buffer_id,Buffer_times,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
82,0,131.0,46.0,85.0,2,0.9825565814971924
83,0,131.0,46.0,85.0,2,0.9825565814971924
84,0,131.0,46.0,85.0,2,0.9825565814971924
85,0,131.0,46.0,85.0,2,0.9825565814971924
86,0,131.0,46.0,85.0,2,0.9825565814971924
87,0,131.0,46.0,85.0,2,0.9825565814971924
88,0,131.0,46.0,85.0,2,0.9825565814971924
89,0,131.0,46.0,85.0,2,0.9825565814971924
90,0,131.0,46.0,85.0,2,0.9825565814971924
91,0,131.0,46.0,85.0,2,0.9825565814971924
92,0,131.0,46.0,85.0,2,0.9825565814971924
93,0,131.0,46.0,85.0,2,0.9825565814971924
94,0,131.0,46.0,85.0,2,0.9825565814971924
95,-1,131.0,46.0,85.0,2,0.9825565814971924
96,0,131.0,46.0,85.0,2,0.9825565814971924
97,0,131.0,46.0,85.0,2,0.9825565814971924
98,0,131.0,46.0,85.0,2,0.9825565814971924
99,0,131.0,46.0,85.0,2,0.9825565814971924
100,0,131.0,46.0,85.0,2,0.9825565814971924
101,0,131.0,46.0,85.0,2,0.9825565814971924
102,0,131.0,46.0,85.0,2,0.9825565814971924
103,0,131.0,46.0,85.0,2,0.9825565814971924
104,0,131.0,46.0,85.0,2,0.9825565814971924
105,0,131.0,46.0,85.0,2,0.9825565814971924
106,0,131.0,46.0,85.0,2,0.9825565814971924
107,0,131.0,46.0,85.0,2,0.9825565814971924
108,0,131.0,46.0,85.0,2,0.9825565814971924
109,0,131.0,46.0,85.0,2,0.9825565814971924
110,-1,131.0,46.0,85.0,2,0.9825565814971924
111,-1,131.0,46.0,85.0,2,0.9825565814971924
112,0,131.0,46.0,85.0,2,0.9825565814971924
113,-1,131.0,46.0,85.0,2,0.9825565814971924
114,0,131.0,46.0,85.0,2,0.9825565814971924
115,0,131.0,46.0,85.0,2,0.9825565814971924
116,-1,131.0,46.0,85.0,2,0.9825565814971924
117,0,131.0,46.0,85.0,2,0.9825565814971924
118,0,131.0,46.0,85.0,2,0.9825565814971924
119,0,131.0,46.0,85.0,2,0.9825565814971924
120,0,131.0,46.0,85.0,2,0.9825565814971924
121,0,131.0,46.0,85.0,2,0.9825565814971924
122,0,131.0,46.0,85.0,2,0.9825565814971924
123,-1,131.0,46.0,85.0,2,0.9825565814971924
124,-1,131.0,46.0,85.0,2,0.9825565814971924
125,0,131.0,46.0,85.0,2,0.9825565814971924
126,0,131.0,46.0,85.0,2,0.9825565814971924
127,0,131.0,46.0,85.0,2,0.9825565814971924
128,-1,131.0,46.0,85.0,2,0.9825565814971924
129,0,131.0,46.0,85.0,2,0.9825565814971924
130,0,131.0,46.0,85.0,2,0.9825565814971924
131,0,131.0,46.0,85.0,2,0.9825565814971924
132,0,131.0,46.0,85.0,2,0.9825565814971924
133,0,131.0,46.0,85.0,2,0.9825565814971924
134,0,131.0,46.0,85.0,2,0.9825565814971924
135,0,131.0,46.0,85.0,2,0.9825565814971924
136,0,131.0,46.0,85.0,2,0.9825565814971924
137,0,131.0,46.0,85.0,2,0.9825565814971924
138,0,131.0,46.0,85.0,2,0.9825565814971924
139,0,131.0,46.0,85.0,2,0.9825565814971924
140,0,131.0,46.0,85.0,2,0.9825565814971924
141,0,131.0,46.0,85.0,2,0.9825565814971924
142,0,131.0,46.0,85.0,2,0.9825565814971924
143,0,131.0,46.0,85.0,2,0.9825565814971924
144,-1,131.0,46.0,85.0,2,0.9825565814971924
145,0,131.0,46.0,85.0,2,0.9825565814971924
146,-1,131.0,46.0,85.0,2,0.9825565814971924
147,0,131.0,46.0,85.0,2,0.9825565814971924
148,0,131.0,46.0,85.0,2,0.9825565814971924
149,0,131.0,46.0,85.0,2,0.9825565814971924
150,0,131.0,46.0,85.0,2,0.9825565814971924
151,-1,131.0,46.0,85.0,2,0.9825565814971924
152,0,131.0,46.0,85.0,2,0.9825565814971924
153,0,131.0,46.0,85.0,2,0.9825565814971924
154,0,131.0,46.0,85.0,2,0.9825565814971924
155,0,131.0,46.0,85.0,2,0.9825565814971924
156,0,131.0,46.0,85.0,2,0.9825565814971924
157,0,131.0,46.0,85.0,2,0.9825565814971924
158,0,131.0,46.0,85.0,2,0.9825565814971924
159,0,131.0,46.0,85.0,2,0.9825565814971924
160,0,131.0,46.0,85.0,2,0.9825565814971924
161,0,131.0,46.0,85.0,2,0.9825565814971924
162,0,131.0,46.0,85.0,2,0.9825565814971924
163,0,131.0,46.0,85.0,2,0.9825565814971924
164,-1,131.0,46.0,85.0,2,0.9825565814971924
165,0,131.0,46.0,85.0,2,0.9825565814971924
166,0,131.0,46.0,85.0,2,0.9825565814971924
167,0,131.0,46.0,85.0,2,0.9825565814971924
168,0,131.0,46.0,85.0,2,0.9825565814971924
169,0,131.0,46.0,85.0,2,0.9825565814971924
170,0,131.0,46.0,85.0,2,0.9825565814971924
171,0,131.0,46.0,85.0,2,0.9825565814971924
172,0,131.0,46.0,85.0,2,0.9825565814971924
173,0,131.0,46.0,85.0,2,0.9825565814971924
174,0,131.0,46.0,85.0,2,0.9825565814971924
175,0,131.0,46.0,85.0,2,0.9825565814971924
176,0,131.0,46.0,85.0,2,0.9825565814971924
177,0,131.0,46.0,85.0,2,0.9825565814971924
178,-1,131.0,46.0,85.0,2,0.9825565814971924
179,0,131.0,46.0,85.0,2,0.9825565814971924
180,0,131.0,46.0,85.0,2,0.9825565814971924
181,0,131.0,46.0,85.0,2,0.9825565814971924
182,0,131.0,46.0,85.0,2,0.9825565814971924
183,0,131.0,46.0,85.0,2,0.9825565814971924
184,0,131.0,46.0,85.0,2,0.9825565814971924
185,-1,131.0,46.0,85.0,2,0.9825565814971924
186,0,131.0,46.0,85.0,2,0.9825565814971924
187,0,131.0,46.0,85.0,2,0.9825565814971924
188,0,131.0,46.0,85.0,2,0.9825565814971924
189,0,131.0,46.0,85.0,2,0.9825565814971924
190,-1,131.0,46.0,85.0,2,0.9825565814971924
191,0,131.0,46.0,85.0,2,0.9825565814971924
192,0,131.0,46.0,85.0,2,0.9825565814971924
193,0,131.0,46.0,85.0,2,0.9825565814971924
194,0,131.0,46.0,85.0,2,0.9825565814971924
195,0,131.0,46.0,85.0,2,0.9825565814971924
196,0,131.0,46.0,85.0,2,0.9825565814971924
197,0,131.0,46.0,85.0,2,0.9825565814971924
198,0,131.0,46.0,85.0,2,0.9825565814971924
199,-1,131.0,46.0,85.0,2,0.9825565814971924
200,0,131.0,46.0,85.0,2,0.9825565814971924
201,0,131.0,46.0,85.0,2,0.9825565814971924
202,0,131.0,46.0,85.0,2,0.9825565814971924
203,0,131.0,46.0,85.0,2,0.9825565814971924
204,-1,131.0,46.0,85.0,2,0.9825565814971924
205,0,131.0,46.0,85.0,2,0.9825565814971924
206,-1,131.0,46.0,85.0,2,0.9825565814971924
207,0,131.0,46.0,85.0,2,0.9825565814971924
208,0,131.0,46.0,85.0,2,0.9825565814971924
209,-1,131.0,46.0,85.0,2,0.9825565814971924
210,0,131.0,46.0,85.0,2,0.9825565814971924
211,0,131.0,46.0,85.0,2,0.9825565814971924
212,0,131.0,46.0,85.0,2,0.9825565814971924
213,0,131.0,46.0,85.0,2,0.9825565814971924
214,0,131.0,46.0,85.0,2,0.9825565814971924
215,0,131.0,46.0,85.0,2,0.9825565814971924
216,0,131.0,46.0,85.0,2,0.9825565814971924
217,0,131.0,46.0,85.0,2,0.9825565814971924
218,-1,131.0,46.0,85.0,2,0.9825565814971924
219,0,131.0,46.0,85.0,2,0.9825565814971924
220,-1,131.0,46.0,85.0,2,0.9825565814971924
221,-1,131.0,46.0,85.0,2,0.9825565814971924
222,-1,131.0,46.0,85.0,2,0.9825565814971924
223,0,131.0,46.0,85.0,2,0.9825565814971924
224,0,131.0,46.0,85.0,2,0.9825565814971924
225,-1,131.0,46.0,85.0,2,0.9825565814971924
226,0,131.0,46.0,85.0,2,0.9825565814971924
227,-1,131.0,46.0,85.0,2,0.9825565814971924
228,-1,131.0,46.0,85.0,2,0.9825565814971924
229,-1,131.0,46.0,85.0,2,0.9825565814971924
230,0,131.0,46.0,85.0,2,0.9825565814971924
231,0,131.0,46.0,85.0,2,0.9825565814971924
232,0,131.0,46.0,85.0,2,0.9825565814971924
233,-1,131.0,46.0,85.0,2,0.9825565814971924
234,-1,131.0,46.0,85.0,2,0.9825565814971924
235,0,131.0,46.0,85.0,2,0.9825565814971924
236,-1,131.0,46.0,85.0,2,0.9825565814971924
237,0,131.0,46.0,85.0,2,0.9825565814971924
238,-1,131.0,46.0,85.0,2,0.9825565814971924
239,0,131.0,46.0,85.0,2,0.9825565814971924
240,0,131.0,46.0,85.0,2,0.9825565814971924
241,0,131.0,46.0,85.0,2,0.9825565814971924
242,0,131.0,46.0,85.0,2,0.9825565814971924
243,0,131.0,46.0,85.0,2,0.9825565814971924
244,0,131.0,46.0,85.0,2,0.9825565814971924
245,-1,131.0,46.0,85.0,2,0.9825565814971924
246,0,131.0,46.0,85.0,2,0.9825565814971924
247,0,131.0,46.0,85.0,2,0.9825565814971924
248,0,131.0,46.0,85.0,2,0.9825565814971924
249,0,131.0,46.0,85.0,2,0.9825565814971924
250,-1,131.0,46.0,85.0,2,0.9825565814971924
251,-1,131.0,46.0,85.0,2,0.9825565814971924
252,0,131.0,46.0,85.0,2,0.9825565814971924
253,-1,131.0,46.0,85.0,2,0.9825565814971924
254,-1,131.0,46.0,85.0,2,0.9825565814971924
255,-1,131.0,46.0,85.0,2,0.9825565814971924
256,0,131.0,46.0,85.0,2,0.9825565814971924
257,0,131.0,46.0,85.0,2,0.9825565814971924
258,0,131.0,46.0,85.0,2,0.9825565814971924
259,0,131.0,46.0,85.0,2,0.9825565814971924
260,0,131.0,46.0,85.0,2,0.9825565814971924
261,0,131.0,46.0,85.0,2,0.9825565814971924
262,-1,131.0,46.0,85.0,2,0.9825565814971924
263,0,131.0,46.0,85.0,2,0.9825565814971924
264,0,131.0,46.0,85.0,2,0.9825565814971924
265,0,131.0,46.0,85.0,2,0.9825565814971924
266,0,131.0,46.0,85.0,2,0.9825565814971924
267,-1,131.0,46.0,85.0,2,0.9825565814971924
268,0,131.0,46.0,85.0,2,0.9825565814971924
269,-1,131.0,46.0,85.0,2,0.9825565814971924
270,-1,131.0,46.0,85.0,2,0.9825565814971924
271,0,131.0,46.0,85.0,2,0.9825565814971924
272,-1,131.0,46.0,85.0,2,0.9825565814971924
273,0,131.0,46.0,85.0,2,0.9825565814971924
274,0,131.0,46.0,85.0,2,0.9825565814971924
275,0,131.0,46.0,85.0,2,0.9825565814971924
276,-1,131.0,46.0,85.0,2,0.9825565814971924
277,0,131.0,46.0,85.0,2,0.9825565814971924
278,-1,131.0,46.0,85.0,2,0.9825565814971924
279,-1,131.0,46.0,85.0,2,0.9825565814971924
280,0,131.0,46.0,85.0,2,0.9825565814971924
281,-1,131.0,46.0,85.0,2,0.9825565814971924
282,0,131.0,46.0,85.0,2,0.9825565814971924
283,-1,131.0,46.0,85.0,2,0.9825565814971924
284,0,131.0,46.0,85.0,2,0.9825565814971924
285,0,131.0,46.0,85.0,2,0.9825565814971924
286,0,131.0,46.0,85.0,2,0.9825565814971924
287,-1,131.0,46.0,85.0,2,0.9825565814971924
288,0,131.0,46.0,85.0,2,0.9825565814971924
289,0,131.0,46.0,85.0,2,0.9825565814971924
290,-1,131.0,46.0,85.0,2,0.9825565814971924
291,0,131.0,46.0,85.0,2,0.9825565814971924
292,-1,131.0,46.0,85.0,2,0.9825565814971924
293,0,131.0,46.0,85.0,2,0.9825565814971924
294,-1,131.0,46.0,85.0,2,0.9825565814971924
295,-1,131.0,46.0,85.0,2,0.9825565814971924
296,-1,131.0,46.0,85.0,2,0.9825565814971924
297,-1,131.0,46.0,85.0,2,0.9825565814971924
298,0,131.0,46.0,85.0,2,0.9825565814971924
299,-1,131.0,46.0,85.0,2,0.9825565814971924
300,-1,131.0,46.0,85.0,2,0.9825565814971924
301,0,131.0,46.0,85.0,2,0.9825565814971924
302,0,131.0,46.0,85.0,2,0.9825565814971924
303,0,131.0,46.0,85.0,2,0.9825565814971924
304,0,131.0,46.0,85.0,2,0.9825565814971924
305,0,131.0,46.0,85.0,2,0.9825565814971924
306,0,131.0,46.0,85.0,2,0.9825565814971924
307,-1,131.0,46.0,85.0,2,0.9825565814971924
308,0,131.0,46.0,85.0,2,0.9825565814971924
309,0,131.0,46.0,85.0,2,0.9825565814971924
310,0,131.0,46.0,85.0,2,0.9825565814971924
311,0,131.0,46.0,85.0,2,0.9825565814971924
312,-1,131.0,46.0,85.0,2,0.9825565814971924
313,-1,131.0,46.0,85.0,2,0.9825565814971924
314,0,131.0,46.0,85.0,2,0.9825565814971924
315,-1,131.0,46.0,85.0,2,0.9825565814971924
316,-1,131.0,46.0,85.0,2,0.9825565814971924
317,0,131.0,46.0,85.0,2,0.9825565814971924
318,0,131.0,46.0,85.0,2,0.9825565814971924
319,0,131.0,46.0,85.0,2,0.9825565814971924
320,0,131.0,46.0,85.0,2,0.9825565814971924
321,0,131.0,46.0,85.0,2,0.9825565814971924
322,0,131.0,46.0,85.0,2,0.9825565814971924
323,0,131.0,46.0,85.0,2,0.9825565814971924
324,0,131.0,46.0,85.0,2,0.9825565814971924
325,0,131.0,46.0,85.0,2,0.9825565814971924
326,0,131.0,46.0,85.0,2,0.9825565814971924
327,-1,131.0,46.0,85.0,2,0.9825565814971924
328,-1,131.0,46.0,85.0,2,0.9825565814971924
329,0,131.0,46.0,85.0,2,0.9825565814971924
330,-1,131.0,46.0,85.0,2,0.9825565814971924
331,0,131.0,46.0,85.0,2,0.9825565814971924
332,0,131.0,46.0,85.0,2,0.9825565814971924
333,-1,131.0,46.0,85.0,2,0.9825565814971924
334,-1,131.0,46.0,85.0,2,0.9825565814971924
335,-1,131.0,46.0,85.0,2,0.9825565814971924
336,0,131.0,46.0,85.0,2,0.9825565814971924
337,0,131.0,46.0,85.0,2,0.9825565814971924
338,0,131.0,46.0,85.0,2,0.9825565814971924
339,-1,131.0,46.0,85.0,2,0.9825565814971924
340,0,131.0,46.0,85.0,2,0.9825565814971924
341,-1,131.0,46.0,85.0,2,0.9825565814971924
342,0,131.0,46.0,85.0,2,0.9825565814971924
343,-1,131.0,46.0,85.0,2,0.9825565814971924
344,0,131.0,46.0,85.0,2,0.9825565814971924
345,0,131.0,46.0,85.0,2,0.9825565814971924
346,-1,131.0,46.0,85.0,2,0.9825565814971924
347,-1,131.0,46.0,85.0,2,0.9825565814971924
348,0,131.0,46.0,85.0,2,0.9825565814971924
349,0,131.0,46.0,85.0,2,0.9825565814971924
350,0,131.0,46.0,85.0,2,0.9825565814971924
351,0,131.0,46.0,85.0,2,0.9825565814971924
352,-1,131.0,46.0,85.0,2,0.9825565814971924
353,0,131.0,46.0,85.0,2,0.9825565814971924
354,0,131.0,46.0,85.0,2,0.9825565814971924
355,0,131.0,46.0,85.0,2,0.9825565814971924
356,-1,131.0,46.0,85.0,2,0.9825565814971924
357,-1,131.0,46.0,85.0,2,0.9825565814971924
358,-1,131.0,46.0,85.0,2,0.9825565814971924
359,0,131.0,46.0,85.0,2,0.9825565814971924
360,0,131.0,46.0,85.0,2,0.9825565814971924
361,0,131.0,46.0,85.0,2,0.9825565814971924
362,0,131.0,46.0,85.0,2,0.9825565814971924
363,0,131.0,46.0,85.0,2,0.9825565814971924
364,0,131.0,46.0,85.0,2,0.9825565814971924
365,-1,131.0,46.0,85.0,2,0.9825565814971924
366,0,131.0,46.0,85.0,2,0.9825565814971924
367,0,131.0,46.0,85.0,2,0.9825565814971924
368,-1,131.0,46.0,85.0,2,0.9825565814971924
369,-1,131.0,46.0,85.0,2,0.9825565814971924
370,-1,131.0,46.0,85.0,2,0.9825565814971924
371,-1,131.0,46.0,85.0,2,0.9825565814971924
372,0,131.0,46.0,85.0,2,0.9825565814971924
373,0,131.0,46.0,85.0,2,0.9825565814971924
374,-1,131.0,46.0,85.0,2,0.9825565814971924
375,-1,131.0,46.0,85.0,2,0.9825565814971924
376,0,131.0,46.0,85.0,2,0.9825565814971924
377,-1,131.0,46.0,85.0,2,0.9825565814971924
378,0,131.0,46.0,85.0,2,0.9825565814971924
379,0,131.0,46.0,85.0,2,0.9825565814971924
380,0,131.0,46.0,85.0,2,0.9825565814971924
381,-1,131.0,46.0,85.0,2,0.9825565814971924
382,-1,131.0,46.0,85.0,2,0.9825565814971924
383,0,131.0,46.0,85.0,2,0.9825565814971924
384,-1,131.0,46.0,85.0,2,0.9825565814971924
385,-1,131.0,46.0,85.0,2,0.9825565814971924
386,0,131.0,46.0,85.0,2,0.9825565814971924
387,-1,131.0,46.0,85.0,2,0.9825565814971924
388,0,131.0,46.0,85.0,2,0.9825565814971924
389,0,131.0,46.0,85.0,2,0.9825565814971924
390,0,131.0,46.0,85.0,2,0.9825565814971924
391,-1,131.0,46.0,85.0,2,0.9825565814971924
392,-1,131.0,46.0,85.0,2,0.9825565814971924
393,-1,131.0,46.0,85.0,2,0.9825565814971924
394,0,131.0,46.0,85.0,2,0.9825565814971924
395,0,131.0,46.0,85.0,2,0.9825565814971924
396,0,131.0,46.0,85.0,2,0.9825565814971924
397,0,131.0,46.0,85.0,2,0.9825565814971924
398,-1,131.0,46.0,85.0,2,0.9825565814971924
399,0,131.0,46.0,85.0,2,0.9825565814971924
400,0,131.0,46.0,85.0,2,0.9825565814971924
401,-1,131.0,46.0,85.0,2,0.9825565814971924
402,-1,131.0,46.0,85.0,2,0.9825565814971924
403,0,131.0,46.0,85.0,2,0.9825565814971924
404,-1,131.0,46.0,85.0,2,0.9825565814971924
405,0,131.0,46.0,85.0,2,0.9825565814971924
406,0,131.0,46.0,85.0,2,0.9825565814971924
407,0,131.0,46.0,85.0,2,0.9825565814971924
408,0,131.0,46.0,85.0,2,0.9825565814971924
409,0,131.0,46.0,85.0,2,0.9825565814971924
410,-1,131.0,46.0,85.0,2,0.9825565814971924
411,0,131.0,46.0,85.0,2,0.9825565814971924
412,0,131.0,46.0,85.0,2,0.9825565814971924
413,-1,131.0,46.0,85.0,2,0.9825565814971924
414,-1,131.0,46.0,85.0,2,0.9825565814971924
415,0,131.0,46.0,85.0,2,0.9825565814971924
416,-1,131.0,46.0,85.0,2,0.9825565814971924
417,0,131.0,46.0,85.0,2,0.9825565814971924
418,0,131.0,46.0,85.0,2,0.9825565814971924
419,-1,131.0,46.0,85.0,2,0.9825565814971924
420,0,131.0,46.0,85.0,2,0.9825565814971924
421,0,131.0,46.0,85.0,2,0.9825565814971924
422,0,131.0,46.0,85.0,2,0.9825565814971924
423,-1,131.0,46.0,85.0,2,0.9825565814971924
424,0,131.0,46.0,85.0,2,0.9825565814971924
425,0,131.0,46.0,85.0,2,0.9825565814971924
426,0,131.0,46.0,85.0,2,0.9825565814971924
427,0,131.0,46.0,85.0,2,0.9825565814971924
428,-1,131.0,46.0,85.0,2,0.9825565814971924
429,0,131.0,46.0,85.0,2,0.9825565814971924
430,0,131.0,46.0,85.0,2,0.9825565814971924
431,-1,131.0,46.0,85.0,2,0.9825565814971924
432,0,131.0,46.0,85.0,2,0.9825565814971924
433,-1,131.0,46.0,85.0,2,0.9825565814971924
434,-1,131.0,46.0,85.0,2,0.9825565814971924
435,-1,131.0,46.0,85.0,2,0.9825565814971924
436,0,131.0,46.0,85.0,2,0.9825565814971924
437,0,131.0,46.0,85.0,2,0.9825565814971924
438,0,131.0,46.0,85.0,2,0.9825565814971924
439,0,131.0,46.0,85.0,2,0.9825565814971924
440,0,131.0,46.0,85.0,2,0.9825565814971924
441,0,131.0,46.0,85.0,2,0.9825565814971924
442,0,131.0,46.0,85.0,2,0.9825565814971924
443,-1,131.0,46.0,85.0,2,0.9825565814971924
444,0,131.0,46.0,85.0,2,0.9825565814971924
445,-1,131.0,46.0,85.0,2,0.9825565814971924
446,-1,131.0,46.0,85.0,2,0.9825565814971924
447,-1,131.0,46.0,85.0,2,0.9825565814971924
448,0,131.0,46.0,85.0,2,0.9825565814971924
449,0,131.0,46.0,85.0,2,0.9825565814971924
450,0,131.0,46.0,85.0,2,0.9825565814971924
451,501,131.0,46.0,85.0,2,0.9825565814971924
452,-1,131.0,46.0,85.0,2,0.9825565814971924
453,-1,131.0,46.0,85.0,2,0.9825565814971924
454,-1,131.0,46.0,85.0,2,0.9825565814971924
455,0,131.0,46.0,85.0,2,0.9825565814971924
456,0,131.0,46.0,85.0,2,0.9825565814971924
457,0,131.0,46.0,85.0,2,0.9825565814971924
458,-1,131.0,46.0,85.0,2,0.9825565814971924
459,0,131.0,46.0,85.0,2,0.9825565814971924
460,0,131.0,46.0,85.0,2,0.9825565814971924
461,0,131.0,46.0,85.0,2,0.9825565814971924
462,-1,131.0,46.0,85.0,2,0.9825565814971924
463,-1,131.0,46.0,85.0,2,0.9825565814971924
464,0,131.0,46.0,85.0,2,0.9825565814971924
465,0,131.0,46.0,85.0,2,0.9825565814971924
466,0,131.0,46.0,85.0,2,0.9825565814971924
467,0,131.0,46.0,85.0,2,0.9825565814971924
468,-1,131.0,46.0,85.0,2,0.9825565814971924
469,0,131.0,46.0,85.0,2,0.9825565814971924
470,0,131.0,46.0,85.0,2,0.9825565814971924
471,0,131.0,46.0,85.0,2,0.9825565814971924
472,1,131.0,46.0,85.0,2,0.9825565814971924
473,0,131.0,46.0,85.0,2,0.9825565814971924
474,-1,131.0,46.0,85.0,2,0.9825565814971924
475,0,131.0,46.0,85.0,2,0.9825565814971924
476,0,131.0,46.0,85.0,2,0.9825565814971924
477,0,131.0,46.0,85.0,2,0.9825565814971924
478,0,131.0,46.0,85.0,2,0.9825565814971924
479,0,131.0,46.0,85.0,2,0.9825565814971924
480,0,131.0,46.0,85.0,2,0.9825565814971924
481,0,131.0,46.0,85.0,2,0.9825565814971924
482,0,131.0,46.0,85.0,2,0.9825565814971924
483,-1,131.0,46.0,85.0,2,0.9825565814971924
484,0,131.0,46.0,85.0,2,0.9825565814971924
485,0,131.0,46.0,85.0,2,0.9825565814971924
486,0,131.0,46.0,85.0,2,0.9825565814971924
487,-1,131.0,46.0,85.0,2,0.9825565814971924
488,-1,131.0,46.0,85.0,2,0.9825565814971924
489,-1,131.0,46.0,85.0,2,0.9825565814971924
490,0,131.0,46.0,85.0,2,0.9825565814971924
491,0,131.0,46.0,85.0,2,0.9825565814971924
492,0,131.0,46.0,85.0,2,0.9825565814971924
493,0,131.0,46.0,85.0,2,0.9825565814971924
494,0,131.0,46.0,85.0,2,0.9825565814971924
495,0,131.0,46.0,85.0,2,0.9825565814971924
496,-1,131.0,46.0,85.0,2,0.9825565814971924
497,-1,131.0,46.0,85.0,2,0.9825565814971924
498,0,131.0,46.0,85.0,2,0.9825565814971924
499,0,131.0,46.0,85.0,2,0.9825565814971924
500,0,131.0,46.0,85.0,2,0.9825565814971924
501,0,131.0,46.0,85.0,2,0.9825565814971924
502,-1,131.0,46.0,85.0,2,0.9825565814971924
503,0,131.0,46.0,85.0,2,0.9825565814971924
504,-1,131.0,46.0,85.0,2,0.9825565814971924
505,-1,131.0,46.0,85.0,2,0.9825565814971924
506,0,131.0,46.0,85.0,2,0.9825565814971924
507,0,131.0,46.0,85.0,2,0.9825565814971924
508,0,131.0,46.0,85.0,2,0.9825565814971924
509,-1,131.0,46.0,85.0,2,0.9825565814971924
510,0,131.0,46.0,85.0,2,0.9825565814971924
