buffer_id,Buffer_times,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
69,1.0,384.0,128.0,256.0,2,2.223585844039917
70,1.0,384.0,128.0,256.0,2,2.223585844039917
71,0.0,384.0,128.0,256.0,2,2.223585844039917
72,0.0,384.0,128.0,256.0,2,2.223585844039917
73,0.0,384.0,128.0,256.0,2,2.223585844039917
74,0.0,384.0,128.0,256.0,2,2.223585844039917
75,0.0,384.0,128.0,256.0,2,2.223585844039917
76,0.0,384.0,128.0,256.0,2,2.223585844039917
77,1.0,384.0,128.0,256.0,2,2.223585844039917
78,1.0,384.0,128.0,256.0,2,2.223585844039917
79,0.0,384.0,128.0,256.0,2,2.223585844039917
80,501.0,384.0,128.0,256.0,2,2.223585844039917
81,0.0,384.0,128.0,256.0,2,2.223585844039917
82,0.0,384.0,128.0,256.0,2,2.223585844039917
83,0.0,384.0,128.0,256.0,2,2.223585844039917
84,0.0,384.0,128.0,256.0,2,2.223585844039917
85,0.0,384.0,128.0,256.0,2,2.223585844039917
86,0.0,384.0,128.0,256.0,2,2.223585844039917
87,0.0,384.0,128.0,256.0,2,2.223585844039917
88,0.0,384.0,128.0,256.0,2,2.223585844039917
89,501.0,384.0,128.0,256.0,2,2.223585844039917
90,0.0,384.0,128.0,256.0,2,2.223585844039917
91,0.0,384.0,128.0,256.0,2,2.223585844039917
92,0.0,384.0,128.0,256.0,2,2.223585844039917
93,-1.0,384.0,128.0,256.0,2,2.223585844039917
94,501.0,384.0,128.0,256.0,2,2.223585844039917
95,0.0,384.0,128.0,256.0,2,2.223585844039917
96,1.0,384.0,128.0,256.0,2,2.223585844039917
97,0.0,384.0,128.0,256.0,2,2.223585844039917
98,0.0,384.0,128.0,256.0,2,2.223585844039917
99,0.0,384.0,128.0,256.0,2,2.223585844039917
100,1.0,384.0,128.0,256.0,2,2.223585844039917
101,0.0,384.0,128.0,256.0,2,2.223585844039917
102,0.0,384.0,128.0,256.0,2,2.223585844039917
103,0.0,384.0,128.0,256.0,2,2.223585844039917
104,0.0,384.0,128.0,256.0,2,2.223585844039917
105,0.0,384.0,128.0,256.0,2,2.223585844039917
106,0.0,384.0,128.0,256.0,2,2.223585844039917
107,0.0,384.0,128.0,256.0,2,2.223585844039917
108,1.0,384.0,128.0,256.0,2,2.223585844039917
109,0.0,384.0,128.0,256.0,2,2.223585844039917
110,1.0,384.0,128.0,256.0,2,2.223585844039917
111,1.0,384.0,128.0,256.0,2,2.223585844039917
112,0.0,384.0,128.0,256.0,2,2.223585844039917
113,0.0,384.0,128.0,256.0,2,2.223585844039917
114,0.0,384.0,128.0,256.0,2,2.223585844039917
115,1.0,384.0,128.0,256.0,2,2.223585844039917
116,1.0,384.0,128.0,256.0,2,2.223585844039917
117,1.0,384.0,128.0,256.0,2,2.223585844039917
118,0.0,384.0,128.0,256.0,2,2.223585844039917
119,1.0,384.0,128.0,256.0,2,2.223585844039917
120,0.0,384.0,128.0,256.0,2,2.223585844039917
121,1.0,384.0,128.0,256.0,2,2.223585844039917
122,1.0,384.0,128.0,256.0,2,2.223585844039917
123,1.0,384.0,128.0,256.0,2,2.223585844039917
124,0.0,384.0,128.0,256.0,2,2.223585844039917
125,0.0,384.0,128.0,256.0,2,2.223585844039917
126,0.0,384.0,128.0,256.0,2,2.223585844039917
127,0.0,384.0,128.0,256.0,2,2.223585844039917
128,0.0,384.0,128.0,256.0,2,2.223585844039917
129,1.0,384.0,128.0,256.0,2,2.223585844039917
130,1.0,384.0,128.0,256.0,2,2.223585844039917
131,0.0,384.0,128.0,256.0,2,2.223585844039917
132,0.0,384.0,128.0,256.0,2,2.223585844039917
133,0.0,384.0,128.0,256.0,2,2.223585844039917
134,0.0,384.0,128.0,256.0,2,2.223585844039917
135,0.0,384.0,128.0,256.0,2,2.223585844039917
136,0.0,384.0,128.0,256.0,2,2.223585844039917
137,1.0,384.0,128.0,256.0,2,2.223585844039917
138,1.0,384.0,128.0,256.0,2,2.223585844039917
139,1.0,384.0,128.0,256.0,2,2.223585844039917
140,1.0,384.0,128.0,256.0,2,2.223585844039917
141,1.0,384.0,128.0,256.0,2,2.223585844039917
142,1.0,384.0,128.0,256.0,2,2.223585844039917
143,1.0,384.0,128.0,256.0,2,2.223585844039917
144,1.0,384.0,128.0,256.0,2,2.223585844039917
145,1.0,384.0,128.0,256.0,2,2.223585844039917
146,1.0,384.0,128.0,256.0,2,2.223585844039917
147,1.0,384.0,128.0,256.0,2,2.223585844039917
148,1.0,384.0,128.0,256.0,2,2.223585844039917
149,1.0,384.0,128.0,256.0,2,2.223585844039917
150,0.0,384.0,128.0,256.0,2,2.223585844039917
151,-1.0,384.0,128.0,256.0,2,2.223585844039917
152,-1.0,384.0,128.0,256.0,2,2.223585844039917
153,0.0,384.0,128.0,256.0,2,2.223585844039917
154,-1.0,384.0,128.0,256.0,2,2.223585844039917
155,-1.0,384.0,128.0,256.0,2,2.223585844039917
156,0.0,384.0,128.0,256.0,2,2.223585844039917
157,1.0,384.0,128.0,256.0,2,2.223585844039917
158,501.0,384.0,128.0,256.0,2,2.223585844039917
159,0.0,384.0,128.0,256.0,2,2.223585844039917
160,501.0,384.0,128.0,256.0,2,2.223585844039917
161,501.0,384.0,128.0,256.0,2,2.223585844039917
162,1.0,384.0,128.0,256.0,2,2.223585844039917
163,0.0,384.0,128.0,256.0,2,2.223585844039917
164,0.0,384.0,128.0,256.0,2,2.223585844039917
165,0.0,384.0,128.0,256.0,2,2.223585844039917
166,0.0,384.0,128.0,256.0,2,2.223585844039917
167,501.0,384.0,128.0,256.0,2,2.223585844039917
168,1.0,384.0,128.0,256.0,2,2.223585844039917
169,0.0,384.0,128.0,256.0,2,2.223585844039917
170,501.0,384.0,128.0,256.0,2,2.223585844039917
171,0.0,384.0,128.0,256.0,2,2.223585844039917
172,0.0,384.0,128.0,256.0,2,2.223585844039917
173,1.0,384.0,128.0,256.0,2,2.223585844039917
174,0.0,384.0,128.0,256.0,2,2.223585844039917
175,501.0,384.0,128.0,256.0,2,2.223585844039917
176,0.0,384.0,128.0,256.0,2,2.223585844039917
177,0.0,384.0,128.0,256.0,2,2.223585844039917
178,1.0,384.0,128.0,256.0,2,2.223585844039917
179,501.0,384.0,128.0,256.0,2,2.223585844039917
180,501.0,384.0,128.0,256.0,2,2.223585844039917
181,0.0,384.0,128.0,256.0,2,2.223585844039917
182,0.0,384.0,128.0,256.0,2,2.223585844039917
183,1.0,384.0,128.0,256.0,2,2.223585844039917
184,0.0,384.0,128.0,256.0,2,2.223585844039917
185,1.0,384.0,128.0,256.0,2,2.223585844039917
186,0.0,384.0,128.0,256.0,2,2.223585844039917
187,0.0,384.0,128.0,256.0,2,2.223585844039917
188,0.0,384.0,128.0,256.0,2,2.223585844039917
189,1.0,384.0,128.0,256.0,2,2.223585844039917
190,501.0,384.0,128.0,256.0,2,2.223585844039917
191,0.0,384.0,128.0,256.0,2,2.223585844039917
192,1.0,384.0,128.0,256.0,2,2.223585844039917
193,1.0,384.0,128.0,256.0,2,2.223585844039917
194,0.0,384.0,128.0,256.0,2,2.223585844039917
195,1.0,384.0,128.0,256.0,2,2.223585844039917
196,501.0,384.0,128.0,256.0,2,2.223585844039917
197,0.0,384.0,128.0,256.0,2,2.223585844039917
198,0.0,384.0,128.0,256.0,2,2.223585844039917
199,0.0,384.0,128.0,256.0,2,2.223585844039917
200,501.0,384.0,128.0,256.0,2,2.223585844039917
201,1.0,384.0,128.0,256.0,2,2.223585844039917
202,1.0,384.0,128.0,256.0,2,2.223585844039917
203,0.0,384.0,128.0,256.0,2,2.223585844039917
204,0.0,384.0,128.0,256.0,2,2.223585844039917
205,501.0,384.0,128.0,256.0,2,2.223585844039917
206,501.0,384.0,128.0,256.0,2,2.223585844039917
207,0.0,384.0,128.0,256.0,2,2.223585844039917
208,0.0,384.0,128.0,256.0,2,2.223585844039917
209,-1.0,384.0,128.0,256.0,2,2.223585844039917
210,1.0,384.0,128.0,256.0,2,2.223585844039917
211,0.0,384.0,128.0,256.0,2,2.223585844039917
212,501.0,384.0,128.0,256.0,2,2.223585844039917
213,-1.0,384.0,128.0,256.0,2,2.223585844039917
214,501.0,384.0,128.0,256.0,2,2.223585844039917
215,0.0,384.0,128.0,256.0,2,2.223585844039917
216,0.0,384.0,128.0,256.0,2,2.223585844039917
217,1.0,384.0,128.0,256.0,2,2.223585844039917
218,-1.0,384.0,128.0,256.0,2,2.223585844039917
219,-1.0,384.0,128.0,256.0,2,2.223585844039917
220,-1.0,384.0,128.0,256.0,2,2.223585844039917
221,0.0,384.0,128.0,256.0,2,2.223585844039917
222,0.0,384.0,128.0,256.0,2,2.223585844039917
223,501.0,384.0,128.0,256.0,2,2.223585844039917
224,-1.0,384.0,128.0,256.0,2,2.223585844039917
225,0.0,384.0,128.0,256.0,2,2.223585844039917
226,-1.0,384.0,128.0,256.0,2,2.223585844039917
227,-1.0,384.0,128.0,256.0,2,2.223585844039917
228,0.0,384.0,128.0,256.0,2,2.223585844039917
229,0.0,384.0,128.0,256.0,2,2.223585844039917
230,501.0,384.0,128.0,256.0,2,2.223585844039917
231,0.0,384.0,128.0,256.0,2,2.223585844039917
232,0.0,384.0,128.0,256.0,2,2.223585844039917
233,0.0,384.0,128.0,256.0,2,2.223585844039917
234,0.0,384.0,128.0,256.0,2,2.223585844039917
235,-1.0,384.0,128.0,256.0,2,2.223585844039917
236,-1.0,384.0,128.0,256.0,2,2.223585844039917
237,0.0,384.0,128.0,256.0,2,2.223585844039917
238,0.0,384.0,128.0,256.0,2,2.223585844039917
239,0.0,384.0,128.0,256.0,2,2.223585844039917
240,0.0,384.0,128.0,256.0,2,2.223585844039917
241,-1.0,384.0,128.0,256.0,2,2.223585844039917
242,0.0,384.0,128.0,256.0,2,2.223585844039917
243,1.0,384.0,128.0,256.0,2,2.223585844039917
244,501.0,384.0,128.0,256.0,2,2.223585844039917
245,-1.0,384.0,128.0,256.0,2,2.223585844039917
246,-1.0,384.0,128.0,256.0,2,2.223585844039917
247,501.0,384.0,128.0,256.0,2,2.223585844039917
248,0.0,384.0,128.0,256.0,2,2.223585844039917
249,0.0,384.0,128.0,256.0,2,2.223585844039917
250,-1.0,384.0,128.0,256.0,2,2.223585844039917
251,0.0,384.0,128.0,256.0,2,2.223585844039917
252,501.0,384.0,128.0,256.0,2,2.223585844039917
253,0.0,384.0,128.0,256.0,2,2.223585844039917
254,0.0,384.0,128.0,256.0,2,2.223585844039917
255,501.0,384.0,128.0,256.0,2,2.223585844039917
256,-1.0,384.0,128.0,256.0,2,2.223585844039917
257,0.0,384.0,128.0,256.0,2,2.223585844039917
258,0.0,384.0,128.0,256.0,2,2.223585844039917
259,501.0,384.0,128.0,256.0,2,2.223585844039917
260,0.0,384.0,128.0,256.0,2,2.223585844039917
261,0.0,384.0,128.0,256.0,2,2.223585844039917
262,-1.0,384.0,128.0,256.0,2,2.223585844039917
263,501.0,384.0,128.0,256.0,2,2.223585844039917
264,1.0,384.0,128.0,256.0,2,2.223585844039917
265,-1.0,384.0,128.0,256.0,2,2.223585844039917
266,0.0,384.0,128.0,256.0,2,2.223585844039917
267,501.0,384.0,128.0,256.0,2,2.223585844039917
268,1.0,384.0,128.0,256.0,2,2.223585844039917
269,501.0,384.0,128.0,256.0,2,2.223585844039917
270,0.0,384.0,128.0,256.0,2,2.223585844039917
271,0.0,384.0,128.0,256.0,2,2.223585844039917
272,-1.0,384.0,128.0,256.0,2,2.223585844039917
273,501.0,384.0,128.0,256.0,2,2.223585844039917
274,1.0,384.0,128.0,256.0,2,2.223585844039917
275,501.0,384.0,128.0,256.0,2,2.223585844039917
276,0.0,384.0,128.0,256.0,2,2.223585844039917
277,0.0,384.0,128.0,256.0,2,2.223585844039917
278,0.0,384.0,128.0,256.0,2,2.223585844039917
279,0.0,384.0,128.0,256.0,2,2.223585844039917
280,0.0,384.0,128.0,256.0,2,2.223585844039917
281,-1.0,384.0,128.0,256.0,2,2.223585844039917
282,0.0,384.0,128.0,256.0,2,2.223585844039917
283,0.0,384.0,128.0,256.0,2,2.223585844039917
284,501.0,384.0,128.0,256.0,2,2.223585844039917
285,0.0,384.0,128.0,256.0,2,2.223585844039917
286,0.0,384.0,128.0,256.0,2,2.223585844039917
287,0.0,384.0,128.0,256.0,2,2.223585844039917
288,0.0,384.0,128.0,256.0,2,2.223585844039917
289,0.0,384.0,128.0,256.0,2,2.223585844039917
290,-1.0,384.0,128.0,256.0,2,2.223585844039917
291,501.0,384.0,128.0,256.0,2,2.223585844039917
292,0.0,384.0,128.0,256.0,2,2.223585844039917
293,501.0,384.0,128.0,256.0,2,2.223585844039917
294,0.0,384.0,128.0,256.0,2,2.223585844039917
295,-1.0,384.0,128.0,256.0,2,2.223585844039917
296,0.0,384.0,128.0,256.0,2,2.223585844039917
297,0.0,384.0,128.0,256.0,2,2.223585844039917
298,1.0,384.0,128.0,256.0,2,2.223585844039917
299,501.0,384.0,128.0,256.0,2,2.223585844039917
300,1.0,384.0,128.0,256.0,2,2.223585844039917
301,1.0,384.0,128.0,256.0,2,2.223585844039917
302,501.0,384.0,128.0,256.0,2,2.223585844039917
303,0.0,384.0,128.0,256.0,2,2.223585844039917
304,0.0,384.0,128.0,256.0,2,2.223585844039917
305,0.0,384.0,128.0,256.0,2,2.223585844039917
306,1.0,384.0,128.0,256.0,2,2.223585844039917
307,501.0,384.0,128.0,256.0,2,2.223585844039917
308,0.0,384.0,128.0,256.0,2,2.223585844039917
309,1.0,384.0,128.0,256.0,2,2.223585844039917
310,0.0,384.0,128.0,256.0,2,2.223585844039917
311,0.0,384.0,128.0,256.0,2,2.223585844039917
312,1.0,384.0,128.0,256.0,2,2.223585844039917
313,0.0,384.0,128.0,256.0,2,2.223585844039917
314,0.0,384.0,128.0,256.0,2,2.223585844039917
315,0.0,384.0,128.0,256.0,2,2.223585844039917
316,-1.0,384.0,128.0,256.0,2,2.223585844039917
317,-1.0,384.0,128.0,256.0,2,2.223585844039917
318,0.0,384.0,128.0,256.0,2,2.223585844039917
319,0.0,384.0,128.0,256.0,2,2.223585844039917
320,501.0,384.0,128.0,256.0,2,2.223585844039917
321,501.0,384.0,128.0,256.0,2,2.223585844039917
322,-1.0,384.0,128.0,256.0,2,2.223585844039917
323,0.0,384.0,128.0,256.0,2,2.223585844039917
324,1.0,384.0,128.0,256.0,2,2.223585844039917
325,1.0,384.0,128.0,256.0,2,2.223585844039917
326,1.0,384.0,128.0,256.0,2,2.223585844039917
327,501.0,384.0,128.0,256.0,2,2.223585844039917
328,501.0,384.0,128.0,256.0,2,2.223585844039917
329,0.0,384.0,128.0,256.0,2,2.223585844039917
330,0.0,384.0,128.0,256.0,2,2.223585844039917
331,0.0,384.0,128.0,256.0,2,2.223585844039917
332,501.0,384.0,128.0,256.0,2,2.223585844039917
333,501.0,384.0,128.0,256.0,2,2.223585844039917
334,-1.0,384.0,128.0,256.0,2,2.223585844039917
335,501.0,384.0,128.0,256.0,2,2.223585844039917
336,0.0,384.0,128.0,256.0,2,2.223585844039917
337,1.0,384.0,128.0,256.0,2,2.223585844039917
338,0.0,384.0,128.0,256.0,2,2.223585844039917
339,0.0,384.0,128.0,256.0,2,2.223585844039917
340,0.0,384.0,128.0,256.0,2,2.223585844039917
341,0.0,384.0,128.0,256.0,2,2.223585844039917
342,0.0,384.0,128.0,256.0,2,2.223585844039917
343,1.0,384.0,128.0,256.0,2,2.223585844039917
344,1.0,384.0,128.0,256.0,2,2.223585844039917
345,501.0,384.0,128.0,256.0,2,2.223585844039917
346,0.0,384.0,128.0,256.0,2,2.223585844039917
347,0.0,384.0,128.0,256.0,2,2.223585844039917
348,1.0,384.0,128.0,256.0,2,2.223585844039917
349,501.0,384.0,128.0,256.0,2,2.223585844039917
350,501.0,384.0,128.0,256.0,2,2.223585844039917
351,-1.0,384.0,128.0,256.0,2,2.223585844039917
352,501.0,384.0,128.0,256.0,2,2.223585844039917
353,501.0,384.0,128.0,256.0,2,2.223585844039917
354,1.0,384.0,128.0,256.0,2,2.223585844039917
355,0.0,384.0,128.0,256.0,2,2.223585844039917
356,0.0,384.0,128.0,256.0,2,2.223585844039917
357,-1.0,384.0,128.0,256.0,2,2.223585844039917
358,0.0,384.0,128.0,256.0,2,2.223585844039917
359,0.0,384.0,128.0,256.0,2,2.223585844039917
360,-1.0,384.0,128.0,256.0,2,2.223585844039917
361,501.0,384.0,128.0,256.0,2,2.223585844039917
362,0.0,384.0,128.0,256.0,2,2.223585844039917
363,1.0,384.0,128.0,256.0,2,2.223585844039917
364,501.0,384.0,128.0,256.0,2,2.223585844039917
365,-1.0,384.0,128.0,256.0,2,2.223585844039917
366,501.0,384.0,128.0,256.0,2,2.223585844039917
367,1.0,384.0,128.0,256.0,2,2.223585844039917
368,0.0,384.0,128.0,256.0,2,2.223585844039917
369,0.0,384.0,128.0,256.0,2,2.223585844039917
370,0.0,384.0,128.0,256.0,2,2.223585844039917
371,-1.0,384.0,128.0,256.0,2,2.223585844039917
372,-1.0,384.0,128.0,256.0,2,2.223585844039917
373,-1.0,384.0,128.0,256.0,2,2.223585844039917
374,0.0,384.0,128.0,256.0,2,2.223585844039917
375,-1.0,384.0,128.0,256.0,2,2.223585844039917
376,-1.0,384.0,128.0,256.0,2,2.223585844039917
377,-1.0,384.0,128.0,256.0,2,2.223585844039917
378,-1.0,384.0,128.0,256.0,2,2.223585844039917
379,-1.0,384.0,128.0,256.0,2,2.223585844039917
380,0.0,384.0,128.0,256.0,2,2.223585844039917
381,1.0,384.0,128.0,256.0,2,2.223585844039917
382,501.0,384.0,128.0,256.0,2,2.223585844039917
383,501.0,384.0,128.0,256.0,2,2.223585844039917
384,-1.0,384.0,128.0,256.0,2,2.223585844039917
385,-1.0,384.0,128.0,256.0,2,2.223585844039917
386,0.0,384.0,128.0,256.0,2,2.223585844039917
387,0.0,384.0,128.0,256.0,2,2.223585844039917
388,-1.0,384.0,128.0,256.0,2,2.223585844039917
389,0.0,384.0,128.0,256.0,2,2.223585844039917
390,0.0,384.0,128.0,256.0,2,2.223585844039917
391,0.0,384.0,128.0,256.0,2,2.223585844039917
392,0.0,384.0,128.0,256.0,2,2.223585844039917
393,-1.0,384.0,128.0,256.0,2,2.223585844039917
394,0.0,384.0,128.0,256.0,2,2.223585844039917
395,0.0,384.0,128.0,256.0,2,2.223585844039917
396,501.0,384.0,128.0,256.0,2,2.223585844039917
397,-1.0,384.0,128.0,256.0,2,2.223585844039917
398,501.0,384.0,128.0,256.0,2,2.223585844039917
399,0.0,384.0,128.0,256.0,2,2.223585844039917
400,1.0,384.0,128.0,256.0,2,2.223585844039917
401,0.0,384.0,128.0,256.0,2,2.223585844039917
402,501.0,384.0,128.0,256.0,2,2.223585844039917
403,0.0,384.0,128.0,256.0,2,2.223585844039917
404,501.0,384.0,128.0,256.0,2,2.223585844039917
405,0.0,384.0,128.0,256.0,2,2.223585844039917
406,0.0,384.0,128.0,256.0,2,2.223585844039917
407,-1.0,384.0,128.0,256.0,2,2.223585844039917
408,-1.0,384.0,128.0,256.0,2,2.223585844039917
409,-1.0,384.0,128.0,256.0,2,2.223585844039917
410,-1.0,384.0,128.0,256.0,2,2.223585844039917
411,501.0,384.0,128.0,256.0,2,2.223585844039917
412,0.0,384.0,128.0,256.0,2,2.223585844039917
413,0.0,384.0,128.0,256.0,2,2.223585844039917
414,501.0,384.0,128.0,256.0,2,2.223585844039917
415,1.0,384.0,128.0,256.0,2,2.223585844039917
416,-1.0,384.0,128.0,256.0,2,2.223585844039917
417,-1.0,384.0,128.0,256.0,2,2.223585844039917
418,-1.0,384.0,128.0,256.0,2,2.223585844039917
419,0.0,384.0,128.0,256.0,2,2.223585844039917
420,501.0,384.0,128.0,256.0,2,2.223585844039917
421,0.0,384.0,128.0,256.0,2,2.223585844039917
422,0.0,384.0,128.0,256.0,2,2.223585844039917
423,0.0,384.0,128.0,256.0,2,2.223585844039917
424,1.0,384.0,128.0,256.0,2,2.223585844039917
425,1.0,384.0,128.0,256.0,2,2.223585844039917
426,501.0,384.0,128.0,256.0,2,2.223585844039917
427,1.0,384.0,128.0,256.0,2,2.223585844039917
428,0.0,384.0,128.0,256.0,2,2.223585844039917
429,0.0,384.0,128.0,256.0,2,2.223585844039917
430,0.0,384.0,128.0,256.0,2,2.223585844039917
431,0.0,384.0,128.0,256.0,2,2.223585844039917
432,0.0,384.0,128.0,256.0,2,2.223585844039917
433,-1.0,384.0,128.0,256.0,2,2.223585844039917
434,-1.0,384.0,128.0,256.0,2,2.223585844039917
435,0.0,384.0,128.0,256.0,2,2.223585844039917
436,1.0,384.0,128.0,256.0,2,2.223585844039917
437,501.0,384.0,128.0,256.0,2,2.223585844039917
438,501.0,384.0,128.0,256.0,2,2.223585844039917
439,-1.0,384.0,128.0,256.0,2,2.223585844039917
440,-1.0,384.0,128.0,256.0,2,2.223585844039917
441,501.0,384.0,128.0,256.0,2,2.223585844039917
442,0.0,384.0,128.0,256.0,2,2.223585844039917
443,1.0,384.0,128.0,256.0,2,2.223585844039917
444,1.0,384.0,128.0,256.0,2,2.223585844039917
445,501.0,384.0,128.0,256.0,2,2.223585844039917
446,1.0,384.0,128.0,256.0,2,2.223585844039917
447,1.0,384.0,128.0,256.0,2,2.223585844039917
448,-1.0,384.0,128.0,256.0,2,2.223585844039917
449,1.0,384.0,128.0,256.0,2,2.223585844039917
450,-1.0,384.0,128.0,256.0,2,2.223585844039917
451,501.0,384.0,128.0,256.0,2,2.223585844039917
452,1.0,384.0,128.0,256.0,2,2.223585844039917
453,0.0,384.0,128.0,256.0,2,2.223585844039917
454,501.0,384.0,128.0,256.0,2,2.223585844039917
455,-1.0,384.0,128.0,256.0,2,2.223585844039917
456,-1.0,384.0,128.0,256.0,2,2.223585844039917
457,0.0,384.0,128.0,256.0,2,2.223585844039917
458,1.0,384.0,128.0,256.0,2,2.223585844039917
459,-1.0,384.0,128.0,256.0,2,2.223585844039917
460,0.0,384.0,128.0,256.0,2,2.223585844039917
461,-1.0,384.0,128.0,256.0,2,2.223585844039917
462,501.0,384.0,128.0,256.0,2,2.223585844039917
463,0.0,384.0,128.0,256.0,2,2.223585844039917
464,0.0,384.0,128.0,256.0,2,2.223585844039917
465,0.0,384.0,128.0,256.0,2,2.223585844039917
466,0.0,384.0,128.0,256.0,2,2.223585844039917
467,0.0,384.0,128.0,256.0,2,2.223585844039917
468,0.0,384.0,128.0,256.0,2,2.223585844039917
469,0.0,384.0,128.0,256.0,2,2.223585844039917
470,-1.0,384.0,128.0,256.0,2,2.223585844039917
471,0.0,384.0,128.0,256.0,2,2.223585844039917
472,501.0,384.0,128.0,256.0,2,2.223585844039917
473,501.0,384.0,128.0,256.0,2,2.223585844039917
474,0.0,384.0,128.0,256.0,2,2.223585844039917
475,0.0,384.0,128.0,256.0,2,2.223585844039917
476,0.0,384.0,128.0,256.0,2,2.223585844039917
477,0.0,384.0,128.0,256.0,2,2.223585844039917
478,-1.0,384.0,128.0,256.0,2,2.223585844039917
479,501.0,384.0,128.0,256.0,2,2.223585844039917
480,501.0,384.0,128.0,256.0,2,2.223585844039917
481,501.0,384.0,128.0,256.0,2,2.223585844039917
482,0.0,384.0,128.0,256.0,2,2.223585844039917
483,0.0,384.0,128.0,256.0,2,2.223585844039917
484,501.0,384.0,128.0,256.0,2,2.223585844039917
485,0.0,384.0,128.0,256.0,2,2.223585844039917
486,0.0,384.0,128.0,256.0,2,2.223585844039917
487,501.0,384.0,128.0,256.0,2,2.223585844039917
488,-1.0,384.0,128.0,256.0,2,2.223585844039917
489,-1.0,384.0,128.0,256.0,2,2.223585844039917
490,0.0,384.0,128.0,256.0,2,2.223585844039917
491,-1.0,384.0,128.0,256.0,2,2.223585844039917
492,0.0,384.0,128.0,256.0,2,2.223585844039917
493,-1.0,384.0,128.0,256.0,2,2.223585844039917
494,501.0,384.0,128.0,256.0,2,2.223585844039917
