buffer_id,Buffer_times,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
233,5.0,2450.0,1085.0,1365.0,13,8.465641975402832
234,7.0,2450.0,1085.0,1365.0,13,8.465641975402832
235,7.0,2450.0,1085.0,1365.0,13,8.465641975402832
236,4.0,2450.0,1085.0,1365.0,13,8.465641975402832
237,11.0,2450.0,1085.0,1365.0,13,8.465641975402832
238,5.0,2450.0,1085.0,1365.0,13,8.465641975402832
239,4.0,2450.0,1085.0,1365.0,13,8.465641975402832
240,7.0,2450.0,1085.0,1365.0,13,8.465641975402832
241,5.0,2450.0,1085.0,1365.0,13,8.465641975402832
242,5.0,2450.0,1085.0,1365.0,13,8.465641975402832
243,8.0,2450.0,1085.0,1365.0,13,8.465641975402832
244,3.0,2450.0,1085.0,1365.0,13,8.465641975402832
245,4.0,2450.0,1085.0,1365.0,13,8.465641975402832
246,9.0,2450.0,1085.0,1365.0,13,8.465641975402832
247,511.0,2450.0,1085.0,1365.0,13,8.465641975402832
248,504.0,2450.0,1085.0,1365.0,13,8.465641975402832
249,3.0,2450.0,1085.0,1365.0,13,8.465641975402832
250,10.0,2450.0,1085.0,1365.0,13,8.465641975402832
251,7.0,2450.0,1085.0,1365.0,13,8.465641975402832
252,13.0,2450.0,1085.0,1365.0,13,8.465641975402832
253,6.0,2450.0,1085.0,1365.0,13,8.465641975402832
254,513.0,2450.0,1085.0,1365.0,13,8.465641975402832
255,5.0,2450.0,1085.0,1365.0,13,8.465641975402832
256,5.0,2450.0,1085.0,1365.0,13,8.465641975402832
257,6.0,2450.0,1085.0,1365.0,13,8.465641975402832
258,7.0,2450.0,1085.0,1365.0,13,8.465641975402832
259,9.0,2450.0,1085.0,1365.0,13,8.465641975402832
260,9.0,2450.0,1085.0,1365.0,13,8.465641975402832
261,7.0,2450.0,1085.0,1365.0,13,8.465641975402832
262,506.0,2450.0,1085.0,1365.0,13,8.465641975402832
263,506.0,2450.0,1085.0,1365.0,13,8.465641975402832
264,6.0,2450.0,1085.0,1365.0,13,8.465641975402832
265,6.0,2450.0,1085.0,1365.0,13,8.465641975402832
266,2.0,2450.0,1085.0,1365.0,13,8.465641975402832
267,4.0,2450.0,1085.0,1365.0,13,8.465641975402832
268,4.0,2450.0,1085.0,1365.0,13,8.465641975402832
269,5.0,2450.0,1085.0,1365.0,13,8.465641975402832
270,4.0,2450.0,1085.0,1365.0,13,8.465641975402832
271,8.0,2450.0,1085.0,1365.0,13,8.465641975402832
272,5.0,2450.0,1085.0,1365.0,13,8.465641975402832
273,8.0,2450.0,1085.0,1365.0,13,8.465641975402832
274,4.0,2450.0,1085.0,1365.0,13,8.465641975402832
275,508.0,2450.0,1085.0,1365.0,13,8.465641975402832
276,5.0,2450.0,1085.0,1365.0,13,8.465641975402832
277,6.0,2450.0,1085.0,1365.0,13,8.465641975402832
278,9.0,2450.0,1085.0,1365.0,13,8.465641975402832
279,7.0,2450.0,1085.0,1365.0,13,8.465641975402832
280,11.0,2450.0,1085.0,1365.0,13,8.465641975402832
281,6.0,2450.0,1085.0,1365.0,13,8.465641975402832
282,3.0,2450.0,1085.0,1365.0,13,8.465641975402832
283,4.0,2450.0,1085.0,1365.0,13,8.465641975402832
284,4.0,2450.0,1085.0,1365.0,13,8.465641975402832
285,2.0,2450.0,1085.0,1365.0,13,8.465641975402832
286,3.0,2450.0,1085.0,1365.0,13,8.465641975402832
287,5.0,2450.0,1085.0,1365.0,13,8.465641975402832
288,4.0,2450.0,1085.0,1365.0,13,8.465641975402832
289,2.0,2450.0,1085.0,1365.0,13,8.465641975402832
290,9.0,2450.0,1085.0,1365.0,13,8.465641975402832
291,511.0,2450.0,1085.0,1365.0,13,8.465641975402832
292,14.0,2450.0,1085.0,1365.0,13,8.465641975402832
293,8.0,2450.0,1085.0,1365.0,13,8.465641975402832
294,506.0,2450.0,1085.0,1365.0,13,8.465641975402832
295,5.0,2450.0,1085.0,1365.0,13,8.465641975402832
296,6.0,2450.0,1085.0,1365.0,13,8.465641975402832
297,516.0,2450.0,1085.0,1365.0,13,8.465641975402832
298,7.0,2450.0,1085.0,1365.0,13,8.465641975402832
299,6.0,2450.0,1085.0,1365.0,13,8.465641975402832
300,2.0,2450.0,1085.0,1365.0,13,8.465641975402832
301,7.0,2450.0,1085.0,1365.0,13,8.465641975402832
302,4.0,2450.0,1085.0,1365.0,13,8.465641975402832
303,4.0,2450.0,1085.0,1365.0,13,8.465641975402832
304,4.0,2450.0,1085.0,1365.0,13,8.465641975402832
305,5.0,2450.0,1085.0,1365.0,13,8.465641975402832
306,5.0,2450.0,1085.0,1365.0,13,8.465641975402832
307,8.0,2450.0,1085.0,1365.0,13,8.465641975402832
308,4.0,2450.0,1085.0,1365.0,13,8.465641975402832
309,505.0,2450.0,1085.0,1365.0,13,8.465641975402832
310,5.0,2450.0,1085.0,1365.0,13,8.465641975402832
311,5.0,2450.0,1085.0,1365.0,13,8.465641975402832
312,6.0,2450.0,1085.0,1365.0,13,8.465641975402832
313,10.0,2450.0,1085.0,1365.0,13,8.465641975402832
314,506.0,2450.0,1085.0,1365.0,13,8.465641975402832
315,8.0,2450.0,1085.0,1365.0,13,8.465641975402832
316,7.0,2450.0,1085.0,1365.0,13,8.465641975402832
317,6.0,2450.0,1085.0,1365.0,13,8.465641975402832
318,3.0,2450.0,1085.0,1365.0,13,8.465641975402832
319,3.0,2450.0,1085.0,1365.0,13,8.465641975402832
320,510.0,2450.0,1085.0,1365.0,13,8.465641975402832
321,507.0,2450.0,1085.0,1365.0,13,8.465641975402832
322,19.0,2450.0,1085.0,1365.0,13,8.465641975402832
323,515.0,2450.0,1085.0,1365.0,13,8.465641975402832
324,8.0,2450.0,1085.0,1365.0,13,8.465641975402832
325,3.0,2450.0,1085.0,1365.0,13,8.465641975402832
326,5.0,2450.0,1085.0,1365.0,13,8.465641975402832
327,6.0,2450.0,1085.0,1365.0,13,8.465641975402832
328,13.0,2450.0,1085.0,1365.0,13,8.465641975402832
329,3.0,2450.0,1085.0,1365.0,13,8.465641975402832
330,5.0,2450.0,1085.0,1365.0,13,8.465641975402832
331,8.0,2450.0,1085.0,1365.0,13,8.465641975402832
332,6.0,2450.0,1085.0,1365.0,13,8.465641975402832
333,509.0,2450.0,1085.0,1365.0,13,8.465641975402832
334,6.0,2450.0,1085.0,1365.0,13,8.465641975402832
335,8.0,2450.0,1085.0,1365.0,13,8.465641975402832
336,510.0,2450.0,1085.0,1365.0,13,8.465641975402832
337,7.0,2450.0,1085.0,1365.0,13,8.465641975402832
338,516.0,2450.0,1085.0,1365.0,13,8.465641975402832
339,5.0,2450.0,1085.0,1365.0,13,8.465641975402832
340,5.0,2450.0,1085.0,1365.0,13,8.465641975402832
341,2.0,2450.0,1085.0,1365.0,13,8.465641975402832
342,2.0,2450.0,1085.0,1365.0,13,8.465641975402832
343,8.0,2450.0,1085.0,1365.0,13,8.465641975402832
344,5.0,2450.0,1085.0,1365.0,13,8.465641975402832
345,7.0,2450.0,1085.0,1365.0,13,8.465641975402832
346,7.0,2450.0,1085.0,1365.0,13,8.465641975402832
347,5.0,2450.0,1085.0,1365.0,13,8.465641975402832
348,5.0,2450.0,1085.0,1365.0,13,8.465641975402832
349,3.0,2450.0,1085.0,1365.0,13,8.465641975402832
350,3.0,2450.0,1085.0,1365.0,13,8.465641975402832
351,3.0,2450.0,1085.0,1365.0,13,8.465641975402832
352,4.0,2450.0,1085.0,1365.0,13,8.465641975402832
353,9.0,2450.0,1085.0,1365.0,13,8.465641975402832
354,510.0,2450.0,1085.0,1365.0,13,8.465641975402832
355,7.0,2450.0,1085.0,1365.0,13,8.465641975402832
356,15.0,2450.0,1085.0,1365.0,13,8.465641975402832
357,7.0,2450.0,1085.0,1365.0,13,8.465641975402832
358,7.0,2450.0,1085.0,1365.0,13,8.465641975402832
359,6.0,2450.0,1085.0,1365.0,13,8.465641975402832
360,6.0,2450.0,1085.0,1365.0,13,8.465641975402832
361,6.0,2450.0,1085.0,1365.0,13,8.465641975402832
362,6.0,2450.0,1085.0,1365.0,13,8.465641975402832
363,8.0,2450.0,1085.0,1365.0,13,8.465641975402832
364,5.0,2450.0,1085.0,1365.0,13,8.465641975402832
365,5.0,2450.0,1085.0,1365.0,13,8.465641975402832
366,5.0,2450.0,1085.0,1365.0,13,8.465641975402832
367,14.0,2450.0,1085.0,1365.0,13,8.465641975402832
368,3.0,2450.0,1085.0,1365.0,13,8.465641975402832
369,507.0,2450.0,1085.0,1365.0,13,8.465641975402832
370,5.0,2450.0,1085.0,1365.0,13,8.465641975402832
371,7.0,2450.0,1085.0,1365.0,13,8.465641975402832
372,13.0,2450.0,1085.0,1365.0,13,8.465641975402832
373,5.0,2450.0,1085.0,1365.0,13,8.465641975402832
374,5.0,2450.0,1085.0,1365.0,13,8.465641975402832
375,5.0,2450.0,1085.0,1365.0,13,8.465641975402832
376,11.0,2450.0,1085.0,1365.0,13,8.465641975402832
377,506.0,2450.0,1085.0,1365.0,13,8.465641975402832
378,8.0,2450.0,1085.0,1365.0,13,8.465641975402832
379,508.0,2450.0,1085.0,1365.0,13,8.465641975402832
380,9.0,2450.0,1085.0,1365.0,13,8.465641975402832
381,11.0,2450.0,1085.0,1365.0,13,8.465641975402832
382,6.0,2450.0,1085.0,1365.0,13,8.465641975402832
383,4.0,2450.0,1085.0,1365.0,13,8.465641975402832
384,3.0,2450.0,1085.0,1365.0,13,8.465641975402832
385,3.0,2450.0,1085.0,1365.0,13,8.465641975402832
386,5.0,2450.0,1085.0,1365.0,13,8.465641975402832
387,5.0,2450.0,1085.0,1365.0,13,8.465641975402832
388,8.0,2450.0,1085.0,1365.0,13,8.465641975402832
389,4.0,2450.0,1085.0,1365.0,13,8.465641975402832
390,503.0,2450.0,1085.0,1365.0,13,8.465641975402832
391,4.0,2450.0,1085.0,1365.0,13,8.465641975402832
392,6.0,2450.0,1085.0,1365.0,13,8.465641975402832
393,4.0,2450.0,1085.0,1365.0,13,8.465641975402832
394,6.0,2450.0,1085.0,1365.0,13,8.465641975402832
395,9.0,2450.0,1085.0,1365.0,13,8.465641975402832
396,2.0,2450.0,1085.0,1365.0,13,8.465641975402832
397,6.0,2450.0,1085.0,1365.0,13,8.465641975402832
398,7.0,2450.0,1085.0,1365.0,13,8.465641975402832
399,6.0,2450.0,1085.0,1365.0,13,8.465641975402832
400,5.0,2450.0,1085.0,1365.0,13,8.465641975402832
401,3.0,2450.0,1085.0,1365.0,13,8.465641975402832
402,515.0,2450.0,1085.0,1365.0,13,8.465641975402832
403,5.0,2450.0,1085.0,1365.0,13,8.465641975402832
404,7.0,2450.0,1085.0,1365.0,13,8.465641975402832
405,4.0,2450.0,1085.0,1365.0,13,8.465641975402832
406,508.0,2450.0,1085.0,1365.0,13,8.465641975402832
407,8.0,2450.0,1085.0,1365.0,13,8.465641975402832
408,2.0,2450.0,1085.0,1365.0,13,8.465641975402832
409,6.0,2450.0,1085.0,1365.0,13,8.465641975402832
410,17.0,2450.0,1085.0,1365.0,13,8.465641975402832
411,507.0,2450.0,1085.0,1365.0,13,8.465641975402832
412,510.0,2450.0,1085.0,1365.0,13,8.465641975402832
413,10.0,2450.0,1085.0,1365.0,13,8.465641975402832
414,9.0,2450.0,1085.0,1365.0,13,8.465641975402832
415,4.0,2450.0,1085.0,1365.0,13,8.465641975402832
416,6.0,2450.0,1085.0,1365.0,13,8.465641975402832
417,4.0,2450.0,1085.0,1365.0,13,8.465641975402832
418,5.0,2450.0,1085.0,1365.0,13,8.465641975402832
419,4.0,2450.0,1085.0,1365.0,13,8.465641975402832
420,7.0,2450.0,1085.0,1365.0,13,8.465641975402832
421,10.0,2450.0,1085.0,1365.0,13,8.465641975402832
422,504.0,2450.0,1085.0,1365.0,13,8.465641975402832
423,8.0,2450.0,1085.0,1365.0,13,8.465641975402832
424,8.0,2450.0,1085.0,1365.0,13,8.465641975402832
425,517.0,2450.0,1085.0,1365.0,13,8.465641975402832
426,6.0,2450.0,1085.0,1365.0,13,8.465641975402832
427,4.0,2450.0,1085.0,1365.0,13,8.465641975402832
428,1.0,2450.0,1085.0,1365.0,13,8.465641975402832
429,4.0,2450.0,1085.0,1365.0,13,8.465641975402832
430,5.0,2450.0,1085.0,1365.0,13,8.465641975402832
431,507.0,2450.0,1085.0,1365.0,13,8.465641975402832
432,508.0,2450.0,1085.0,1365.0,13,8.465641975402832
433,505.0,2450.0,1085.0,1365.0,13,8.465641975402832
434,6.0,2450.0,1085.0,1365.0,13,8.465641975402832
435,7.0,2450.0,1085.0,1365.0,13,8.465641975402832
436,6.0,2450.0,1085.0,1365.0,13,8.465641975402832
437,6.0,2450.0,1085.0,1365.0,13,8.465641975402832
438,3.0,2450.0,1085.0,1365.0,13,8.465641975402832
439,9.0,2450.0,1085.0,1365.0,13,8.465641975402832
440,7.0,2450.0,1085.0,1365.0,13,8.465641975402832
441,5.0,2450.0,1085.0,1365.0,13,8.465641975402832
442,6.0,2450.0,1085.0,1365.0,13,8.465641975402832
443,505.0,2450.0,1085.0,1365.0,13,8.465641975402832
444,13.0,2450.0,1085.0,1365.0,13,8.465641975402832
445,4.0,2450.0,1085.0,1365.0,13,8.465641975402832
446,6.0,2450.0,1085.0,1365.0,13,8.465641975402832
447,10.0,2450.0,1085.0,1365.0,13,8.465641975402832
448,7.0,2450.0,1085.0,1365.0,13,8.465641975402832
