buffer_id,Buffer_times,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
134,1.0,390.0,119.0,271.0,2,1.9170520305633545
135,1.0,390.0,119.0,271.0,2,1.9170520305633545
136,0.0,390.0,119.0,271.0,2,1.9170520305633545
137,0.0,390.0,119.0,271.0,2,1.9170520305633545
138,1.0,390.0,119.0,271.0,2,1.9170520305633545
139,0.0,390.0,119.0,271.0,2,1.9170520305633545
140,1.0,390.0,119.0,271.0,2,1.9170520305633545
141,0.0,390.0,119.0,271.0,2,1.9170520305633545
142,1.0,390.0,119.0,271.0,2,1.9170520305633545
143,1.0,390.0,119.0,271.0,2,1.9170520305633545
144,1.0,390.0,119.0,271.0,2,1.9170520305633545
145,0.0,390.0,119.0,271.0,2,1.9170520305633545
146,0.0,390.0,119.0,271.0,2,1.9170520305633545
147,1.0,390.0,119.0,271.0,2,1.9170520305633545
148,1.0,390.0,119.0,271.0,2,1.9170520305633545
149,0.0,390.0,119.0,271.0,2,1.9170520305633545
150,0.0,390.0,119.0,271.0,2,1.9170520305633545
151,0.0,390.0,119.0,271.0,2,1.9170520305633545
152,0.0,390.0,119.0,271.0,2,1.9170520305633545
153,0.0,390.0,119.0,271.0,2,1.9170520305633545
154,0.0,390.0,119.0,271.0,2,1.9170520305633545
155,0.0,390.0,119.0,271.0,2,1.9170520305633545
156,0.0,390.0,119.0,271.0,2,1.9170520305633545
157,0.0,390.0,119.0,271.0,2,1.9170520305633545
158,1.0,390.0,119.0,271.0,2,1.9170520305633545
159,501.0,390.0,119.0,271.0,2,1.9170520305633545
160,0.0,390.0,119.0,271.0,2,1.9170520305633545
161,0.0,390.0,119.0,271.0,2,1.9170520305633545
162,-1.0,390.0,119.0,271.0,2,1.9170520305633545
163,0.0,390.0,119.0,271.0,2,1.9170520305633545
164,0.0,390.0,119.0,271.0,2,1.9170520305633545
165,0.0,390.0,119.0,271.0,2,1.9170520305633545
166,0.0,390.0,119.0,271.0,2,1.9170520305633545
167,0.0,390.0,119.0,271.0,2,1.9170520305633545
168,501.0,390.0,119.0,271.0,2,1.9170520305633545
169,1.0,390.0,119.0,271.0,2,1.9170520305633545
170,501.0,390.0,119.0,271.0,2,1.9170520305633545
171,1.0,390.0,119.0,271.0,2,1.9170520305633545
172,0.0,390.0,119.0,271.0,2,1.9170520305633545
173,0.0,390.0,119.0,271.0,2,1.9170520305633545
174,0.0,390.0,119.0,271.0,2,1.9170520305633545
175,1.0,390.0,119.0,271.0,2,1.9170520305633545
176,501.0,390.0,119.0,271.0,2,1.9170520305633545
177,501.0,390.0,119.0,271.0,2,1.9170520305633545
178,-1.0,390.0,119.0,271.0,2,1.9170520305633545
179,1.0,390.0,119.0,271.0,2,1.9170520305633545
180,501.0,390.0,119.0,271.0,2,1.9170520305633545
181,0.0,390.0,119.0,271.0,2,1.9170520305633545
182,0.0,390.0,119.0,271.0,2,1.9170520305633545
183,0.0,390.0,119.0,271.0,2,1.9170520305633545
184,0.0,390.0,119.0,271.0,2,1.9170520305633545
185,-1.0,390.0,119.0,271.0,2,1.9170520305633545
186,0.0,390.0,119.0,271.0,2,1.9170520305633545
187,0.0,390.0,119.0,271.0,2,1.9170520305633545
188,0.0,390.0,119.0,271.0,2,1.9170520305633545
189,0.0,390.0,119.0,271.0,2,1.9170520305633545
190,0.0,390.0,119.0,271.0,2,1.9170520305633545
191,1.0,390.0,119.0,271.0,2,1.9170520305633545
192,501.0,390.0,119.0,271.0,2,1.9170520305633545
193,501.0,390.0,119.0,271.0,2,1.9170520305633545
194,1.0,390.0,119.0,271.0,2,1.9170520305633545
195,0.0,390.0,119.0,271.0,2,1.9170520305633545
196,0.0,390.0,119.0,271.0,2,1.9170520305633545
197,1.0,390.0,119.0,271.0,2,1.9170520305633545
198,1.0,390.0,119.0,271.0,2,1.9170520305633545
199,1.0,390.0,119.0,271.0,2,1.9170520305633545
200,1.0,390.0,119.0,271.0,2,1.9170520305633545
201,501.0,390.0,119.0,271.0,2,1.9170520305633545
202,-1.0,390.0,119.0,271.0,2,1.9170520305633545
203,1.0,390.0,119.0,271.0,2,1.9170520305633545
204,-1.0,390.0,119.0,271.0,2,1.9170520305633545
205,0.0,390.0,119.0,271.0,2,1.9170520305633545
206,0.0,390.0,119.0,271.0,2,1.9170520305633545
207,0.0,390.0,119.0,271.0,2,1.9170520305633545
208,501.0,390.0,119.0,271.0,2,1.9170520305633545
209,-1.0,390.0,119.0,271.0,2,1.9170520305633545
210,501.0,390.0,119.0,271.0,2,1.9170520305633545
211,0.0,390.0,119.0,271.0,2,1.9170520305633545
212,0.0,390.0,119.0,271.0,2,1.9170520305633545
213,0.0,390.0,119.0,271.0,2,1.9170520305633545
214,501.0,390.0,119.0,271.0,2,1.9170520305633545
215,501.0,390.0,119.0,271.0,2,1.9170520305633545
216,-1.0,390.0,119.0,271.0,2,1.9170520305633545
217,1.0,390.0,119.0,271.0,2,1.9170520305633545
218,-1.0,390.0,119.0,271.0,2,1.9170520305633545
219,0.0,390.0,119.0,271.0,2,1.9170520305633545
220,0.0,390.0,119.0,271.0,2,1.9170520305633545
221,0.0,390.0,119.0,271.0,2,1.9170520305633545
222,-1.0,390.0,119.0,271.0,2,1.9170520305633545
223,-1.0,390.0,119.0,271.0,2,1.9170520305633545
224,-1.0,390.0,119.0,271.0,2,1.9170520305633545
225,0.0,390.0,119.0,271.0,2,1.9170520305633545
226,-1.0,390.0,119.0,271.0,2,1.9170520305633545
227,0.0,390.0,119.0,271.0,2,1.9170520305633545
228,-1.0,390.0,119.0,271.0,2,1.9170520305633545
229,0.0,390.0,119.0,271.0,2,1.9170520305633545
230,0.0,390.0,119.0,271.0,2,1.9170520305633545
231,1.0,390.0,119.0,271.0,2,1.9170520305633545
232,0.0,390.0,119.0,271.0,2,1.9170520305633545
233,0.0,390.0,119.0,271.0,2,1.9170520305633545
234,1.0,390.0,119.0,271.0,2,1.9170520305633545
235,501.0,390.0,119.0,271.0,2,1.9170520305633545
236,0.0,390.0,119.0,271.0,2,1.9170520305633545
237,0.0,390.0,119.0,271.0,2,1.9170520305633545
238,0.0,390.0,119.0,271.0,2,1.9170520305633545
239,0.0,390.0,119.0,271.0,2,1.9170520305633545
240,-1.0,390.0,119.0,271.0,2,1.9170520305633545
241,0.0,390.0,119.0,271.0,2,1.9170520305633545
242,0.0,390.0,119.0,271.0,2,1.9170520305633545
243,0.0,390.0,119.0,271.0,2,1.9170520305633545
244,0.0,390.0,119.0,271.0,2,1.9170520305633545
245,0.0,390.0,119.0,271.0,2,1.9170520305633545
246,0.0,390.0,119.0,271.0,2,1.9170520305633545
247,501.0,390.0,119.0,271.0,2,1.9170520305633545
248,0.0,390.0,119.0,271.0,2,1.9170520305633545
249,0.0,390.0,119.0,271.0,2,1.9170520305633545
250,0.0,390.0,119.0,271.0,2,1.9170520305633545
251,0.0,390.0,119.0,271.0,2,1.9170520305633545
252,1.0,390.0,119.0,271.0,2,1.9170520305633545
253,0.0,390.0,119.0,271.0,2,1.9170520305633545
254,501.0,390.0,119.0,271.0,2,1.9170520305633545
255,501.0,390.0,119.0,271.0,2,1.9170520305633545
256,0.0,390.0,119.0,271.0,2,1.9170520305633545
257,0.0,390.0,119.0,271.0,2,1.9170520305633545
258,0.0,390.0,119.0,271.0,2,1.9170520305633545
259,1.0,390.0,119.0,271.0,2,1.9170520305633545
260,0.0,390.0,119.0,271.0,2,1.9170520305633545
261,0.0,390.0,119.0,271.0,2,1.9170520305633545
262,-1.0,390.0,119.0,271.0,2,1.9170520305633545
263,0.0,390.0,119.0,271.0,2,1.9170520305633545
264,0.0,390.0,119.0,271.0,2,1.9170520305633545
265,-1.0,390.0,119.0,271.0,2,1.9170520305633545
266,0.0,390.0,119.0,271.0,2,1.9170520305633545
267,0.0,390.0,119.0,271.0,2,1.9170520305633545
268,0.0,390.0,119.0,271.0,2,1.9170520305633545
269,0.0,390.0,119.0,271.0,2,1.9170520305633545
270,-1.0,390.0,119.0,271.0,2,1.9170520305633545
271,0.0,390.0,119.0,271.0,2,1.9170520305633545
272,0.0,390.0,119.0,271.0,2,1.9170520305633545
273,0.0,390.0,119.0,271.0,2,1.9170520305633545
274,0.0,390.0,119.0,271.0,2,1.9170520305633545
275,0.0,390.0,119.0,271.0,2,1.9170520305633545
276,0.0,390.0,119.0,271.0,2,1.9170520305633545
277,0.0,390.0,119.0,271.0,2,1.9170520305633545
278,0.0,390.0,119.0,271.0,2,1.9170520305633545
279,0.0,390.0,119.0,271.0,2,1.9170520305633545
280,0.0,390.0,119.0,271.0,2,1.9170520305633545
281,1.0,390.0,119.0,271.0,2,1.9170520305633545
282,-1.0,390.0,119.0,271.0,2,1.9170520305633545
283,0.0,390.0,119.0,271.0,2,1.9170520305633545
284,0.0,390.0,119.0,271.0,2,1.9170520305633545
285,-1.0,390.0,119.0,271.0,2,1.9170520305633545
286,0.0,390.0,119.0,271.0,2,1.9170520305633545
287,1.0,390.0,119.0,271.0,2,1.9170520305633545
288,0.0,390.0,119.0,271.0,2,1.9170520305633545
289,0.0,390.0,119.0,271.0,2,1.9170520305633545
290,-1.0,390.0,119.0,271.0,2,1.9170520305633545
291,0.0,390.0,119.0,271.0,2,1.9170520305633545
292,-1.0,390.0,119.0,271.0,2,1.9170520305633545
293,0.0,390.0,119.0,271.0,2,1.9170520305633545
294,501.0,390.0,119.0,271.0,2,1.9170520305633545
295,501.0,390.0,119.0,271.0,2,1.9170520305633545
296,0.0,390.0,119.0,271.0,2,1.9170520305633545
297,1.0,390.0,119.0,271.0,2,1.9170520305633545
298,1.0,390.0,119.0,271.0,2,1.9170520305633545
299,1.0,390.0,119.0,271.0,2,1.9170520305633545
300,1.0,390.0,119.0,271.0,2,1.9170520305633545
301,-1.0,390.0,119.0,271.0,2,1.9170520305633545
302,0.0,390.0,119.0,271.0,2,1.9170520305633545
303,-1.0,390.0,119.0,271.0,2,1.9170520305633545
304,-1.0,390.0,119.0,271.0,2,1.9170520305633545
305,0.0,390.0,119.0,271.0,2,1.9170520305633545
306,0.0,390.0,119.0,271.0,2,1.9170520305633545
307,0.0,390.0,119.0,271.0,2,1.9170520305633545
308,0.0,390.0,119.0,271.0,2,1.9170520305633545
309,0.0,390.0,119.0,271.0,2,1.9170520305633545
310,501.0,390.0,119.0,271.0,2,1.9170520305633545
311,501.0,390.0,119.0,271.0,2,1.9170520305633545
312,1.0,390.0,119.0,271.0,2,1.9170520305633545
313,-1.0,390.0,119.0,271.0,2,1.9170520305633545
314,-1.0,390.0,119.0,271.0,2,1.9170520305633545
315,-1.0,390.0,119.0,271.0,2,1.9170520305633545
316,0.0,390.0,119.0,271.0,2,1.9170520305633545
317,0.0,390.0,119.0,271.0,2,1.9170520305633545
318,0.0,390.0,119.0,271.0,2,1.9170520305633545
319,0.0,390.0,119.0,271.0,2,1.9170520305633545
320,-1.0,390.0,119.0,271.0,2,1.9170520305633545
321,0.0,390.0,119.0,271.0,2,1.9170520305633545
322,501.0,390.0,119.0,271.0,2,1.9170520305633545
323,0.0,390.0,119.0,271.0,2,1.9170520305633545
324,1.0,390.0,119.0,271.0,2,1.9170520305633545
325,-1.0,390.0,119.0,271.0,2,1.9170520305633545
326,0.0,390.0,119.0,271.0,2,1.9170520305633545
327,501.0,390.0,119.0,271.0,2,1.9170520305633545
328,0.0,390.0,119.0,271.0,2,1.9170520305633545
329,1.0,390.0,119.0,271.0,2,1.9170520305633545
330,501.0,390.0,119.0,271.0,2,1.9170520305633545
331,0.0,390.0,119.0,271.0,2,1.9170520305633545
332,-1.0,390.0,119.0,271.0,2,1.9170520305633545
333,0.0,390.0,119.0,271.0,2,1.9170520305633545
334,0.0,390.0,119.0,271.0,2,1.9170520305633545
335,0.0,390.0,119.0,271.0,2,1.9170520305633545
336,0.0,390.0,119.0,271.0,2,1.9170520305633545
337,0.0,390.0,119.0,271.0,2,1.9170520305633545
338,0.0,390.0,119.0,271.0,2,1.9170520305633545
339,0.0,390.0,119.0,271.0,2,1.9170520305633545
340,0.0,390.0,119.0,271.0,2,1.9170520305633545
341,0.0,390.0,119.0,271.0,2,1.9170520305633545
342,0.0,390.0,119.0,271.0,2,1.9170520305633545
343,0.0,390.0,119.0,271.0,2,1.9170520305633545
344,0.0,390.0,119.0,271.0,2,1.9170520305633545
345,0.0,390.0,119.0,271.0,2,1.9170520305633545
346,0.0,390.0,119.0,271.0,2,1.9170520305633545
347,501.0,390.0,119.0,271.0,2,1.9170520305633545
348,1.0,390.0,119.0,271.0,2,1.9170520305633545
349,501.0,390.0,119.0,271.0,2,1.9170520305633545
350,0.0,390.0,119.0,271.0,2,1.9170520305633545
351,0.0,390.0,119.0,271.0,2,1.9170520305633545
352,0.0,390.0,119.0,271.0,2,1.9170520305633545
353,501.0,390.0,119.0,271.0,2,1.9170520305633545
354,0.0,390.0,119.0,271.0,2,1.9170520305633545
355,0.0,390.0,119.0,271.0,2,1.9170520305633545
356,0.0,390.0,119.0,271.0,2,1.9170520305633545
357,-1.0,390.0,119.0,271.0,2,1.9170520305633545
358,0.0,390.0,119.0,271.0,2,1.9170520305633545
359,0.0,390.0,119.0,271.0,2,1.9170520305633545
360,501.0,390.0,119.0,271.0,2,1.9170520305633545
361,-1.0,390.0,119.0,271.0,2,1.9170520305633545
362,501.0,390.0,119.0,271.0,2,1.9170520305633545
363,0.0,390.0,119.0,271.0,2,1.9170520305633545
364,0.0,390.0,119.0,271.0,2,1.9170520305633545
365,-1.0,390.0,119.0,271.0,2,1.9170520305633545
366,-1.0,390.0,119.0,271.0,2,1.9170520305633545
367,-1.0,390.0,119.0,271.0,2,1.9170520305633545
368,0.0,390.0,119.0,271.0,2,1.9170520305633545
369,-1.0,390.0,119.0,271.0,2,1.9170520305633545
370,0.0,390.0,119.0,271.0,2,1.9170520305633545
371,0.0,390.0,119.0,271.0,2,1.9170520305633545
372,-1.0,390.0,119.0,271.0,2,1.9170520305633545
373,-1.0,390.0,119.0,271.0,2,1.9170520305633545
374,0.0,390.0,119.0,271.0,2,1.9170520305633545
375,-1.0,390.0,119.0,271.0,2,1.9170520305633545
376,0.0,390.0,119.0,271.0,2,1.9170520305633545
377,0.0,390.0,119.0,271.0,2,1.9170520305633545
378,0.0,390.0,119.0,271.0,2,1.9170520305633545
379,0.0,390.0,119.0,271.0,2,1.9170520305633545
380,0.0,390.0,119.0,271.0,2,1.9170520305633545
381,0.0,390.0,119.0,271.0,2,1.9170520305633545
382,0.0,390.0,119.0,271.0,2,1.9170520305633545
383,501.0,390.0,119.0,271.0,2,1.9170520305633545
384,1.0,390.0,119.0,271.0,2,1.9170520305633545
385,-1.0,390.0,119.0,271.0,2,1.9170520305633545
386,0.0,390.0,119.0,271.0,2,1.9170520305633545
387,0.0,390.0,119.0,271.0,2,1.9170520305633545
388,0.0,390.0,119.0,271.0,2,1.9170520305633545
389,-1.0,390.0,119.0,271.0,2,1.9170520305633545
390,0.0,390.0,119.0,271.0,2,1.9170520305633545
391,0.0,390.0,119.0,271.0,2,1.9170520305633545
392,0.0,390.0,119.0,271.0,2,1.9170520305633545
393,0.0,390.0,119.0,271.0,2,1.9170520305633545
394,-1.0,390.0,119.0,271.0,2,1.9170520305633545
395,-1.0,390.0,119.0,271.0,2,1.9170520305633545
396,0.0,390.0,119.0,271.0,2,1.9170520305633545
397,0.0,390.0,119.0,271.0,2,1.9170520305633545
398,0.0,390.0,119.0,271.0,2,1.9170520305633545
399,-1.0,390.0,119.0,271.0,2,1.9170520305633545
400,0.0,390.0,119.0,271.0,2,1.9170520305633545
401,-1.0,390.0,119.0,271.0,2,1.9170520305633545
402,-1.0,390.0,119.0,271.0,2,1.9170520305633545
403,-1.0,390.0,119.0,271.0,2,1.9170520305633545
404,0.0,390.0,119.0,271.0,2,1.9170520305633545
405,501.0,390.0,119.0,271.0,2,1.9170520305633545
406,-1.0,390.0,119.0,271.0,2,1.9170520305633545
407,0.0,390.0,119.0,271.0,2,1.9170520305633545
408,0.0,390.0,119.0,271.0,2,1.9170520305633545
409,-1.0,390.0,119.0,271.0,2,1.9170520305633545
410,0.0,390.0,119.0,271.0,2,1.9170520305633545
411,0.0,390.0,119.0,271.0,2,1.9170520305633545
412,0.0,390.0,119.0,271.0,2,1.9170520305633545
413,0.0,390.0,119.0,271.0,2,1.9170520305633545
414,-1.0,390.0,119.0,271.0,2,1.9170520305633545
415,-1.0,390.0,119.0,271.0,2,1.9170520305633545
416,-1.0,390.0,119.0,271.0,2,1.9170520305633545
417,-1.0,390.0,119.0,271.0,2,1.9170520305633545
418,0.0,390.0,119.0,271.0,2,1.9170520305633545
419,1.0,390.0,119.0,271.0,2,1.9170520305633545
420,0.0,390.0,119.0,271.0,2,1.9170520305633545
421,-1.0,390.0,119.0,271.0,2,1.9170520305633545
422,-1.0,390.0,119.0,271.0,2,1.9170520305633545
423,0.0,390.0,119.0,271.0,2,1.9170520305633545
424,1.0,390.0,119.0,271.0,2,1.9170520305633545
425,-1.0,390.0,119.0,271.0,2,1.9170520305633545
426,-1.0,390.0,119.0,271.0,2,1.9170520305633545
427,501.0,390.0,119.0,271.0,2,1.9170520305633545
428,-1.0,390.0,119.0,271.0,2,1.9170520305633545
429,-1.0,390.0,119.0,271.0,2,1.9170520305633545
430,0.0,390.0,119.0,271.0,2,1.9170520305633545
431,-1.0,390.0,119.0,271.0,2,1.9170520305633545
432,0.0,390.0,119.0,271.0,2,1.9170520305633545
433,0.0,390.0,119.0,271.0,2,1.9170520305633545
434,-1.0,390.0,119.0,271.0,2,1.9170520305633545
435,0.0,390.0,119.0,271.0,2,1.9170520305633545
436,0.0,390.0,119.0,271.0,2,1.9170520305633545
437,0.0,390.0,119.0,271.0,2,1.9170520305633545
438,1.0,390.0,119.0,271.0,2,1.9170520305633545
439,0.0,390.0,119.0,271.0,2,1.9170520305633545
440,1.0,390.0,119.0,271.0,2,1.9170520305633545
441,0.0,390.0,119.0,271.0,2,1.9170520305633545
442,-1.0,390.0,119.0,271.0,2,1.9170520305633545
443,-1.0,390.0,119.0,271.0,2,1.9170520305633545
444,-1.0,390.0,119.0,271.0,2,1.9170520305633545
445,-1.0,390.0,119.0,271.0,2,1.9170520305633545
446,501.0,390.0,119.0,271.0,2,1.9170520305633545
447,501.0,390.0,119.0,271.0,2,1.9170520305633545
448,1.0,390.0,119.0,271.0,2,1.9170520305633545
449,0.0,390.0,119.0,271.0,2,1.9170520305633545
450,1.0,390.0,119.0,271.0,2,1.9170520305633545
451,501.0,390.0,119.0,271.0,2,1.9170520305633545
452,1.0,390.0,119.0,271.0,2,1.9170520305633545
453,0.0,390.0,119.0,271.0,2,1.9170520305633545
454,0.0,390.0,119.0,271.0,2,1.9170520305633545
455,-1.0,390.0,119.0,271.0,2,1.9170520305633545
456,-1.0,390.0,119.0,271.0,2,1.9170520305633545
457,0.0,390.0,119.0,271.0,2,1.9170520305633545
458,0.0,390.0,119.0,271.0,2,1.9170520305633545
459,-1.0,390.0,119.0,271.0,2,1.9170520305633545
460,0.0,390.0,119.0,271.0,2,1.9170520305633545
461,501.0,390.0,119.0,271.0,2,1.9170520305633545
462,0.0,390.0,119.0,271.0,2,1.9170520305633545
463,1.0,390.0,119.0,271.0,2,1.9170520305633545
464,1.0,390.0,119.0,271.0,2,1.9170520305633545
465,-1.0,390.0,119.0,271.0,2,1.9170520305633545
466,-1.0,390.0,119.0,271.0,2,1.9170520305633545
467,0.0,390.0,119.0,271.0,2,1.9170520305633545
468,-1.0,390.0,119.0,271.0,2,1.9170520305633545
469,0.0,390.0,119.0,271.0,2,1.9170520305633545
470,0.0,390.0,119.0,271.0,2,1.9170520305633545
471,-1.0,390.0,119.0,271.0,2,1.9170520305633545
472,0.0,390.0,119.0,271.0,2,1.9170520305633545
473,1.0,390.0,119.0,271.0,2,1.9170520305633545
474,1.0,390.0,119.0,271.0,2,1.9170520305633545
475,0.0,390.0,119.0,271.0,2,1.9170520305633545
476,-1.0,390.0,119.0,271.0,2,1.9170520305633545
477,-1.0,390.0,119.0,271.0,2,1.9170520305633545
