buffer_id,Buffer_times,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
114,2.0,2355.0,841.0,1514.0,5,8.833726406097412
115,2.0,2355.0,841.0,1514.0,5,8.833726406097412
116,1.0,2355.0,841.0,1514.0,5,8.833726406097412
117,5.0,2355.0,841.0,1514.0,5,8.833726406097412
118,1.0,2355.0,841.0,1514.0,5,8.833726406097412
119,8.0,2355.0,841.0,1514.0,5,8.833726406097412
120,1.0,2355.0,841.0,1514.0,5,8.833726406097412
121,6.0,2355.0,841.0,1514.0,5,8.833726406097412
122,0.0,2355.0,841.0,1514.0,5,8.833726406097412
123,4.0,2355.0,841.0,1514.0,5,8.833726406097412
124,2.0,2355.0,841.0,1514.0,5,8.833726406097412
125,1.0,2355.0,841.0,1514.0,5,8.833726406097412
126,5.0,2355.0,841.0,1514.0,5,8.833726406097412
127,1.0,2355.0,841.0,1514.0,5,8.833726406097412
128,1.0,2355.0,841.0,1514.0,5,8.833726406097412
129,1.0,2355.0,841.0,1514.0,5,8.833726406097412
130,2.0,2355.0,841.0,1514.0,5,8.833726406097412
131,4.0,2355.0,841.0,1514.0,5,8.833726406097412
132,8.0,2355.0,841.0,1514.0,5,8.833726406097412
133,8.0,2355.0,841.0,1514.0,5,8.833726406097412
134,2.0,2355.0,841.0,1514.0,5,8.833726406097412
135,3.0,2355.0,841.0,1514.0,5,8.833726406097412
136,3.0,2355.0,841.0,1514.0,5,8.833726406097412
137,3.0,2355.0,841.0,1514.0,5,8.833726406097412
138,4.0,2355.0,841.0,1514.0,5,8.833726406097412
139,4.0,2355.0,841.0,1514.0,5,8.833726406097412
140,5.0,2355.0,841.0,1514.0,5,8.833726406097412
141,5.0,2355.0,841.0,1514.0,5,8.833726406097412
142,1.0,2355.0,841.0,1514.0,5,8.833726406097412
143,5.0,2355.0,841.0,1514.0,5,8.833726406097412
144,2.0,2355.0,841.0,1514.0,5,8.833726406097412
145,3.0,2355.0,841.0,1514.0,5,8.833726406097412
146,5.0,2355.0,841.0,1514.0,5,8.833726406097412
147,1.0,2355.0,841.0,1514.0,5,8.833726406097412
148,1.0,2355.0,841.0,1514.0,5,8.833726406097412
149,7.0,2355.0,841.0,1514.0,5,8.833726406097412
150,2.0,2355.0,841.0,1514.0,5,8.833726406097412
151,3.0,2355.0,841.0,1514.0,5,8.833726406097412
152,3.0,2355.0,841.0,1514.0,5,8.833726406097412
153,7.0,2355.0,841.0,1514.0,5,8.833726406097412
154,5.0,2355.0,841.0,1514.0,5,8.833726406097412
155,3.0,2355.0,841.0,1514.0,5,8.833726406097412
156,8.0,2355.0,841.0,1514.0,5,8.833726406097412
157,5.0,2355.0,841.0,1514.0,5,8.833726406097412
158,7.0,2355.0,841.0,1514.0,5,8.833726406097412
159,1.0,2355.0,841.0,1514.0,5,8.833726406097412
160,2.0,2355.0,841.0,1514.0,5,8.833726406097412
161,3.0,2355.0,841.0,1514.0,5,8.833726406097412
162,8.0,2355.0,841.0,1514.0,5,8.833726406097412
163,5.0,2355.0,841.0,1514.0,5,8.833726406097412
164,4.0,2355.0,841.0,1514.0,5,8.833726406097412
165,4.0,2355.0,841.0,1514.0,5,8.833726406097412
166,5.0,2355.0,841.0,1514.0,5,8.833726406097412
167,4.0,2355.0,841.0,1514.0,5,8.833726406097412
168,2.0,2355.0,841.0,1514.0,5,8.833726406097412
169,1.0,2355.0,841.0,1514.0,5,8.833726406097412
170,2.0,2355.0,841.0,1514.0,5,8.833726406097412
171,2.0,2355.0,841.0,1514.0,5,8.833726406097412
172,2.0,2355.0,841.0,1514.0,5,8.833726406097412
173,12.0,2355.0,841.0,1514.0,5,8.833726406097412
174,18.0,2355.0,841.0,1514.0,5,8.833726406097412
175,8.0,2355.0,841.0,1514.0,5,8.833726406097412
176,6.0,2355.0,841.0,1514.0,5,8.833726406097412
177,9.0,2355.0,841.0,1514.0,5,8.833726406097412
178,7.0,2355.0,841.0,1514.0,5,8.833726406097412
179,6.0,2355.0,841.0,1514.0,5,8.833726406097412
180,1.0,2355.0,841.0,1514.0,5,8.833726406097412
181,5.0,2355.0,841.0,1514.0,5,8.833726406097412
182,1.0,2355.0,841.0,1514.0,5,8.833726406097412
183,0.0,2355.0,841.0,1514.0,5,8.833726406097412
184,1.0,2355.0,841.0,1514.0,5,8.833726406097412
185,3.0,2355.0,841.0,1514.0,5,8.833726406097412
186,2.0,2355.0,841.0,1514.0,5,8.833726406097412
187,5.0,2355.0,841.0,1514.0,5,8.833726406097412
188,5.0,2355.0,841.0,1514.0,5,8.833726406097412
189,1.0,2355.0,841.0,1514.0,5,8.833726406097412
190,3.0,2355.0,841.0,1514.0,5,8.833726406097412
191,3.0,2355.0,841.0,1514.0,5,8.833726406097412
192,1.0,2355.0,841.0,1514.0,5,8.833726406097412
193,0.0,2355.0,841.0,1514.0,5,8.833726406097412
194,1.0,2355.0,841.0,1514.0,5,8.833726406097412
195,0.0,2355.0,841.0,1514.0,5,8.833726406097412
196,2.0,2355.0,841.0,1514.0,5,8.833726406097412
197,1.0,2355.0,841.0,1514.0,5,8.833726406097412
198,4.0,2355.0,841.0,1514.0,5,8.833726406097412
199,8.0,2355.0,841.0,1514.0,5,8.833726406097412
200,1.0,2355.0,841.0,1514.0,5,8.833726406097412
201,6.0,2355.0,841.0,1514.0,5,8.833726406097412
202,4.0,2355.0,841.0,1514.0,5,8.833726406097412
203,5.0,2355.0,841.0,1514.0,5,8.833726406097412
204,6.0,2355.0,841.0,1514.0,5,8.833726406097412
205,3.0,2355.0,841.0,1514.0,5,8.833726406097412
206,1.0,2355.0,841.0,1514.0,5,8.833726406097412
207,2.0,2355.0,841.0,1514.0,5,8.833726406097412
208,2.0,2355.0,841.0,1514.0,5,8.833726406097412
209,1.0,2355.0,841.0,1514.0,5,8.833726406097412
210,7.0,2355.0,841.0,1514.0,5,8.833726406097412
211,1.0,2355.0,841.0,1514.0,5,8.833726406097412
212,4.0,2355.0,841.0,1514.0,5,8.833726406097412
213,6.0,2355.0,841.0,1514.0,5,8.833726406097412
214,1.0,2355.0,841.0,1514.0,5,8.833726406097412
215,7.0,2355.0,841.0,1514.0,5,8.833726406097412
216,11.0,2355.0,841.0,1514.0,5,8.833726406097412
217,1.0,2355.0,841.0,1514.0,5,8.833726406097412
218,3.0,2355.0,841.0,1514.0,5,8.833726406097412
219,10.0,2355.0,841.0,1514.0,5,8.833726406097412
220,4.0,2355.0,841.0,1514.0,5,8.833726406097412
221,4.0,2355.0,841.0,1514.0,5,8.833726406097412
222,1.0,2355.0,841.0,1514.0,5,8.833726406097412
223,1.0,2355.0,841.0,1514.0,5,8.833726406097412
224,3.0,2355.0,841.0,1514.0,5,8.833726406097412
225,7.0,2355.0,841.0,1514.0,5,8.833726406097412
226,3.0,2355.0,841.0,1514.0,5,8.833726406097412
227,1.0,2355.0,841.0,1514.0,5,8.833726406097412
228,508.0,2355.0,841.0,1514.0,5,8.833726406097412
229,6.0,2355.0,841.0,1514.0,5,8.833726406097412
230,2.0,2355.0,841.0,1514.0,5,8.833726406097412
231,1.0,2355.0,841.0,1514.0,5,8.833726406097412
232,1.0,2355.0,841.0,1514.0,5,8.833726406097412
233,507.0,2355.0,841.0,1514.0,5,8.833726406097412
234,3.0,2355.0,841.0,1514.0,5,8.833726406097412
235,1.0,2355.0,841.0,1514.0,5,8.833726406097412
236,5.0,2355.0,841.0,1514.0,5,8.833726406097412
237,6.0,2355.0,841.0,1514.0,5,8.833726406097412
238,2.0,2355.0,841.0,1514.0,5,8.833726406097412
239,4.0,2355.0,841.0,1514.0,5,8.833726406097412
240,0.0,2355.0,841.0,1514.0,5,8.833726406097412
241,1.0,2355.0,841.0,1514.0,5,8.833726406097412
242,7.0,2355.0,841.0,1514.0,5,8.833726406097412
243,16.0,2355.0,841.0,1514.0,5,8.833726406097412
244,2.0,2355.0,841.0,1514.0,5,8.833726406097412
245,1.0,2355.0,841.0,1514.0,5,8.833726406097412
246,5.0,2355.0,841.0,1514.0,5,8.833726406097412
247,1.0,2355.0,841.0,1514.0,5,8.833726406097412
248,2.0,2355.0,841.0,1514.0,5,8.833726406097412
249,3.0,2355.0,841.0,1514.0,5,8.833726406097412
250,8.0,2355.0,841.0,1514.0,5,8.833726406097412
251,3.0,2355.0,841.0,1514.0,5,8.833726406097412
252,1.0,2355.0,841.0,1514.0,5,8.833726406097412
253,3.0,2355.0,841.0,1514.0,5,8.833726406097412
254,3.0,2355.0,841.0,1514.0,5,8.833726406097412
255,4.0,2355.0,841.0,1514.0,5,8.833726406097412
256,4.0,2355.0,841.0,1514.0,5,8.833726406097412
257,1.0,2355.0,841.0,1514.0,5,8.833726406097412
258,3.0,2355.0,841.0,1514.0,5,8.833726406097412
259,1.0,2355.0,841.0,1514.0,5,8.833726406097412
260,12.0,2355.0,841.0,1514.0,5,8.833726406097412
261,2.0,2355.0,841.0,1514.0,5,8.833726406097412
262,1.0,2355.0,841.0,1514.0,5,8.833726406097412
263,0.0,2355.0,841.0,1514.0,5,8.833726406097412
264,4.0,2355.0,841.0,1514.0,5,8.833726406097412
265,504.0,2355.0,841.0,1514.0,5,8.833726406097412
266,6.0,2355.0,841.0,1514.0,5,8.833726406097412
267,3.0,2355.0,841.0,1514.0,5,8.833726406097412
268,7.0,2355.0,841.0,1514.0,5,8.833726406097412
269,1.0,2355.0,841.0,1514.0,5,8.833726406097412
270,5.0,2355.0,841.0,1514.0,5,8.833726406097412
271,1.0,2355.0,841.0,1514.0,5,8.833726406097412
272,1.0,2355.0,841.0,1514.0,5,8.833726406097412
273,1.0,2355.0,841.0,1514.0,5,8.833726406097412
274,0.0,2355.0,841.0,1514.0,5,8.833726406097412
275,507.0,2355.0,841.0,1514.0,5,8.833726406097412
276,7.0,2355.0,841.0,1514.0,5,8.833726406097412
277,5.0,2355.0,841.0,1514.0,5,8.833726406097412
278,2.0,2355.0,841.0,1514.0,5,8.833726406097412
279,4.0,2355.0,841.0,1514.0,5,8.833726406097412
280,1.0,2355.0,841.0,1514.0,5,8.833726406097412
281,0.0,2355.0,841.0,1514.0,5,8.833726406097412
282,506.0,2355.0,841.0,1514.0,5,8.833726406097412
283,505.0,2355.0,841.0,1514.0,5,8.833726406097412
284,1.0,2355.0,841.0,1514.0,5,8.833726406097412
285,3.0,2355.0,841.0,1514.0,5,8.833726406097412
286,3.0,2355.0,841.0,1514.0,5,8.833726406097412
287,2.0,2355.0,841.0,1514.0,5,8.833726406097412
288,9.0,2355.0,841.0,1514.0,5,8.833726406097412
289,5.0,2355.0,841.0,1514.0,5,8.833726406097412
290,3.0,2355.0,841.0,1514.0,5,8.833726406097412
291,1.0,2355.0,841.0,1514.0,5,8.833726406097412
292,2.0,2355.0,841.0,1514.0,5,8.833726406097412
293,0.0,2355.0,841.0,1514.0,5,8.833726406097412
294,1.0,2355.0,841.0,1514.0,5,8.833726406097412
295,1.0,2355.0,841.0,1514.0,5,8.833726406097412
296,1.0,2355.0,841.0,1514.0,5,8.833726406097412
297,3.0,2355.0,841.0,1514.0,5,8.833726406097412
298,8.0,2355.0,841.0,1514.0,5,8.833726406097412
299,1.0,2355.0,841.0,1514.0,5,8.833726406097412
300,3.0,2355.0,841.0,1514.0,5,8.833726406097412
301,2.0,2355.0,841.0,1514.0,5,8.833726406097412
302,5.0,2355.0,841.0,1514.0,5,8.833726406097412
303,2.0,2355.0,841.0,1514.0,5,8.833726406097412
304,506.0,2355.0,841.0,1514.0,5,8.833726406097412
305,505.0,2355.0,841.0,1514.0,5,8.833726406097412
306,2.0,2355.0,841.0,1514.0,5,8.833726406097412
307,1.0,2355.0,841.0,1514.0,5,8.833726406097412
308,1.0,2355.0,841.0,1514.0,5,8.833726406097412
309,1.0,2355.0,841.0,1514.0,5,8.833726406097412
310,4.0,2355.0,841.0,1514.0,5,8.833726406097412
311,2.0,2355.0,841.0,1514.0,5,8.833726406097412
312,1.0,2355.0,841.0,1514.0,5,8.833726406097412
313,2.0,2355.0,841.0,1514.0,5,8.833726406097412
314,4.0,2355.0,841.0,1514.0,5,8.833726406097412
315,4.0,2355.0,841.0,1514.0,5,8.833726406097412
316,512.0,2355.0,841.0,1514.0,5,8.833726406097412
317,3.0,2355.0,841.0,1514.0,5,8.833726406097412
318,504.0,2355.0,841.0,1514.0,5,8.833726406097412
319,1.0,2355.0,841.0,1514.0,5,8.833726406097412
320,1.0,2355.0,841.0,1514.0,5,8.833726406097412
321,2.0,2355.0,841.0,1514.0,5,8.833726406097412
322,502.0,2355.0,841.0,1514.0,5,8.833726406097412
323,2.0,2355.0,841.0,1514.0,5,8.833726406097412
324,1.0,2355.0,841.0,1514.0,5,8.833726406097412
325,3.0,2355.0,841.0,1514.0,5,8.833726406097412
326,3.0,2355.0,841.0,1514.0,5,8.833726406097412
327,2.0,2355.0,841.0,1514.0,5,8.833726406097412
328,2.0,2355.0,841.0,1514.0,5,8.833726406097412
329,504.0,2355.0,841.0,1514.0,5,8.833726406097412
330,1.0,2355.0,841.0,1514.0,5,8.833726406097412
331,0.0,2355.0,841.0,1514.0,5,8.833726406097412
332,1.0,2355.0,841.0,1514.0,5,8.833726406097412
333,3.0,2355.0,841.0,1514.0,5,8.833726406097412
334,2.0,2355.0,841.0,1514.0,5,8.833726406097412
335,1.0,2355.0,841.0,1514.0,5,8.833726406097412
336,2.0,2355.0,841.0,1514.0,5,8.833726406097412
337,505.0,2355.0,841.0,1514.0,5,8.833726406097412
338,1.0,2355.0,841.0,1514.0,5,8.833726406097412
339,0.0,2355.0,841.0,1514.0,5,8.833726406097412
340,1.0,2355.0,841.0,1514.0,5,8.833726406097412
341,502.0,2355.0,841.0,1514.0,5,8.833726406097412
342,3.0,2355.0,841.0,1514.0,5,8.833726406097412
343,3.0,2355.0,841.0,1514.0,5,8.833726406097412
344,2.0,2355.0,841.0,1514.0,5,8.833726406097412
345,2.0,2355.0,841.0,1514.0,5,8.833726406097412
346,2.0,2355.0,841.0,1514.0,5,8.833726406097412
347,507.0,2355.0,841.0,1514.0,5,8.833726406097412
348,2.0,2355.0,841.0,1514.0,5,8.833726406097412
349,3.0,2355.0,841.0,1514.0,5,8.833726406097412
350,6.0,2355.0,841.0,1514.0,5,8.833726406097412
351,2.0,2355.0,841.0,1514.0,5,8.833726406097412
352,3.0,2355.0,841.0,1514.0,5,8.833726406097412
353,2.0,2355.0,841.0,1514.0,5,8.833726406097412
354,3.0,2355.0,841.0,1514.0,5,8.833726406097412
355,9.0,2355.0,841.0,1514.0,5,8.833726406097412
356,3.0,2355.0,841.0,1514.0,5,8.833726406097412
357,2.0,2355.0,841.0,1514.0,5,8.833726406097412
358,2.0,2355.0,841.0,1514.0,5,8.833726406097412
359,9.0,2355.0,841.0,1514.0,5,8.833726406097412
360,504.0,2355.0,841.0,1514.0,5,8.833726406097412
361,3.0,2355.0,841.0,1514.0,5,8.833726406097412
362,1.0,2355.0,841.0,1514.0,5,8.833726406097412
363,1.0,2355.0,841.0,1514.0,5,8.833726406097412
364,1.0,2355.0,841.0,1514.0,5,8.833726406097412
365,4.0,2355.0,841.0,1514.0,5,8.833726406097412
366,7.0,2355.0,841.0,1514.0,5,8.833726406097412
367,3.0,2355.0,841.0,1514.0,5,8.833726406097412
368,0.0,2355.0,841.0,1514.0,5,8.833726406097412
369,1.0,2355.0,841.0,1514.0,5,8.833726406097412
370,2.0,2355.0,841.0,1514.0,5,8.833726406097412
371,2.0,2355.0,841.0,1514.0,5,8.833726406097412
372,1.0,2355.0,841.0,1514.0,5,8.833726406097412
373,4.0,2355.0,841.0,1514.0,5,8.833726406097412
374,1.0,2355.0,841.0,1514.0,5,8.833726406097412
375,7.0,2355.0,841.0,1514.0,5,8.833726406097412
376,5.0,2355.0,841.0,1514.0,5,8.833726406097412
377,1.0,2355.0,841.0,1514.0,5,8.833726406097412
378,502.0,2355.0,841.0,1514.0,5,8.833726406097412
379,3.0,2355.0,841.0,1514.0,5,8.833726406097412
380,2.0,2355.0,841.0,1514.0,5,8.833726406097412
381,2.0,2355.0,841.0,1514.0,5,8.833726406097412
382,1.0,2355.0,841.0,1514.0,5,8.833726406097412
383,1.0,2355.0,841.0,1514.0,5,8.833726406097412
384,2.0,2355.0,841.0,1514.0,5,8.833726406097412
385,5.0,2355.0,841.0,1514.0,5,8.833726406097412
386,503.0,2355.0,841.0,1514.0,5,8.833726406097412
387,3.0,2355.0,841.0,1514.0,5,8.833726406097412
388,3.0,2355.0,841.0,1514.0,5,8.833726406097412
389,1.0,2355.0,841.0,1514.0,5,8.833726406097412
390,3.0,2355.0,841.0,1514.0,5,8.833726406097412
391,4.0,2355.0,841.0,1514.0,5,8.833726406097412
392,3.0,2355.0,841.0,1514.0,5,8.833726406097412
393,1.0,2355.0,841.0,1514.0,5,8.833726406097412
394,0.0,2355.0,841.0,1514.0,5,8.833726406097412
395,2.0,2355.0,841.0,1514.0,5,8.833726406097412
396,4.0,2355.0,841.0,1514.0,5,8.833726406097412
397,5.0,2355.0,841.0,1514.0,5,8.833726406097412
398,1.0,2355.0,841.0,1514.0,5,8.833726406097412
399,4.0,2355.0,841.0,1514.0,5,8.833726406097412
400,6.0,2355.0,841.0,1514.0,5,8.833726406097412
401,2.0,2355.0,841.0,1514.0,5,8.833726406097412
402,1.0,2355.0,841.0,1514.0,5,8.833726406097412
403,2.0,2355.0,841.0,1514.0,5,8.833726406097412
404,3.0,2355.0,841.0,1514.0,5,8.833726406097412
405,4.0,2355.0,841.0,1514.0,5,8.833726406097412
406,505.0,2355.0,841.0,1514.0,5,8.833726406097412
407,2.0,2355.0,841.0,1514.0,5,8.833726406097412
408,3.0,2355.0,841.0,1514.0,5,8.833726406097412
409,1.0,2355.0,841.0,1514.0,5,8.833726406097412
410,3.0,2355.0,841.0,1514.0,5,8.833726406097412
411,2.0,2355.0,841.0,1514.0,5,8.833726406097412
412,506.0,2355.0,841.0,1514.0,5,8.833726406097412
413,11.0,2355.0,841.0,1514.0,5,8.833726406097412
414,8.0,2355.0,841.0,1514.0,5,8.833726406097412
415,2.0,2355.0,841.0,1514.0,5,8.833726406097412
416,2.0,2355.0,841.0,1514.0,5,8.833726406097412
417,2.0,2355.0,841.0,1514.0,5,8.833726406097412
418,3.0,2355.0,841.0,1514.0,5,8.833726406097412
419,5.0,2355.0,841.0,1514.0,5,8.833726406097412
420,5.0,2355.0,841.0,1514.0,5,8.833726406097412
421,4.0,2355.0,841.0,1514.0,5,8.833726406097412
422,4.0,2355.0,841.0,1514.0,5,8.833726406097412
423,2.0,2355.0,841.0,1514.0,5,8.833726406097412
424,3.0,2355.0,841.0,1514.0,5,8.833726406097412
425,6.0,2355.0,841.0,1514.0,5,8.833726406097412
426,2.0,2355.0,841.0,1514.0,5,8.833726406097412
427,0.0,2355.0,841.0,1514.0,5,8.833726406097412
428,501.0,2355.0,841.0,1514.0,5,8.833726406097412
429,2.0,2355.0,841.0,1514.0,5,8.833726406097412
430,504.0,2355.0,841.0,1514.0,5,8.833726406097412
431,506.0,2355.0,841.0,1514.0,5,8.833726406097412
432,5.0,2355.0,841.0,1514.0,5,8.833726406097412
433,2.0,2355.0,841.0,1514.0,5,8.833726406097412
434,5.0,2355.0,841.0,1514.0,5,8.833726406097412
435,5.0,2355.0,841.0,1514.0,5,8.833726406097412
436,507.0,2355.0,841.0,1514.0,5,8.833726406097412
437,7.0,2355.0,841.0,1514.0,5,8.833726406097412
438,1.0,2355.0,841.0,1514.0,5,8.833726406097412
439,1.0,2355.0,841.0,1514.0,5,8.833726406097412
440,4.0,2355.0,841.0,1514.0,5,8.833726406097412
441,3.0,2355.0,841.0,1514.0,5,8.833726406097412
442,504.0,2355.0,841.0,1514.0,5,8.833726406097412
443,3.0,2355.0,841.0,1514.0,5,8.833726406097412
444,4.0,2355.0,841.0,1514.0,5,8.833726406097412
445,4.0,2355.0,841.0,1514.0,5,8.833726406097412
446,4.0,2355.0,841.0,1514.0,5,8.833726406097412
447,2.0,2355.0,841.0,1514.0,5,8.833726406097412
448,2.0,2355.0,841.0,1514.0,5,8.833726406097412
449,5.0,2355.0,841.0,1514.0,5,8.833726406097412
450,2.0,2355.0,841.0,1514.0,5,8.833726406097412
451,4.0,2355.0,841.0,1514.0,5,8.833726406097412
452,0.0,2355.0,841.0,1514.0,5,8.833726406097412
453,4.0,2355.0,841.0,1514.0,5,8.833726406097412
454,1.0,2355.0,841.0,1514.0,5,8.833726406097412
455,1.0,2355.0,841.0,1514.0,5,8.833726406097412
456,1.0,2355.0,841.0,1514.0,5,8.833726406097412
457,1.0,2355.0,841.0,1514.0,5,8.833726406097412
458,0.0,2355.0,841.0,1514.0,5,8.833726406097412
459,4.0,2355.0,841.0,1514.0,5,8.833726406097412
460,4.0,2355.0,841.0,1514.0,5,8.833726406097412
461,1.0,2355.0,841.0,1514.0,5,8.833726406097412
462,1.0,2355.0,841.0,1514.0,5,8.833726406097412
463,0.0,2355.0,841.0,1514.0,5,8.833726406097412
