buffer_id,Buffer_times,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
94,0,1241.0,403.0,838.0,3,4.832990407943726
95,0,1241.0,403.0,838.0,3,4.832990407943726
96,0,1241.0,403.0,838.0,3,4.832990407943726
97,0,1241.0,403.0,838.0,3,4.832990407943726
98,0,1241.0,403.0,838.0,3,4.832990407943726
99,0,1241.0,403.0,838.0,3,4.832990407943726
100,0,1241.0,403.0,838.0,3,4.832990407943726
101,0,1241.0,403.0,838.0,3,4.832990407943726
102,0,1241.0,403.0,838.0,3,4.832990407943726
103,0,1241.0,403.0,838.0,3,4.832990407943726
104,0,1241.0,403.0,838.0,3,4.832990407943726
105,0,1241.0,403.0,838.0,3,4.832990407943726
106,0,1241.0,403.0,838.0,3,4.832990407943726
107,0,1241.0,403.0,838.0,3,4.832990407943726
108,0,1241.0,403.0,838.0,3,4.832990407943726
109,0,1241.0,403.0,838.0,3,4.832990407943726
110,0,1241.0,403.0,838.0,3,4.832990407943726
111,0,1241.0,403.0,838.0,3,4.832990407943726
112,0,1241.0,403.0,838.0,3,4.832990407943726
113,0,1241.0,403.0,838.0,3,4.832990407943726
114,0,1241.0,403.0,838.0,3,4.832990407943726
115,0,1241.0,403.0,838.0,3,4.832990407943726
116,0,1241.0,403.0,838.0,3,4.832990407943726
117,0,1241.0,403.0,838.0,3,4.832990407943726
118,0,1241.0,403.0,838.0,3,4.832990407943726
119,0,1241.0,403.0,838.0,3,4.832990407943726
120,0,1241.0,403.0,838.0,3,4.832990407943726
121,0,1241.0,403.0,838.0,3,4.832990407943726
122,0,1241.0,403.0,838.0,3,4.832990407943726
123,0,1241.0,403.0,838.0,3,4.832990407943726
124,0,1241.0,403.0,838.0,3,4.832990407943726
125,0,1241.0,403.0,838.0,3,4.832990407943726
126,0,1241.0,403.0,838.0,3,4.832990407943726
127,0,1241.0,403.0,838.0,3,4.832990407943726
128,0,1241.0,403.0,838.0,3,4.832990407943726
129,0,1241.0,403.0,838.0,3,4.832990407943726
130,0,1241.0,403.0,838.0,3,4.832990407943726
131,0,1241.0,403.0,838.0,3,4.832990407943726
132,0,1241.0,403.0,838.0,3,4.832990407943726
133,0,1241.0,403.0,838.0,3,4.832990407943726
134,0,1241.0,403.0,838.0,3,4.832990407943726
135,0,1241.0,403.0,838.0,3,4.832990407943726
136,0,1241.0,403.0,838.0,3,4.832990407943726
137,0,1241.0,403.0,838.0,3,4.832990407943726
138,0,1241.0,403.0,838.0,3,4.832990407943726
139,0,1241.0,403.0,838.0,3,4.832990407943726
140,0,1241.0,403.0,838.0,3,4.832990407943726
141,0,1241.0,403.0,838.0,3,4.832990407943726
142,0,1241.0,403.0,838.0,3,4.832990407943726
143,0,1241.0,403.0,838.0,3,4.832990407943726
144,0,1241.0,403.0,838.0,3,4.832990407943726
145,0,1241.0,403.0,838.0,3,4.832990407943726
146,0,1241.0,403.0,838.0,3,4.832990407943726
147,0,1241.0,403.0,838.0,3,4.832990407943726
148,0,1241.0,403.0,838.0,3,4.832990407943726
149,0,1241.0,403.0,838.0,3,4.832990407943726
150,0,1241.0,403.0,838.0,3,4.832990407943726
151,0,1241.0,403.0,838.0,3,4.832990407943726
152,0,1241.0,403.0,838.0,3,4.832990407943726
153,0,1241.0,403.0,838.0,3,4.832990407943726
154,0,1241.0,403.0,838.0,3,4.832990407943726
155,0,1241.0,403.0,838.0,3,4.832990407943726
156,0,1241.0,403.0,838.0,3,4.832990407943726
157,0,1241.0,403.0,838.0,3,4.832990407943726
158,0,1241.0,403.0,838.0,3,4.832990407943726
159,0,1241.0,403.0,838.0,3,4.832990407943726
160,0,1241.0,403.0,838.0,3,4.832990407943726
161,0,1241.0,403.0,838.0,3,4.832990407943726
162,0,1241.0,403.0,838.0,3,4.832990407943726
163,0,1241.0,403.0,838.0,3,4.832990407943726
164,0,1241.0,403.0,838.0,3,4.832990407943726
165,0,1241.0,403.0,838.0,3,4.832990407943726
166,0,1241.0,403.0,838.0,3,4.832990407943726
167,0,1241.0,403.0,838.0,3,4.832990407943726
168,0,1241.0,403.0,838.0,3,4.832990407943726
169,0,1241.0,403.0,838.0,3,4.832990407943726
170,0,1241.0,403.0,838.0,3,4.832990407943726
171,0,1241.0,403.0,838.0,3,4.832990407943726
172,0,1241.0,403.0,838.0,3,4.832990407943726
173,0,1241.0,403.0,838.0,3,4.832990407943726
174,0,1241.0,403.0,838.0,3,4.832990407943726
175,0,1241.0,403.0,838.0,3,4.832990407943726
176,0,1241.0,403.0,838.0,3,4.832990407943726
177,0,1241.0,403.0,838.0,3,4.832990407943726
178,0,1241.0,403.0,838.0,3,4.832990407943726
179,0,1241.0,403.0,838.0,3,4.832990407943726
180,0,1241.0,403.0,838.0,3,4.832990407943726
181,0,1241.0,403.0,838.0,3,4.832990407943726
182,0,1241.0,403.0,838.0,3,4.832990407943726
183,0,1241.0,403.0,838.0,3,4.832990407943726
184,0,1241.0,403.0,838.0,3,4.832990407943726
185,0,1241.0,403.0,838.0,3,4.832990407943726
186,0,1241.0,403.0,838.0,3,4.832990407943726
187,0,1241.0,403.0,838.0,3,4.832990407943726
188,0,1241.0,403.0,838.0,3,4.832990407943726
189,0,1241.0,403.0,838.0,3,4.832990407943726
190,0,1241.0,403.0,838.0,3,4.832990407943726
191,0,1241.0,403.0,838.0,3,4.832990407943726
192,0,1241.0,403.0,838.0,3,4.832990407943726
193,0,1241.0,403.0,838.0,3,4.832990407943726
194,0,1241.0,403.0,838.0,3,4.832990407943726
195,0,1241.0,403.0,838.0,3,4.832990407943726
196,0,1241.0,403.0,838.0,3,4.832990407943726
197,0,1241.0,403.0,838.0,3,4.832990407943726
198,0,1241.0,403.0,838.0,3,4.832990407943726
199,0,1241.0,403.0,838.0,3,4.832990407943726
200,0,1241.0,403.0,838.0,3,4.832990407943726
201,0,1241.0,403.0,838.0,3,4.832990407943726
202,0,1241.0,403.0,838.0,3,4.832990407943726
203,0,1241.0,403.0,838.0,3,4.832990407943726
204,0,1241.0,403.0,838.0,3,4.832990407943726
205,0,1241.0,403.0,838.0,3,4.832990407943726
206,0,1241.0,403.0,838.0,3,4.832990407943726
207,0,1241.0,403.0,838.0,3,4.832990407943726
208,0,1241.0,403.0,838.0,3,4.832990407943726
209,0,1241.0,403.0,838.0,3,4.832990407943726
210,0,1241.0,403.0,838.0,3,4.832990407943726
211,0,1241.0,403.0,838.0,3,4.832990407943726
212,0,1241.0,403.0,838.0,3,4.832990407943726
213,0,1241.0,403.0,838.0,3,4.832990407943726
214,0,1241.0,403.0,838.0,3,4.832990407943726
215,0,1241.0,403.0,838.0,3,4.832990407943726
216,0,1241.0,403.0,838.0,3,4.832990407943726
217,0,1241.0,403.0,838.0,3,4.832990407943726
218,0,1241.0,403.0,838.0,3,4.832990407943726
219,0,1241.0,403.0,838.0,3,4.832990407943726
220,0,1241.0,403.0,838.0,3,4.832990407943726
221,0,1241.0,403.0,838.0,3,4.832990407943726
222,0,1241.0,403.0,838.0,3,4.832990407943726
223,0,1241.0,403.0,838.0,3,4.832990407943726
224,0,1241.0,403.0,838.0,3,4.832990407943726
225,0,1241.0,403.0,838.0,3,4.832990407943726
226,0,1241.0,403.0,838.0,3,4.832990407943726
227,0,1241.0,403.0,838.0,3,4.832990407943726
228,0,1241.0,403.0,838.0,3,4.832990407943726
229,0,1241.0,403.0,838.0,3,4.832990407943726
230,0,1241.0,403.0,838.0,3,4.832990407943726
231,0,1241.0,403.0,838.0,3,4.832990407943726
232,0,1241.0,403.0,838.0,3,4.832990407943726
233,0,1241.0,403.0,838.0,3,4.832990407943726
234,0,1241.0,403.0,838.0,3,4.832990407943726
235,0,1241.0,403.0,838.0,3,4.832990407943726
236,1,1241.0,403.0,838.0,3,4.832990407943726
237,0,1241.0,403.0,838.0,3,4.832990407943726
238,1,1241.0,403.0,838.0,3,4.832990407943726
239,0,1241.0,403.0,838.0,3,4.832990407943726
240,0,1241.0,403.0,838.0,3,4.832990407943726
241,0,1241.0,403.0,838.0,3,4.832990407943726
242,0,1241.0,403.0,838.0,3,4.832990407943726
243,0,1241.0,403.0,838.0,3,4.832990407943726
244,0,1241.0,403.0,838.0,3,4.832990407943726
245,0,1241.0,403.0,838.0,3,4.832990407943726
246,0,1241.0,403.0,838.0,3,4.832990407943726
247,0,1241.0,403.0,838.0,3,4.832990407943726
248,0,1241.0,403.0,838.0,3,4.832990407943726
249,0,1241.0,403.0,838.0,3,4.832990407943726
250,0,1241.0,403.0,838.0,3,4.832990407943726
251,0,1241.0,403.0,838.0,3,4.832990407943726
252,0,1241.0,403.0,838.0,3,4.832990407943726
253,0,1241.0,403.0,838.0,3,4.832990407943726
254,0,1241.0,403.0,838.0,3,4.832990407943726
255,0,1241.0,403.0,838.0,3,4.832990407943726
256,0,1241.0,403.0,838.0,3,4.832990407943726
257,0,1241.0,403.0,838.0,3,4.832990407943726
258,0,1241.0,403.0,838.0,3,4.832990407943726
259,0,1241.0,403.0,838.0,3,4.832990407943726
260,0,1241.0,403.0,838.0,3,4.832990407943726
261,0,1241.0,403.0,838.0,3,4.832990407943726
262,0,1241.0,403.0,838.0,3,4.832990407943726
263,0,1241.0,403.0,838.0,3,4.832990407943726
264,0,1241.0,403.0,838.0,3,4.832990407943726
265,0,1241.0,403.0,838.0,3,4.832990407943726
266,0,1241.0,403.0,838.0,3,4.832990407943726
267,0,1241.0,403.0,838.0,3,4.832990407943726
268,0,1241.0,403.0,838.0,3,4.832990407943726
269,0,1241.0,403.0,838.0,3,4.832990407943726
270,0,1241.0,403.0,838.0,3,4.832990407943726
271,0,1241.0,403.0,838.0,3,4.832990407943726
272,0,1241.0,403.0,838.0,3,4.832990407943726
273,0,1241.0,403.0,838.0,3,4.832990407943726
274,1,1241.0,403.0,838.0,3,4.832990407943726
275,0,1241.0,403.0,838.0,3,4.832990407943726
276,0,1241.0,403.0,838.0,3,4.832990407943726
277,0,1241.0,403.0,838.0,3,4.832990407943726
278,0,1241.0,403.0,838.0,3,4.832990407943726
279,0,1241.0,403.0,838.0,3,4.832990407943726
280,0,1241.0,403.0,838.0,3,4.832990407943726
281,0,1241.0,403.0,838.0,3,4.832990407943726
282,0,1241.0,403.0,838.0,3,4.832990407943726
283,0,1241.0,403.0,838.0,3,4.832990407943726
284,0,1241.0,403.0,838.0,3,4.832990407943726
285,0,1241.0,403.0,838.0,3,4.832990407943726
286,0,1241.0,403.0,838.0,3,4.832990407943726
287,0,1241.0,403.0,838.0,3,4.832990407943726
288,1,1241.0,403.0,838.0,3,4.832990407943726
289,0,1241.0,403.0,838.0,3,4.832990407943726
290,0,1241.0,403.0,838.0,3,4.832990407943726
291,0,1241.0,403.0,838.0,3,4.832990407943726
292,0,1241.0,403.0,838.0,3,4.832990407943726
293,0,1241.0,403.0,838.0,3,4.832990407943726
294,0,1241.0,403.0,838.0,3,4.832990407943726
295,0,1241.0,403.0,838.0,3,4.832990407943726
296,0,1241.0,403.0,838.0,3,4.832990407943726
297,0,1241.0,403.0,838.0,3,4.832990407943726
298,0,1241.0,403.0,838.0,3,4.832990407943726
299,0,1241.0,403.0,838.0,3,4.832990407943726
300,0,1241.0,403.0,838.0,3,4.832990407943726
301,0,1241.0,403.0,838.0,3,4.832990407943726
302,0,1241.0,403.0,838.0,3,4.832990407943726
303,0,1241.0,403.0,838.0,3,4.832990407943726
304,0,1241.0,403.0,838.0,3,4.832990407943726
305,0,1241.0,403.0,838.0,3,4.832990407943726
306,0,1241.0,403.0,838.0,3,4.832990407943726
307,0,1241.0,403.0,838.0,3,4.832990407943726
308,0,1241.0,403.0,838.0,3,4.832990407943726
309,0,1241.0,403.0,838.0,3,4.832990407943726
310,0,1241.0,403.0,838.0,3,4.832990407943726
311,0,1241.0,403.0,838.0,3,4.832990407943726
312,0,1241.0,403.0,838.0,3,4.832990407943726
313,0,1241.0,403.0,838.0,3,4.832990407943726
314,0,1241.0,403.0,838.0,3,4.832990407943726
315,0,1241.0,403.0,838.0,3,4.832990407943726
316,0,1241.0,403.0,838.0,3,4.832990407943726
317,0,1241.0,403.0,838.0,3,4.832990407943726
318,0,1241.0,403.0,838.0,3,4.832990407943726
319,0,1241.0,403.0,838.0,3,4.832990407943726
320,0,1241.0,403.0,838.0,3,4.832990407943726
321,0,1241.0,403.0,838.0,3,4.832990407943726
322,0,1241.0,403.0,838.0,3,4.832990407943726
323,0,1241.0,403.0,838.0,3,4.832990407943726
324,0,1241.0,403.0,838.0,3,4.832990407943726
325,0,1241.0,403.0,838.0,3,4.832990407943726
326,0,1241.0,403.0,838.0,3,4.832990407943726
327,0,1241.0,403.0,838.0,3,4.832990407943726
328,0,1241.0,403.0,838.0,3,4.832990407943726
329,0,1241.0,403.0,838.0,3,4.832990407943726
330,0,1241.0,403.0,838.0,3,4.832990407943726
331,0,1241.0,403.0,838.0,3,4.832990407943726
332,0,1241.0,403.0,838.0,3,4.832990407943726
333,0,1241.0,403.0,838.0,3,4.832990407943726
334,0,1241.0,403.0,838.0,3,4.832990407943726
335,0,1241.0,403.0,838.0,3,4.832990407943726
336,0,1241.0,403.0,838.0,3,4.832990407943726
337,0,1241.0,403.0,838.0,3,4.832990407943726
338,0,1241.0,403.0,838.0,3,4.832990407943726
339,0,1241.0,403.0,838.0,3,4.832990407943726
340,0,1241.0,403.0,838.0,3,4.832990407943726
341,0,1241.0,403.0,838.0,3,4.832990407943726
342,0,1241.0,403.0,838.0,3,4.832990407943726
343,0,1241.0,403.0,838.0,3,4.832990407943726
344,0,1241.0,403.0,838.0,3,4.832990407943726
345,0,1241.0,403.0,838.0,3,4.832990407943726
346,0,1241.0,403.0,838.0,3,4.832990407943726
347,0,1241.0,403.0,838.0,3,4.832990407943726
348,0,1241.0,403.0,838.0,3,4.832990407943726
349,0,1241.0,403.0,838.0,3,4.832990407943726
350,0,1241.0,403.0,838.0,3,4.832990407943726
351,0,1241.0,403.0,838.0,3,4.832990407943726
352,0,1241.0,403.0,838.0,3,4.832990407943726
353,0,1241.0,403.0,838.0,3,4.832990407943726
354,0,1241.0,403.0,838.0,3,4.832990407943726
355,0,1241.0,403.0,838.0,3,4.832990407943726
356,0,1241.0,403.0,838.0,3,4.832990407943726
357,0,1241.0,403.0,838.0,3,4.832990407943726
358,0,1241.0,403.0,838.0,3,4.832990407943726
359,0,1241.0,403.0,838.0,3,4.832990407943726
360,0,1241.0,403.0,838.0,3,4.832990407943726
361,0,1241.0,403.0,838.0,3,4.832990407943726
362,0,1241.0,403.0,838.0,3,4.832990407943726
363,0,1241.0,403.0,838.0,3,4.832990407943726
364,0,1241.0,403.0,838.0,3,4.832990407943726
365,0,1241.0,403.0,838.0,3,4.832990407943726
366,0,1241.0,403.0,838.0,3,4.832990407943726
367,0,1241.0,403.0,838.0,3,4.832990407943726
368,1,1241.0,403.0,838.0,3,4.832990407943726
369,0,1241.0,403.0,838.0,3,4.832990407943726
370,0,1241.0,403.0,838.0,3,4.832990407943726
371,0,1241.0,403.0,838.0,3,4.832990407943726
372,0,1241.0,403.0,838.0,3,4.832990407943726
373,0,1241.0,403.0,838.0,3,4.832990407943726
374,0,1241.0,403.0,838.0,3,4.832990407943726
375,0,1241.0,403.0,838.0,3,4.832990407943726
376,0,1241.0,403.0,838.0,3,4.832990407943726
377,0,1241.0,403.0,838.0,3,4.832990407943726
378,0,1241.0,403.0,838.0,3,4.832990407943726
379,0,1241.0,403.0,838.0,3,4.832990407943726
380,0,1241.0,403.0,838.0,3,4.832990407943726
381,0,1241.0,403.0,838.0,3,4.832990407943726
382,0,1241.0,403.0,838.0,3,4.832990407943726
383,0,1241.0,403.0,838.0,3,4.832990407943726
384,0,1241.0,403.0,838.0,3,4.832990407943726
385,0,1241.0,403.0,838.0,3,4.832990407943726
386,0,1241.0,403.0,838.0,3,4.832990407943726
387,0,1241.0,403.0,838.0,3,4.832990407943726
388,0,1241.0,403.0,838.0,3,4.832990407943726
389,0,1241.0,403.0,838.0,3,4.832990407943726
390,0,1241.0,403.0,838.0,3,4.832990407943726
391,1,1241.0,403.0,838.0,3,4.832990407943726
392,0,1241.0,403.0,838.0,3,4.832990407943726
393,0,1241.0,403.0,838.0,3,4.832990407943726
394,0,1241.0,403.0,838.0,3,4.832990407943726
395,0,1241.0,403.0,838.0,3,4.832990407943726
396,0,1241.0,403.0,838.0,3,4.832990407943726
397,0,1241.0,403.0,838.0,3,4.832990407943726
398,0,1241.0,403.0,838.0,3,4.832990407943726
399,0,1241.0,403.0,838.0,3,4.832990407943726
400,0,1241.0,403.0,838.0,3,4.832990407943726
401,0,1241.0,403.0,838.0,3,4.832990407943726
402,0,1241.0,403.0,838.0,3,4.832990407943726
403,0,1241.0,403.0,838.0,3,4.832990407943726
404,0,1241.0,403.0,838.0,3,4.832990407943726
405,0,1241.0,403.0,838.0,3,4.832990407943726
406,0,1241.0,403.0,838.0,3,4.832990407943726
407,0,1241.0,403.0,838.0,3,4.832990407943726
408,0,1241.0,403.0,838.0,3,4.832990407943726
409,0,1241.0,403.0,838.0,3,4.832990407943726
410,0,1241.0,403.0,838.0,3,4.832990407943726
411,0,1241.0,403.0,838.0,3,4.832990407943726
412,0,1241.0,403.0,838.0,3,4.832990407943726
413,0,1241.0,403.0,838.0,3,4.832990407943726
414,0,1241.0,403.0,838.0,3,4.832990407943726
415,0,1241.0,403.0,838.0,3,4.832990407943726
416,0,1241.0,403.0,838.0,3,4.832990407943726
417,0,1241.0,403.0,838.0,3,4.832990407943726
418,0,1241.0,403.0,838.0,3,4.832990407943726
419,0,1241.0,403.0,838.0,3,4.832990407943726
420,0,1241.0,403.0,838.0,3,4.832990407943726
421,0,1241.0,403.0,838.0,3,4.832990407943726
422,0,1241.0,403.0,838.0,3,4.832990407943726
423,0,1241.0,403.0,838.0,3,4.832990407943726
424,0,1241.0,403.0,838.0,3,4.832990407943726
425,0,1241.0,403.0,838.0,3,4.832990407943726
426,0,1241.0,403.0,838.0,3,4.832990407943726
427,0,1241.0,403.0,838.0,3,4.832990407943726
428,0,1241.0,403.0,838.0,3,4.832990407943726
429,0,1241.0,403.0,838.0,3,4.832990407943726
430,0,1241.0,403.0,838.0,3,4.832990407943726
431,0,1241.0,403.0,838.0,3,4.832990407943726
432,0,1241.0,403.0,838.0,3,4.832990407943726
433,0,1241.0,403.0,838.0,3,4.832990407943726
434,0,1241.0,403.0,838.0,3,4.832990407943726
435,0,1241.0,403.0,838.0,3,4.832990407943726
436,0,1241.0,403.0,838.0,3,4.832990407943726
437,0,1241.0,403.0,838.0,3,4.832990407943726
438,0,1241.0,403.0,838.0,3,4.832990407943726
439,0,1241.0,403.0,838.0,3,4.832990407943726
440,0,1241.0,403.0,838.0,3,4.832990407943726
441,0,1241.0,403.0,838.0,3,4.832990407943726
442,0,1241.0,403.0,838.0,3,4.832990407943726
443,0,1241.0,403.0,838.0,3,4.832990407943726
444,0,1241.0,403.0,838.0,3,4.832990407943726
445,0,1241.0,403.0,838.0,3,4.832990407943726
446,0,1241.0,403.0,838.0,3,4.832990407943726
447,0,1241.0,403.0,838.0,3,4.832990407943726
448,0,1241.0,403.0,838.0,3,4.832990407943726
449,0,1241.0,403.0,838.0,3,4.832990407943726
450,0,1241.0,403.0,838.0,3,4.832990407943726
451,0,1241.0,403.0,838.0,3,4.832990407943726
452,0,1241.0,403.0,838.0,3,4.832990407943726
453,0,1241.0,403.0,838.0,3,4.832990407943726
454,0,1241.0,403.0,838.0,3,4.832990407943726
455,0,1241.0,403.0,838.0,3,4.832990407943726
456,0,1241.0,403.0,838.0,3,4.832990407943726
457,0,1241.0,403.0,838.0,3,4.832990407943726
458,0,1241.0,403.0,838.0,3,4.832990407943726
459,0,1241.0,403.0,838.0,3,4.832990407943726
460,0,1241.0,403.0,838.0,3,4.832990407943726
461,0,1241.0,403.0,838.0,3,4.832990407943726
462,0,1241.0,403.0,838.0,3,4.832990407943726
463,0,1241.0,403.0,838.0,3,4.832990407943726
464,0,1241.0,403.0,838.0,3,4.832990407943726
465,0,1241.0,403.0,838.0,3,4.832990407943726
466,0,1241.0,403.0,838.0,3,4.832990407943726
467,0,1241.0,403.0,838.0,3,4.832990407943726
468,0,1241.0,403.0,838.0,3,4.832990407943726
469,0,1241.0,403.0,838.0,3,4.832990407943726
470,0,1241.0,403.0,838.0,3,4.832990407943726
471,1,1241.0,403.0,838.0,3,4.832990407943726
472,0,1241.0,403.0,838.0,3,4.832990407943726
473,0,1241.0,403.0,838.0,3,4.832990407943726
474,0,1241.0,403.0,838.0,3,4.832990407943726
475,0,1241.0,403.0,838.0,3,4.832990407943726
476,0,1241.0,403.0,838.0,3,4.832990407943726
477,0,1241.0,403.0,838.0,3,4.832990407943726
478,0,1241.0,403.0,838.0,3,4.832990407943726
479,0,1241.0,403.0,838.0,3,4.832990407943726
480,0,1241.0,403.0,838.0,3,4.832990407943726
481,0,1241.0,403.0,838.0,3,4.832990407943726
482,0,1241.0,403.0,838.0,3,4.832990407943726
483,0,1241.0,403.0,838.0,3,4.832990407943726
484,0,1241.0,403.0,838.0,3,4.832990407943726
485,0,1241.0,403.0,838.0,3,4.832990407943726
486,0,1241.0,403.0,838.0,3,4.832990407943726
487,0,1241.0,403.0,838.0,3,4.832990407943726
488,0,1241.0,403.0,838.0,3,4.832990407943726
489,0,1241.0,403.0,838.0,3,4.832990407943726
490,0,1241.0,403.0,838.0,3,4.832990407943726
491,0,1241.0,403.0,838.0,3,4.832990407943726
492,1,1241.0,403.0,838.0,3,4.832990407943726
493,0,1241.0,403.0,838.0,3,4.832990407943726
494,0,1241.0,403.0,838.0,3,4.832990407943726
495,1,1241.0,403.0,838.0,3,4.832990407943726
496,0,1241.0,403.0,838.0,3,4.832990407943726
497,0,1241.0,403.0,838.0,3,4.832990407943726
498,0,1241.0,403.0,838.0,3,4.832990407943726
499,0,1241.0,403.0,838.0,3,4.832990407943726
500,-1,1241.0,403.0,838.0,3,4.832990407943726
501,0,1241.0,403.0,838.0,3,4.832990407943726
502,0,1241.0,403.0,838.0,3,4.832990407943726
503,0,1241.0,403.0,838.0,3,4.832990407943726
504,0,1241.0,403.0,838.0,3,4.832990407943726
505,0,1241.0,403.0,838.0,3,4.832990407943726
506,0,1241.0,403.0,838.0,3,4.832990407943726
507,0,1241.0,403.0,838.0,3,4.832990407943726
508,0,1241.0,403.0,838.0,3,4.832990407943726
509,1,1241.0,403.0,838.0,3,4.832990407943726
510,0,1241.0,403.0,838.0,3,4.832990407943726
511,0,1241.0,403.0,838.0,3,4.832990407943726
512,0,1241.0,403.0,838.0,3,4.832990407943726
513,0,1241.0,403.0,838.0,3,4.832990407943726
514,1,1241.0,403.0,838.0,3,4.832990407943726
515,1,1241.0,403.0,838.0,3,4.832990407943726
