buffer_id,Buffer_times,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
76,1.0,506.0,205.0,301.0,8,1.4282853603363037
77,0.0,506.0,205.0,301.0,8,1.4282853603363037
78,1.0,506.0,205.0,301.0,8,1.4282853603363037
79,1.0,506.0,205.0,301.0,8,1.4282853603363037
80,3.0,506.0,205.0,301.0,8,1.4282853603363037
81,1.0,506.0,205.0,301.0,8,1.4282853603363037
82,1.0,506.0,205.0,301.0,8,1.4282853603363037
83,2.0,506.0,205.0,301.0,8,1.4282853603363037
84,1.0,506.0,205.0,301.0,8,1.4282853603363037
85,0.0,506.0,205.0,301.0,8,1.4282853603363037
86,1.0,506.0,205.0,301.0,8,1.4282853603363037
87,3.0,506.0,205.0,301.0,8,1.4282853603363037
88,2.0,506.0,205.0,301.0,8,1.4282853603363037
89,0.0,506.0,205.0,301.0,8,1.4282853603363037
90,0.0,506.0,205.0,301.0,8,1.4282853603363037
91,2.0,506.0,205.0,301.0,8,1.4282853603363037
92,0.0,506.0,205.0,301.0,8,1.4282853603363037
93,1.0,506.0,205.0,301.0,8,1.4282853603363037
94,0.0,506.0,205.0,301.0,8,1.4282853603363037
95,2.0,506.0,205.0,301.0,8,1.4282853603363037
96,1.0,506.0,205.0,301.0,8,1.4282853603363037
97,1.0,506.0,205.0,301.0,8,1.4282853603363037
98,0.0,506.0,205.0,301.0,8,1.4282853603363037
99,0.0,506.0,205.0,301.0,8,1.4282853603363037
100,1.0,506.0,205.0,301.0,8,1.4282853603363037
101,1.0,506.0,205.0,301.0,8,1.4282853603363037
102,1.0,506.0,205.0,301.0,8,1.4282853603363037
103,1.0,506.0,205.0,301.0,8,1.4282853603363037
104,1.0,506.0,205.0,301.0,8,1.4282853603363037
105,1.0,506.0,205.0,301.0,8,1.4282853603363037
106,0.0,506.0,205.0,301.0,8,1.4282853603363037
107,1.0,506.0,205.0,301.0,8,1.4282853603363037
108,1.0,506.0,205.0,301.0,8,1.4282853603363037
109,1.0,506.0,205.0,301.0,8,1.4282853603363037
110,0.0,506.0,205.0,301.0,8,1.4282853603363037
111,0.0,506.0,205.0,301.0,8,1.4282853603363037
112,1.0,506.0,205.0,301.0,8,1.4282853603363037
113,0.0,506.0,205.0,301.0,8,1.4282853603363037
114,1.0,506.0,205.0,301.0,8,1.4282853603363037
115,0.0,506.0,205.0,301.0,8,1.4282853603363037
116,0.0,506.0,205.0,301.0,8,1.4282853603363037
117,2.0,506.0,205.0,301.0,8,1.4282853603363037
118,2.0,506.0,205.0,301.0,8,1.4282853603363037
119,0.0,506.0,205.0,301.0,8,1.4282853603363037
120,0.0,506.0,205.0,301.0,8,1.4282853603363037
121,0.0,506.0,205.0,301.0,8,1.4282853603363037
122,0.0,506.0,205.0,301.0,8,1.4282853603363037
123,2.0,506.0,205.0,301.0,8,1.4282853603363037
124,1.0,506.0,205.0,301.0,8,1.4282853603363037
125,1.0,506.0,205.0,301.0,8,1.4282853603363037
126,2.0,506.0,205.0,301.0,8,1.4282853603363037
127,2.0,506.0,205.0,301.0,8,1.4282853603363037
128,1.0,506.0,205.0,301.0,8,1.4282853603363037
129,1.0,506.0,205.0,301.0,8,1.4282853603363037
130,0.0,506.0,205.0,301.0,8,1.4282853603363037
131,0.0,506.0,205.0,301.0,8,1.4282853603363037
132,1.0,506.0,205.0,301.0,8,1.4282853603363037
133,2.0,506.0,205.0,301.0,8,1.4282853603363037
134,0.0,506.0,205.0,301.0,8,1.4282853603363037
135,0.0,506.0,205.0,301.0,8,1.4282853603363037
136,2.0,506.0,205.0,301.0,8,1.4282853603363037
137,0.0,506.0,205.0,301.0,8,1.4282853603363037
138,1.0,506.0,205.0,301.0,8,1.4282853603363037
139,1.0,506.0,205.0,301.0,8,1.4282853603363037
140,0.0,506.0,205.0,301.0,8,1.4282853603363037
141,0.0,506.0,205.0,301.0,8,1.4282853603363037
142,0.0,506.0,205.0,301.0,8,1.4282853603363037
143,0.0,506.0,205.0,301.0,8,1.4282853603363037
144,0.0,506.0,205.0,301.0,8,1.4282853603363037
145,0.0,506.0,205.0,301.0,8,1.4282853603363037
146,1.0,506.0,205.0,301.0,8,1.4282853603363037
147,2.0,506.0,205.0,301.0,8,1.4282853603363037
148,1.0,506.0,205.0,301.0,8,1.4282853603363037
149,1.0,506.0,205.0,301.0,8,1.4282853603363037
150,1.0,506.0,205.0,301.0,8,1.4282853603363037
151,1.0,506.0,205.0,301.0,8,1.4282853603363037
152,1.0,506.0,205.0,301.0,8,1.4282853603363037
153,1.0,506.0,205.0,301.0,8,1.4282853603363037
154,1.0,506.0,205.0,301.0,8,1.4282853603363037
155,0.0,506.0,205.0,301.0,8,1.4282853603363037
156,2.0,506.0,205.0,301.0,8,1.4282853603363037
157,1.0,506.0,205.0,301.0,8,1.4282853603363037
158,1.0,506.0,205.0,301.0,8,1.4282853603363037
159,1.0,506.0,205.0,301.0,8,1.4282853603363037
160,1.0,506.0,205.0,301.0,8,1.4282853603363037
161,1.0,506.0,205.0,301.0,8,1.4282853603363037
162,1.0,506.0,205.0,301.0,8,1.4282853603363037
163,1.0,506.0,205.0,301.0,8,1.4282853603363037
164,1.0,506.0,205.0,301.0,8,1.4282853603363037
165,1.0,506.0,205.0,301.0,8,1.4282853603363037
166,0.0,506.0,205.0,301.0,8,1.4282853603363037
167,1.0,506.0,205.0,301.0,8,1.4282853603363037
168,1.0,506.0,205.0,301.0,8,1.4282853603363037
169,0.0,506.0,205.0,301.0,8,1.4282853603363037
170,1.0,506.0,205.0,301.0,8,1.4282853603363037
171,0.0,506.0,205.0,301.0,8,1.4282853603363037
172,1.0,506.0,205.0,301.0,8,1.4282853603363037
173,0.0,506.0,205.0,301.0,8,1.4282853603363037
174,0.0,506.0,205.0,301.0,8,1.4282853603363037
175,2.0,506.0,205.0,301.0,8,1.4282853603363037
176,0.0,506.0,205.0,301.0,8,1.4282853603363037
177,1.0,506.0,205.0,301.0,8,1.4282853603363037
178,1.0,506.0,205.0,301.0,8,1.4282853603363037
179,0.0,506.0,205.0,301.0,8,1.4282853603363037
180,0.0,506.0,205.0,301.0,8,1.4282853603363037
181,0.0,506.0,205.0,301.0,8,1.4282853603363037
182,1.0,506.0,205.0,301.0,8,1.4282853603363037
183,1.0,506.0,205.0,301.0,8,1.4282853603363037
184,1.0,506.0,205.0,301.0,8,1.4282853603363037
185,1.0,506.0,205.0,301.0,8,1.4282853603363037
186,0.0,506.0,205.0,301.0,8,1.4282853603363037
187,1.0,506.0,205.0,301.0,8,1.4282853603363037
188,2.0,506.0,205.0,301.0,8,1.4282853603363037
189,0.0,506.0,205.0,301.0,8,1.4282853603363037
190,0.0,506.0,205.0,301.0,8,1.4282853603363037
191,1.0,506.0,205.0,301.0,8,1.4282853603363037
192,0.0,506.0,205.0,301.0,8,1.4282853603363037
193,0.0,506.0,205.0,301.0,8,1.4282853603363037
194,0.0,506.0,205.0,301.0,8,1.4282853603363037
195,1.0,506.0,205.0,301.0,8,1.4282853603363037
196,1.0,506.0,205.0,301.0,8,1.4282853603363037
197,1.0,506.0,205.0,301.0,8,1.4282853603363037
198,0.0,506.0,205.0,301.0,8,1.4282853603363037
199,0.0,506.0,205.0,301.0,8,1.4282853603363037
200,1.0,506.0,205.0,301.0,8,1.4282853603363037
201,0.0,506.0,205.0,301.0,8,1.4282853603363037
202,0.0,506.0,205.0,301.0,8,1.4282853603363037
203,0.0,506.0,205.0,301.0,8,1.4282853603363037
204,1.0,506.0,205.0,301.0,8,1.4282853603363037
205,1.0,506.0,205.0,301.0,8,1.4282853603363037
206,0.0,506.0,205.0,301.0,8,1.4282853603363037
207,0.0,506.0,205.0,301.0,8,1.4282853603363037
208,1.0,506.0,205.0,301.0,8,1.4282853603363037
209,0.0,506.0,205.0,301.0,8,1.4282853603363037
210,0.0,506.0,205.0,301.0,8,1.4282853603363037
211,0.0,506.0,205.0,301.0,8,1.4282853603363037
212,0.0,506.0,205.0,301.0,8,1.4282853603363037
213,0.0,506.0,205.0,301.0,8,1.4282853603363037
214,0.0,506.0,205.0,301.0,8,1.4282853603363037
215,2.0,506.0,205.0,301.0,8,1.4282853603363037
216,0.0,506.0,205.0,301.0,8,1.4282853603363037
217,1.0,506.0,205.0,301.0,8,1.4282853603363037
218,0.0,506.0,205.0,301.0,8,1.4282853603363037
219,1.0,506.0,205.0,301.0,8,1.4282853603363037
220,1.0,506.0,205.0,301.0,8,1.4282853603363037
221,0.0,506.0,205.0,301.0,8,1.4282853603363037
222,0.0,506.0,205.0,301.0,8,1.4282853603363037
223,1.0,506.0,205.0,301.0,8,1.4282853603363037
224,2.0,506.0,205.0,301.0,8,1.4282853603363037
225,1.0,506.0,205.0,301.0,8,1.4282853603363037
226,1.0,506.0,205.0,301.0,8,1.4282853603363037
227,0.0,506.0,205.0,301.0,8,1.4282853603363037
228,1.0,506.0,205.0,301.0,8,1.4282853603363037
229,1.0,506.0,205.0,301.0,8,1.4282853603363037
230,2.0,506.0,205.0,301.0,8,1.4282853603363037
231,501.0,506.0,205.0,301.0,8,1.4282853603363037
232,1.0,506.0,205.0,301.0,8,1.4282853603363037
233,2.0,506.0,205.0,301.0,8,1.4282853603363037
234,1.0,506.0,205.0,301.0,8,1.4282853603363037
235,0.0,506.0,205.0,301.0,8,1.4282853603363037
236,0.0,506.0,205.0,301.0,8,1.4282853603363037
237,1.0,506.0,205.0,301.0,8,1.4282853603363037
238,501.0,506.0,205.0,301.0,8,1.4282853603363037
239,0.0,506.0,205.0,301.0,8,1.4282853603363037
240,1.0,506.0,205.0,301.0,8,1.4282853603363037
241,1.0,506.0,205.0,301.0,8,1.4282853603363037
242,2.0,506.0,205.0,301.0,8,1.4282853603363037
243,0.0,506.0,205.0,301.0,8,1.4282853603363037
244,0.0,506.0,205.0,301.0,8,1.4282853603363037
245,1.0,506.0,205.0,301.0,8,1.4282853603363037
246,0.0,506.0,205.0,301.0,8,1.4282853603363037
247,0.0,506.0,205.0,301.0,8,1.4282853603363037
248,0.0,506.0,205.0,301.0,8,1.4282853603363037
249,1.0,506.0,205.0,301.0,8,1.4282853603363037
250,-1.0,506.0,205.0,301.0,8,1.4282853603363037
251,0.0,506.0,205.0,301.0,8,1.4282853603363037
252,1.0,506.0,205.0,301.0,8,1.4282853603363037
253,2.0,506.0,205.0,301.0,8,1.4282853603363037
254,501.0,506.0,205.0,301.0,8,1.4282853603363037
255,0.0,506.0,205.0,301.0,8,1.4282853603363037
256,1.0,506.0,205.0,301.0,8,1.4282853603363037
257,1.0,506.0,205.0,301.0,8,1.4282853603363037
258,0.0,506.0,205.0,301.0,8,1.4282853603363037
259,0.0,506.0,205.0,301.0,8,1.4282853603363037
260,1.0,506.0,205.0,301.0,8,1.4282853603363037
261,0.0,506.0,205.0,301.0,8,1.4282853603363037
262,1.0,506.0,205.0,301.0,8,1.4282853603363037
263,1.0,506.0,205.0,301.0,8,1.4282853603363037
264,2.0,506.0,205.0,301.0,8,1.4282853603363037
265,2.0,506.0,205.0,301.0,8,1.4282853603363037
266,0.0,506.0,205.0,301.0,8,1.4282853603363037
267,0.0,506.0,205.0,301.0,8,1.4282853603363037
268,0.0,506.0,205.0,301.0,8,1.4282853603363037
269,0.0,506.0,205.0,301.0,8,1.4282853603363037
270,0.0,506.0,205.0,301.0,8,1.4282853603363037
271,0.0,506.0,205.0,301.0,8,1.4282853603363037
272,2.0,506.0,205.0,301.0,8,1.4282853603363037
273,1.0,506.0,205.0,301.0,8,1.4282853603363037
274,0.0,506.0,205.0,301.0,8,1.4282853603363037
275,0.0,506.0,205.0,301.0,8,1.4282853603363037
276,0.0,506.0,205.0,301.0,8,1.4282853603363037
277,0.0,506.0,205.0,301.0,8,1.4282853603363037
278,1.0,506.0,205.0,301.0,8,1.4282853603363037
279,1.0,506.0,205.0,301.0,8,1.4282853603363037
280,1.0,506.0,205.0,301.0,8,1.4282853603363037
281,1.0,506.0,205.0,301.0,8,1.4282853603363037
282,1.0,506.0,205.0,301.0,8,1.4282853603363037
283,503.0,506.0,205.0,301.0,8,1.4282853603363037
284,1.0,506.0,205.0,301.0,8,1.4282853603363037
285,1.0,506.0,205.0,301.0,8,1.4282853603363037
286,0.0,506.0,205.0,301.0,8,1.4282853603363037
287,0.0,506.0,205.0,301.0,8,1.4282853603363037
288,1.0,506.0,205.0,301.0,8,1.4282853603363037
289,1.0,506.0,205.0,301.0,8,1.4282853603363037
290,0.0,506.0,205.0,301.0,8,1.4282853603363037
291,1.0,506.0,205.0,301.0,8,1.4282853603363037
292,1.0,506.0,205.0,301.0,8,1.4282853603363037
293,1.0,506.0,205.0,301.0,8,1.4282853603363037
294,1.0,506.0,205.0,301.0,8,1.4282853603363037
295,0.0,506.0,205.0,301.0,8,1.4282853603363037
296,0.0,506.0,205.0,301.0,8,1.4282853603363037
297,1.0,506.0,205.0,301.0,8,1.4282853603363037
298,2.0,506.0,205.0,301.0,8,1.4282853603363037
299,1.0,506.0,205.0,301.0,8,1.4282853603363037
300,1.0,506.0,205.0,301.0,8,1.4282853603363037
301,0.0,506.0,205.0,301.0,8,1.4282853603363037
302,1.0,506.0,205.0,301.0,8,1.4282853603363037
303,0.0,506.0,205.0,301.0,8,1.4282853603363037
304,0.0,506.0,205.0,301.0,8,1.4282853603363037
305,501.0,506.0,205.0,301.0,8,1.4282853603363037
306,1.0,506.0,205.0,301.0,8,1.4282853603363037
307,1.0,506.0,205.0,301.0,8,1.4282853603363037
308,1.0,506.0,205.0,301.0,8,1.4282853603363037
309,0.0,506.0,205.0,301.0,8,1.4282853603363037
310,0.0,506.0,205.0,301.0,8,1.4282853603363037
311,0.0,506.0,205.0,301.0,8,1.4282853603363037
312,1.0,506.0,205.0,301.0,8,1.4282853603363037
313,1.0,506.0,205.0,301.0,8,1.4282853603363037
314,0.0,506.0,205.0,301.0,8,1.4282853603363037
315,0.0,506.0,205.0,301.0,8,1.4282853603363037
316,0.0,506.0,205.0,301.0,8,1.4282853603363037
317,-1.0,506.0,205.0,301.0,8,1.4282853603363037
318,0.0,506.0,205.0,301.0,8,1.4282853603363037
319,1.0,506.0,205.0,301.0,8,1.4282853603363037
320,0.0,506.0,205.0,301.0,8,1.4282853603363037
321,1.0,506.0,205.0,301.0,8,1.4282853603363037
322,1.0,506.0,205.0,301.0,8,1.4282853603363037
323,501.0,506.0,205.0,301.0,8,1.4282853603363037
324,0.0,506.0,205.0,301.0,8,1.4282853603363037
325,1.0,506.0,205.0,301.0,8,1.4282853603363037
326,1.0,506.0,205.0,301.0,8,1.4282853603363037
327,1.0,506.0,205.0,301.0,8,1.4282853603363037
328,1.0,506.0,205.0,301.0,8,1.4282853603363037
329,1.0,506.0,205.0,301.0,8,1.4282853603363037
330,1.0,506.0,205.0,301.0,8,1.4282853603363037
331,1.0,506.0,205.0,301.0,8,1.4282853603363037
332,1.0,506.0,205.0,301.0,8,1.4282853603363037
333,0.0,506.0,205.0,301.0,8,1.4282853603363037
334,0.0,506.0,205.0,301.0,8,1.4282853603363037
335,0.0,506.0,205.0,301.0,8,1.4282853603363037
336,-1.0,506.0,205.0,301.0,8,1.4282853603363037
337,0.0,506.0,205.0,301.0,8,1.4282853603363037
338,0.0,506.0,205.0,301.0,8,1.4282853603363037
339,0.0,506.0,205.0,301.0,8,1.4282853603363037
340,0.0,506.0,205.0,301.0,8,1.4282853603363037
341,2.0,506.0,205.0,301.0,8,1.4282853603363037
342,2.0,506.0,205.0,301.0,8,1.4282853603363037
343,1.0,506.0,205.0,301.0,8,1.4282853603363037
344,0.0,506.0,205.0,301.0,8,1.4282853603363037
345,1.0,506.0,205.0,301.0,8,1.4282853603363037
346,3.0,506.0,205.0,301.0,8,1.4282853603363037
347,1.0,506.0,205.0,301.0,8,1.4282853603363037
348,0.0,506.0,205.0,301.0,8,1.4282853603363037
349,1.0,506.0,205.0,301.0,8,1.4282853603363037
350,1.0,506.0,205.0,301.0,8,1.4282853603363037
351,0.0,506.0,205.0,301.0,8,1.4282853603363037
352,0.0,506.0,205.0,301.0,8,1.4282853603363037
353,1.0,506.0,205.0,301.0,8,1.4282853603363037
354,0.0,506.0,205.0,301.0,8,1.4282853603363037
355,0.0,506.0,205.0,301.0,8,1.4282853603363037
356,0.0,506.0,205.0,301.0,8,1.4282853603363037
357,-1.0,506.0,205.0,301.0,8,1.4282853603363037
358,1.0,506.0,205.0,301.0,8,1.4282853603363037
359,0.0,506.0,205.0,301.0,8,1.4282853603363037
360,0.0,506.0,205.0,301.0,8,1.4282853603363037
361,1.0,506.0,205.0,301.0,8,1.4282853603363037
362,0.0,506.0,205.0,301.0,8,1.4282853603363037
363,1.0,506.0,205.0,301.0,8,1.4282853603363037
364,0.0,506.0,205.0,301.0,8,1.4282853603363037
365,0.0,506.0,205.0,301.0,8,1.4282853603363037
366,0.0,506.0,205.0,301.0,8,1.4282853603363037
367,0.0,506.0,205.0,301.0,8,1.4282853603363037
368,0.0,506.0,205.0,301.0,8,1.4282853603363037
369,0.0,506.0,205.0,301.0,8,1.4282853603363037
370,0.0,506.0,205.0,301.0,8,1.4282853603363037
371,-1.0,506.0,205.0,301.0,8,1.4282853603363037
372,1.0,506.0,205.0,301.0,8,1.4282853603363037
373,1.0,506.0,205.0,301.0,8,1.4282853603363037
374,1.0,506.0,205.0,301.0,8,1.4282853603363037
375,1.0,506.0,205.0,301.0,8,1.4282853603363037
376,1.0,506.0,205.0,301.0,8,1.4282853603363037
377,1.0,506.0,205.0,301.0,8,1.4282853603363037
378,1.0,506.0,205.0,301.0,8,1.4282853603363037
379,0.0,506.0,205.0,301.0,8,1.4282853603363037
380,1.0,506.0,205.0,301.0,8,1.4282853603363037
381,0.0,506.0,205.0,301.0,8,1.4282853603363037
382,0.0,506.0,205.0,301.0,8,1.4282853603363037
383,1.0,506.0,205.0,301.0,8,1.4282853603363037
384,1.0,506.0,205.0,301.0,8,1.4282853603363037
385,1.0,506.0,205.0,301.0,8,1.4282853603363037
386,1.0,506.0,205.0,301.0,8,1.4282853603363037
387,1.0,506.0,205.0,301.0,8,1.4282853603363037
388,501.0,506.0,205.0,301.0,8,1.4282853603363037
389,1.0,506.0,205.0,301.0,8,1.4282853603363037
390,0.0,506.0,205.0,301.0,8,1.4282853603363037
391,1.0,506.0,205.0,301.0,8,1.4282853603363037
392,1.0,506.0,205.0,301.0,8,1.4282853603363037
393,1.0,506.0,205.0,301.0,8,1.4282853603363037
394,1.0,506.0,205.0,301.0,8,1.4282853603363037
395,1.0,506.0,205.0,301.0,8,1.4282853603363037
396,0.0,506.0,205.0,301.0,8,1.4282853603363037
397,0.0,506.0,205.0,301.0,8,1.4282853603363037
398,0.0,506.0,205.0,301.0,8,1.4282853603363037
399,0.0,506.0,205.0,301.0,8,1.4282853603363037
400,0.0,506.0,205.0,301.0,8,1.4282853603363037
401,0.0,506.0,205.0,301.0,8,1.4282853603363037
402,0.0,506.0,205.0,301.0,8,1.4282853603363037
403,0.0,506.0,205.0,301.0,8,1.4282853603363037
404,0.0,506.0,205.0,301.0,8,1.4282853603363037
405,1.0,506.0,205.0,301.0,8,1.4282853603363037
406,1.0,506.0,205.0,301.0,8,1.4282853603363037
407,0.0,506.0,205.0,301.0,8,1.4282853603363037
408,0.0,506.0,205.0,301.0,8,1.4282853603363037
409,0.0,506.0,205.0,301.0,8,1.4282853603363037
410,1.0,506.0,205.0,301.0,8,1.4282853603363037
411,0.0,506.0,205.0,301.0,8,1.4282853603363037
412,0.0,506.0,205.0,301.0,8,1.4282853603363037
413,0.0,506.0,205.0,301.0,8,1.4282853603363037
414,0.0,506.0,205.0,301.0,8,1.4282853603363037
415,0.0,506.0,205.0,301.0,8,1.4282853603363037
416,0.0,506.0,205.0,301.0,8,1.4282853603363037
417,0.0,506.0,205.0,301.0,8,1.4282853603363037
418,0.0,506.0,205.0,301.0,8,1.4282853603363037
419,0.0,506.0,205.0,301.0,8,1.4282853603363037
420,0.0,506.0,205.0,301.0,8,1.4282853603363037
421,0.0,506.0,205.0,301.0,8,1.4282853603363037
422,-1.0,506.0,205.0,301.0,8,1.4282853603363037
423,0.0,506.0,205.0,301.0,8,1.4282853603363037
424,0.0,506.0,205.0,301.0,8,1.4282853603363037
425,2.0,506.0,205.0,301.0,8,1.4282853603363037
426,0.0,506.0,205.0,301.0,8,1.4282853603363037
427,1.0,506.0,205.0,301.0,8,1.4282853603363037
428,0.0,506.0,205.0,301.0,8,1.4282853603363037
429,1.0,506.0,205.0,301.0,8,1.4282853603363037
430,1.0,506.0,205.0,301.0,8,1.4282853603363037
431,0.0,506.0,205.0,301.0,8,1.4282853603363037
432,1.0,506.0,205.0,301.0,8,1.4282853603363037
433,0.0,506.0,205.0,301.0,8,1.4282853603363037
434,0.0,506.0,205.0,301.0,8,1.4282853603363037
435,1.0,506.0,205.0,301.0,8,1.4282853603363037
436,0.0,506.0,205.0,301.0,8,1.4282853603363037
437,0.0,506.0,205.0,301.0,8,1.4282853603363037
438,1.0,506.0,205.0,301.0,8,1.4282853603363037
439,0.0,506.0,205.0,301.0,8,1.4282853603363037
440,4.0,506.0,205.0,301.0,8,1.4282853603363037
441,0.0,506.0,205.0,301.0,8,1.4282853603363037
442,0.0,506.0,205.0,301.0,8,1.4282853603363037
443,1.0,506.0,205.0,301.0,8,1.4282853603363037
444,1.0,506.0,205.0,301.0,8,1.4282853603363037
445,0.0,506.0,205.0,301.0,8,1.4282853603363037
446,0.0,506.0,205.0,301.0,8,1.4282853603363037
447,1.0,506.0,205.0,301.0,8,1.4282853603363037
448,1.0,506.0,205.0,301.0,8,1.4282853603363037
449,1.0,506.0,205.0,301.0,8,1.4282853603363037
450,0.0,506.0,205.0,301.0,8,1.4282853603363037
451,0.0,506.0,205.0,301.0,8,1.4282853603363037
452,1.0,506.0,205.0,301.0,8,1.4282853603363037
453,0.0,506.0,205.0,301.0,8,1.4282853603363037
454,1.0,506.0,205.0,301.0,8,1.4282853603363037
455,2.0,506.0,205.0,301.0,8,1.4282853603363037
456,1.0,506.0,205.0,301.0,8,1.4282853603363037
457,0.0,506.0,205.0,301.0,8,1.4282853603363037
458,0.0,506.0,205.0,301.0,8,1.4282853603363037
459,0.0,506.0,205.0,301.0,8,1.4282853603363037
460,0.0,506.0,205.0,301.0,8,1.4282853603363037
461,0.0,506.0,205.0,301.0,8,1.4282853603363037
462,0.0,506.0,205.0,301.0,8,1.4282853603363037
463,0.0,506.0,205.0,301.0,8,1.4282853603363037
464,0.0,506.0,205.0,301.0,8,1.4282853603363037
465,0.0,506.0,205.0,301.0,8,1.4282853603363037
466,1.0,506.0,205.0,301.0,8,1.4282853603363037
467,1.0,506.0,205.0,301.0,8,1.4282853603363037
468,1.0,506.0,205.0,301.0,8,1.4282853603363037
469,1.0,506.0,205.0,301.0,8,1.4282853603363037
470,0.0,506.0,205.0,301.0,8,1.4282853603363037
471,1.0,506.0,205.0,301.0,8,1.4282853603363037
472,0.0,506.0,205.0,301.0,8,1.4282853603363037
473,1.0,506.0,205.0,301.0,8,1.4282853603363037
474,1.0,506.0,205.0,301.0,8,1.4282853603363037
475,2.0,506.0,205.0,301.0,8,1.4282853603363037
476,0.0,506.0,205.0,301.0,8,1.4282853603363037
477,1.0,506.0,205.0,301.0,8,1.4282853603363037
478,501.0,506.0,205.0,301.0,8,1.4282853603363037
479,1.0,506.0,205.0,301.0,8,1.4282853603363037
