buffer_id,Buffer_times,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
180,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
181,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
182,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
183,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
184,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
185,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
186,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
187,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
188,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
189,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
190,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
191,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
192,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
193,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
194,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
195,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
196,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
197,5.0,5661.0,1979.0,3682.0,23,21.472169399261475
198,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
199,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
200,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
201,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
202,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
203,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
204,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
205,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
206,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
207,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
208,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
209,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
210,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
211,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
212,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
213,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
214,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
215,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
216,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
217,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
218,4.0,5661.0,1979.0,3682.0,23,21.472169399261475
219,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
220,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
221,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
222,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
223,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
224,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
225,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
226,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
227,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
228,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
229,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
230,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
231,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
232,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
233,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
234,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
235,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
236,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
237,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
238,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
239,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
240,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
241,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
242,4.0,5661.0,1979.0,3682.0,23,21.472169399261475
243,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
244,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
245,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
246,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
247,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
248,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
249,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
250,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
251,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
252,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
253,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
254,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
255,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
256,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
257,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
258,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
259,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
260,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
261,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
262,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
263,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
264,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
265,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
266,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
267,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
268,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
269,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
270,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
271,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
272,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
273,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
274,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
275,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
276,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
277,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
278,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
279,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
280,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
281,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
282,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
283,4.0,5661.0,1979.0,3682.0,23,21.472169399261475
284,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
285,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
286,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
287,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
288,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
289,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
290,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
291,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
292,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
293,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
294,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
295,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
296,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
297,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
298,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
299,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
300,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
301,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
302,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
303,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
304,4.0,5661.0,1979.0,3682.0,23,21.472169399261475
305,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
306,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
307,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
308,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
309,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
310,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
311,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
312,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
313,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
314,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
315,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
316,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
317,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
318,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
319,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
320,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
321,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
322,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
323,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
324,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
325,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
326,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
327,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
328,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
329,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
330,0.0,5661.0,1979.0,3682.0,23,21.472169399261475
331,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
332,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
333,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
334,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
335,0.0,5661.0,1979.0,3682.0,23,21.472169399261475
336,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
337,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
338,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
339,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
340,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
341,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
342,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
343,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
344,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
345,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
346,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
347,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
348,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
349,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
350,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
351,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
352,0.0,5661.0,1979.0,3682.0,23,21.472169399261475
353,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
354,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
355,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
356,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
357,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
358,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
359,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
360,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
361,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
362,4.0,5661.0,1979.0,3682.0,23,21.472169399261475
363,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
364,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
365,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
366,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
367,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
368,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
369,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
370,4.0,5661.0,1979.0,3682.0,23,21.472169399261475
371,0.0,5661.0,1979.0,3682.0,23,21.472169399261475
372,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
373,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
374,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
375,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
376,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
377,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
378,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
379,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
380,5.0,5661.0,1979.0,3682.0,23,21.472169399261475
381,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
382,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
383,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
384,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
385,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
386,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
387,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
388,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
389,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
390,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
391,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
392,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
393,5.0,5661.0,1979.0,3682.0,23,21.472169399261475
394,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
395,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
396,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
397,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
398,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
399,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
400,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
401,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
402,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
403,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
404,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
405,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
406,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
407,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
408,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
409,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
410,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
411,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
412,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
413,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
414,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
415,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
416,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
417,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
418,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
419,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
420,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
421,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
422,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
423,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
424,4.0,5661.0,1979.0,3682.0,23,21.472169399261475
425,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
426,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
427,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
428,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
429,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
430,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
431,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
432,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
433,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
434,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
435,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
436,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
437,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
438,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
439,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
440,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
441,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
442,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
443,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
444,2.0,5661.0,1979.0,3682.0,23,21.472169399261475
445,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
446,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
447,3.0,5661.0,1979.0,3682.0,23,21.472169399261475
448,1.0,5661.0,1979.0,3682.0,23,21.472169399261475
