buffer_id,Buffer_times,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
104,4.0,1270.0,427.0,843.0,3,5.0804760456085205
105,1.0,1270.0,427.0,843.0,3,5.0804760456085205
106,0.0,1270.0,427.0,843.0,3,5.0804760456085205
107,1.0,1270.0,427.0,843.0,3,5.0804760456085205
108,0.0,1270.0,427.0,843.0,3,5.0804760456085205
109,0.0,1270.0,427.0,843.0,3,5.0804760456085205
110,0.0,1270.0,427.0,843.0,3,5.0804760456085205
111,6.0,1270.0,427.0,843.0,3,5.0804760456085205
112,4.0,1270.0,427.0,843.0,3,5.0804760456085205
113,1.0,1270.0,427.0,843.0,3,5.0804760456085205
114,0.0,1270.0,427.0,843.0,3,5.0804760456085205
115,1.0,1270.0,427.0,843.0,3,5.0804760456085205
116,1.0,1270.0,427.0,843.0,3,5.0804760456085205
117,1.0,1270.0,427.0,843.0,3,5.0804760456085205
118,1.0,1270.0,427.0,843.0,3,5.0804760456085205
119,0.0,1270.0,427.0,843.0,3,5.0804760456085205
120,1.0,1270.0,427.0,843.0,3,5.0804760456085205
121,1.0,1270.0,427.0,843.0,3,5.0804760456085205
122,1.0,1270.0,427.0,843.0,3,5.0804760456085205
123,1.0,1270.0,427.0,843.0,3,5.0804760456085205
124,0.0,1270.0,427.0,843.0,3,5.0804760456085205
125,1.0,1270.0,427.0,843.0,3,5.0804760456085205
126,1.0,1270.0,427.0,843.0,3,5.0804760456085205
127,5.0,1270.0,427.0,843.0,3,5.0804760456085205
128,0.0,1270.0,427.0,843.0,3,5.0804760456085205
129,1.0,1270.0,427.0,843.0,3,5.0804760456085205
130,0.0,1270.0,427.0,843.0,3,5.0804760456085205
131,1.0,1270.0,427.0,843.0,3,5.0804760456085205
132,7.0,1270.0,427.0,843.0,3,5.0804760456085205
133,1.0,1270.0,427.0,843.0,3,5.0804760456085205
134,1.0,1270.0,427.0,843.0,3,5.0804760456085205
135,4.0,1270.0,427.0,843.0,3,5.0804760456085205
136,0.0,1270.0,427.0,843.0,3,5.0804760456085205
137,1.0,1270.0,427.0,843.0,3,5.0804760456085205
138,1.0,1270.0,427.0,843.0,3,5.0804760456085205
139,4.0,1270.0,427.0,843.0,3,5.0804760456085205
140,1.0,1270.0,427.0,843.0,3,5.0804760456085205
141,1.0,1270.0,427.0,843.0,3,5.0804760456085205
142,0.0,1270.0,427.0,843.0,3,5.0804760456085205
143,1.0,1270.0,427.0,843.0,3,5.0804760456085205
144,1.0,1270.0,427.0,843.0,3,5.0804760456085205
145,0.0,1270.0,427.0,843.0,3,5.0804760456085205
146,1.0,1270.0,427.0,843.0,3,5.0804760456085205
147,1.0,1270.0,427.0,843.0,3,5.0804760456085205
148,1.0,1270.0,427.0,843.0,3,5.0804760456085205
149,1.0,1270.0,427.0,843.0,3,5.0804760456085205
150,1.0,1270.0,427.0,843.0,3,5.0804760456085205
151,0.0,1270.0,427.0,843.0,3,5.0804760456085205
152,0.0,1270.0,427.0,843.0,3,5.0804760456085205
153,0.0,1270.0,427.0,843.0,3,5.0804760456085205
154,0.0,1270.0,427.0,843.0,3,5.0804760456085205
155,0.0,1270.0,427.0,843.0,3,5.0804760456085205
156,3.0,1270.0,427.0,843.0,3,5.0804760456085205
157,5.0,1270.0,427.0,843.0,3,5.0804760456085205
158,0.0,1270.0,427.0,843.0,3,5.0804760456085205
159,0.0,1270.0,427.0,843.0,3,5.0804760456085205
160,1.0,1270.0,427.0,843.0,3,5.0804760456085205
161,1.0,1270.0,427.0,843.0,3,5.0804760456085205
162,0.0,1270.0,427.0,843.0,3,5.0804760456085205
163,1.0,1270.0,427.0,843.0,3,5.0804760456085205
164,0.0,1270.0,427.0,843.0,3,5.0804760456085205
165,0.0,1270.0,427.0,843.0,3,5.0804760456085205
166,0.0,1270.0,427.0,843.0,3,5.0804760456085205
167,0.0,1270.0,427.0,843.0,3,5.0804760456085205
168,0.0,1270.0,427.0,843.0,3,5.0804760456085205
169,0.0,1270.0,427.0,843.0,3,5.0804760456085205
170,1.0,1270.0,427.0,843.0,3,5.0804760456085205
171,1.0,1270.0,427.0,843.0,3,5.0804760456085205
172,6.0,1270.0,427.0,843.0,3,5.0804760456085205
173,0.0,1270.0,427.0,843.0,3,5.0804760456085205
174,0.0,1270.0,427.0,843.0,3,5.0804760456085205
175,0.0,1270.0,427.0,843.0,3,5.0804760456085205
176,1.0,1270.0,427.0,843.0,3,5.0804760456085205
177,0.0,1270.0,427.0,843.0,3,5.0804760456085205
178,1.0,1270.0,427.0,843.0,3,5.0804760456085205
179,1.0,1270.0,427.0,843.0,3,5.0804760456085205
180,1.0,1270.0,427.0,843.0,3,5.0804760456085205
181,5.0,1270.0,427.0,843.0,3,5.0804760456085205
182,1.0,1270.0,427.0,843.0,3,5.0804760456085205
183,0.0,1270.0,427.0,843.0,3,5.0804760456085205
184,1.0,1270.0,427.0,843.0,3,5.0804760456085205
185,1.0,1270.0,427.0,843.0,3,5.0804760456085205
186,3.0,1270.0,427.0,843.0,3,5.0804760456085205
187,0.0,1270.0,427.0,843.0,3,5.0804760456085205
188,0.0,1270.0,427.0,843.0,3,5.0804760456085205
189,0.0,1270.0,427.0,843.0,3,5.0804760456085205
190,1.0,1270.0,427.0,843.0,3,5.0804760456085205
191,0.0,1270.0,427.0,843.0,3,5.0804760456085205
192,1.0,1270.0,427.0,843.0,3,5.0804760456085205
193,1.0,1270.0,427.0,843.0,3,5.0804760456085205
194,1.0,1270.0,427.0,843.0,3,5.0804760456085205
195,5.0,1270.0,427.0,843.0,3,5.0804760456085205
196,0.0,1270.0,427.0,843.0,3,5.0804760456085205
197,0.0,1270.0,427.0,843.0,3,5.0804760456085205
198,5.0,1270.0,427.0,843.0,3,5.0804760456085205
199,1.0,1270.0,427.0,843.0,3,5.0804760456085205
200,1.0,1270.0,427.0,843.0,3,5.0804760456085205
201,0.0,1270.0,427.0,843.0,3,5.0804760456085205
202,0.0,1270.0,427.0,843.0,3,5.0804760456085205
203,1.0,1270.0,427.0,843.0,3,5.0804760456085205
204,0.0,1270.0,427.0,843.0,3,5.0804760456085205
205,0.0,1270.0,427.0,843.0,3,5.0804760456085205
206,1.0,1270.0,427.0,843.0,3,5.0804760456085205
207,0.0,1270.0,427.0,843.0,3,5.0804760456085205
208,0.0,1270.0,427.0,843.0,3,5.0804760456085205
209,4.0,1270.0,427.0,843.0,3,5.0804760456085205
210,4.0,1270.0,427.0,843.0,3,5.0804760456085205
211,0.0,1270.0,427.0,843.0,3,5.0804760456085205
212,0.0,1270.0,427.0,843.0,3,5.0804760456085205
213,1.0,1270.0,427.0,843.0,3,5.0804760456085205
214,1.0,1270.0,427.0,843.0,3,5.0804760456085205
215,1.0,1270.0,427.0,843.0,3,5.0804760456085205
216,0.0,1270.0,427.0,843.0,3,5.0804760456085205
217,1.0,1270.0,427.0,843.0,3,5.0804760456085205
218,0.0,1270.0,427.0,843.0,3,5.0804760456085205
219,1.0,1270.0,427.0,843.0,3,5.0804760456085205
220,1.0,1270.0,427.0,843.0,3,5.0804760456085205
221,1.0,1270.0,427.0,843.0,3,5.0804760456085205
222,1.0,1270.0,427.0,843.0,3,5.0804760456085205
223,1.0,1270.0,427.0,843.0,3,5.0804760456085205
224,1.0,1270.0,427.0,843.0,3,5.0804760456085205
225,1.0,1270.0,427.0,843.0,3,5.0804760456085205
226,1.0,1270.0,427.0,843.0,3,5.0804760456085205
227,1.0,1270.0,427.0,843.0,3,5.0804760456085205
228,0.0,1270.0,427.0,843.0,3,5.0804760456085205
229,0.0,1270.0,427.0,843.0,3,5.0804760456085205
230,1.0,1270.0,427.0,843.0,3,5.0804760456085205
231,1.0,1270.0,427.0,843.0,3,5.0804760456085205
232,0.0,1270.0,427.0,843.0,3,5.0804760456085205
233,1.0,1270.0,427.0,843.0,3,5.0804760456085205
234,0.0,1270.0,427.0,843.0,3,5.0804760456085205
235,0.0,1270.0,427.0,843.0,3,5.0804760456085205
236,1.0,1270.0,427.0,843.0,3,5.0804760456085205
237,0.0,1270.0,427.0,843.0,3,5.0804760456085205
238,505.0,1270.0,427.0,843.0,3,5.0804760456085205
239,0.0,1270.0,427.0,843.0,3,5.0804760456085205
240,1.0,1270.0,427.0,843.0,3,5.0804760456085205
241,1.0,1270.0,427.0,843.0,3,5.0804760456085205
242,0.0,1270.0,427.0,843.0,3,5.0804760456085205
243,1.0,1270.0,427.0,843.0,3,5.0804760456085205
244,1.0,1270.0,427.0,843.0,3,5.0804760456085205
245,3.0,1270.0,427.0,843.0,3,5.0804760456085205
246,1.0,1270.0,427.0,843.0,3,5.0804760456085205
247,1.0,1270.0,427.0,843.0,3,5.0804760456085205
248,1.0,1270.0,427.0,843.0,3,5.0804760456085205
249,0.0,1270.0,427.0,843.0,3,5.0804760456085205
250,1.0,1270.0,427.0,843.0,3,5.0804760456085205
251,0.0,1270.0,427.0,843.0,3,5.0804760456085205
252,0.0,1270.0,427.0,843.0,3,5.0804760456085205
253,1.0,1270.0,427.0,843.0,3,5.0804760456085205
254,0.0,1270.0,427.0,843.0,3,5.0804760456085205
255,0.0,1270.0,427.0,843.0,3,5.0804760456085205
256,1.0,1270.0,427.0,843.0,3,5.0804760456085205
257,0.0,1270.0,427.0,843.0,3,5.0804760456085205
258,1.0,1270.0,427.0,843.0,3,5.0804760456085205
259,1.0,1270.0,427.0,843.0,3,5.0804760456085205
260,0.0,1270.0,427.0,843.0,3,5.0804760456085205
261,0.0,1270.0,427.0,843.0,3,5.0804760456085205
262,1.0,1270.0,427.0,843.0,3,5.0804760456085205
263,0.0,1270.0,427.0,843.0,3,5.0804760456085205
264,2.0,1270.0,427.0,843.0,3,5.0804760456085205
265,502.0,1270.0,427.0,843.0,3,5.0804760456085205
266,3.0,1270.0,427.0,843.0,3,5.0804760456085205
267,0.0,1270.0,427.0,843.0,3,5.0804760456085205
268,501.0,1270.0,427.0,843.0,3,5.0804760456085205
269,0.0,1270.0,427.0,843.0,3,5.0804760456085205
270,503.0,1270.0,427.0,843.0,3,5.0804760456085205
271,504.0,1270.0,427.0,843.0,3,5.0804760456085205
272,1.0,1270.0,427.0,843.0,3,5.0804760456085205
273,0.0,1270.0,427.0,843.0,3,5.0804760456085205
274,1.0,1270.0,427.0,843.0,3,5.0804760456085205
275,1.0,1270.0,427.0,843.0,3,5.0804760456085205
276,3.0,1270.0,427.0,843.0,3,5.0804760456085205
277,0.0,1270.0,427.0,843.0,3,5.0804760456085205
278,2.0,1270.0,427.0,843.0,3,5.0804760456085205
279,3.0,1270.0,427.0,843.0,3,5.0804760456085205
280,0.0,1270.0,427.0,843.0,3,5.0804760456085205
281,1.0,1270.0,427.0,843.0,3,5.0804760456085205
282,2.0,1270.0,427.0,843.0,3,5.0804760456085205
283,5.0,1270.0,427.0,843.0,3,5.0804760456085205
284,1.0,1270.0,427.0,843.0,3,5.0804760456085205
285,0.0,1270.0,427.0,843.0,3,5.0804760456085205
286,0.0,1270.0,427.0,843.0,3,5.0804760456085205
287,0.0,1270.0,427.0,843.0,3,5.0804760456085205
288,0.0,1270.0,427.0,843.0,3,5.0804760456085205
289,1.0,1270.0,427.0,843.0,3,5.0804760456085205
290,0.0,1270.0,427.0,843.0,3,5.0804760456085205
291,0.0,1270.0,427.0,843.0,3,5.0804760456085205
292,1.0,1270.0,427.0,843.0,3,5.0804760456085205
293,0.0,1270.0,427.0,843.0,3,5.0804760456085205
294,0.0,1270.0,427.0,843.0,3,5.0804760456085205
295,0.0,1270.0,427.0,843.0,3,5.0804760456085205
296,1.0,1270.0,427.0,843.0,3,5.0804760456085205
297,1.0,1270.0,427.0,843.0,3,5.0804760456085205
298,2.0,1270.0,427.0,843.0,3,5.0804760456085205
299,1.0,1270.0,427.0,843.0,3,5.0804760456085205
300,501.0,1270.0,427.0,843.0,3,5.0804760456085205
301,1.0,1270.0,427.0,843.0,3,5.0804760456085205
302,0.0,1270.0,427.0,843.0,3,5.0804760456085205
303,1.0,1270.0,427.0,843.0,3,5.0804760456085205
304,1.0,1270.0,427.0,843.0,3,5.0804760456085205
305,1.0,1270.0,427.0,843.0,3,5.0804760456085205
306,1.0,1270.0,427.0,843.0,3,5.0804760456085205
307,1.0,1270.0,427.0,843.0,3,5.0804760456085205
308,1.0,1270.0,427.0,843.0,3,5.0804760456085205
309,1.0,1270.0,427.0,843.0,3,5.0804760456085205
310,0.0,1270.0,427.0,843.0,3,5.0804760456085205
311,0.0,1270.0,427.0,843.0,3,5.0804760456085205
312,2.0,1270.0,427.0,843.0,3,5.0804760456085205
313,1.0,1270.0,427.0,843.0,3,5.0804760456085205
314,2.0,1270.0,427.0,843.0,3,5.0804760456085205
315,0.0,1270.0,427.0,843.0,3,5.0804760456085205
316,0.0,1270.0,427.0,843.0,3,5.0804760456085205
317,1.0,1270.0,427.0,843.0,3,5.0804760456085205
318,1.0,1270.0,427.0,843.0,3,5.0804760456085205
319,1.0,1270.0,427.0,843.0,3,5.0804760456085205
320,0.0,1270.0,427.0,843.0,3,5.0804760456085205
321,1.0,1270.0,427.0,843.0,3,5.0804760456085205
322,2.0,1270.0,427.0,843.0,3,5.0804760456085205
323,1.0,1270.0,427.0,843.0,3,5.0804760456085205
324,1.0,1270.0,427.0,843.0,3,5.0804760456085205
325,1.0,1270.0,427.0,843.0,3,5.0804760456085205
326,0.0,1270.0,427.0,843.0,3,5.0804760456085205
327,0.0,1270.0,427.0,843.0,3,5.0804760456085205
328,0.0,1270.0,427.0,843.0,3,5.0804760456085205
329,0.0,1270.0,427.0,843.0,3,5.0804760456085205
330,3.0,1270.0,427.0,843.0,3,5.0804760456085205
331,3.0,1270.0,427.0,843.0,3,5.0804760456085205
332,0.0,1270.0,427.0,843.0,3,5.0804760456085205
333,0.0,1270.0,427.0,843.0,3,5.0804760456085205
334,0.0,1270.0,427.0,843.0,3,5.0804760456085205
335,0.0,1270.0,427.0,843.0,3,5.0804760456085205
336,0.0,1270.0,427.0,843.0,3,5.0804760456085205
337,0.0,1270.0,427.0,843.0,3,5.0804760456085205
338,0.0,1270.0,427.0,843.0,3,5.0804760456085205
339,0.0,1270.0,427.0,843.0,3,5.0804760456085205
340,0.0,1270.0,427.0,843.0,3,5.0804760456085205
341,3.0,1270.0,427.0,843.0,3,5.0804760456085205
342,501.0,1270.0,427.0,843.0,3,5.0804760456085205
343,1.0,1270.0,427.0,843.0,3,5.0804760456085205
344,1.0,1270.0,427.0,843.0,3,5.0804760456085205
345,1.0,1270.0,427.0,843.0,3,5.0804760456085205
346,1.0,1270.0,427.0,843.0,3,5.0804760456085205
347,502.0,1270.0,427.0,843.0,3,5.0804760456085205
348,1.0,1270.0,427.0,843.0,3,5.0804760456085205
349,1.0,1270.0,427.0,843.0,3,5.0804760456085205
350,1.0,1270.0,427.0,843.0,3,5.0804760456085205
351,2.0,1270.0,427.0,843.0,3,5.0804760456085205
352,1.0,1270.0,427.0,843.0,3,5.0804760456085205
353,502.0,1270.0,427.0,843.0,3,5.0804760456085205
354,0.0,1270.0,427.0,843.0,3,5.0804760456085205
355,0.0,1270.0,427.0,843.0,3,5.0804760456085205
356,501.0,1270.0,427.0,843.0,3,5.0804760456085205
357,1.0,1270.0,427.0,843.0,3,5.0804760456085205
358,1.0,1270.0,427.0,843.0,3,5.0804760456085205
359,0.0,1270.0,427.0,843.0,3,5.0804760456085205
360,503.0,1270.0,427.0,843.0,3,5.0804760456085205
361,0.0,1270.0,427.0,843.0,3,5.0804760456085205
362,0.0,1270.0,427.0,843.0,3,5.0804760456085205
363,0.0,1270.0,427.0,843.0,3,5.0804760456085205
364,1.0,1270.0,427.0,843.0,3,5.0804760456085205
365,1.0,1270.0,427.0,843.0,3,5.0804760456085205
366,1.0,1270.0,427.0,843.0,3,5.0804760456085205
367,0.0,1270.0,427.0,843.0,3,5.0804760456085205
368,3.0,1270.0,427.0,843.0,3,5.0804760456085205
369,503.0,1270.0,427.0,843.0,3,5.0804760456085205
370,0.0,1270.0,427.0,843.0,3,5.0804760456085205
371,5.0,1270.0,427.0,843.0,3,5.0804760456085205
372,1.0,1270.0,427.0,843.0,3,5.0804760456085205
373,0.0,1270.0,427.0,843.0,3,5.0804760456085205
374,0.0,1270.0,427.0,843.0,3,5.0804760456085205
375,0.0,1270.0,427.0,843.0,3,5.0804760456085205
376,4.0,1270.0,427.0,843.0,3,5.0804760456085205
377,0.0,1270.0,427.0,843.0,3,5.0804760456085205
378,4.0,1270.0,427.0,843.0,3,5.0804760456085205
379,1.0,1270.0,427.0,843.0,3,5.0804760456085205
380,1.0,1270.0,427.0,843.0,3,5.0804760456085205
381,503.0,1270.0,427.0,843.0,3,5.0804760456085205
382,1.0,1270.0,427.0,843.0,3,5.0804760456085205
383,1.0,1270.0,427.0,843.0,3,5.0804760456085205
384,0.0,1270.0,427.0,843.0,3,5.0804760456085205
385,507.0,1270.0,427.0,843.0,3,5.0804760456085205
386,2.0,1270.0,427.0,843.0,3,5.0804760456085205
387,0.0,1270.0,427.0,843.0,3,5.0804760456085205
388,0.0,1270.0,427.0,843.0,3,5.0804760456085205
389,1.0,1270.0,427.0,843.0,3,5.0804760456085205
390,505.0,1270.0,427.0,843.0,3,5.0804760456085205
391,1.0,1270.0,427.0,843.0,3,5.0804760456085205
392,4.0,1270.0,427.0,843.0,3,5.0804760456085205
393,0.0,1270.0,427.0,843.0,3,5.0804760456085205
394,1.0,1270.0,427.0,843.0,3,5.0804760456085205
395,0.0,1270.0,427.0,843.0,3,5.0804760456085205
396,1.0,1270.0,427.0,843.0,3,5.0804760456085205
397,0.0,1270.0,427.0,843.0,3,5.0804760456085205
398,0.0,1270.0,427.0,843.0,3,5.0804760456085205
399,0.0,1270.0,427.0,843.0,3,5.0804760456085205
400,1.0,1270.0,427.0,843.0,3,5.0804760456085205
401,1.0,1270.0,427.0,843.0,3,5.0804760456085205
402,0.0,1270.0,427.0,843.0,3,5.0804760456085205
403,1.0,1270.0,427.0,843.0,3,5.0804760456085205
404,0.0,1270.0,427.0,843.0,3,5.0804760456085205
405,1.0,1270.0,427.0,843.0,3,5.0804760456085205
406,0.0,1270.0,427.0,843.0,3,5.0804760456085205
407,0.0,1270.0,427.0,843.0,3,5.0804760456085205
408,0.0,1270.0,427.0,843.0,3,5.0804760456085205
409,0.0,1270.0,427.0,843.0,3,5.0804760456085205
410,0.0,1270.0,427.0,843.0,3,5.0804760456085205
411,0.0,1270.0,427.0,843.0,3,5.0804760456085205
412,2.0,1270.0,427.0,843.0,3,5.0804760456085205
413,501.0,1270.0,427.0,843.0,3,5.0804760456085205
414,0.0,1270.0,427.0,843.0,3,5.0804760456085205
415,2.0,1270.0,427.0,843.0,3,5.0804760456085205
416,0.0,1270.0,427.0,843.0,3,5.0804760456085205
417,0.0,1270.0,427.0,843.0,3,5.0804760456085205
418,0.0,1270.0,427.0,843.0,3,5.0804760456085205
419,1.0,1270.0,427.0,843.0,3,5.0804760456085205
420,0.0,1270.0,427.0,843.0,3,5.0804760456085205
421,0.0,1270.0,427.0,843.0,3,5.0804760456085205
422,0.0,1270.0,427.0,843.0,3,5.0804760456085205
423,1.0,1270.0,427.0,843.0,3,5.0804760456085205
424,1.0,1270.0,427.0,843.0,3,5.0804760456085205
425,0.0,1270.0,427.0,843.0,3,5.0804760456085205
426,1.0,1270.0,427.0,843.0,3,5.0804760456085205
427,0.0,1270.0,427.0,843.0,3,5.0804760456085205
428,1.0,1270.0,427.0,843.0,3,5.0804760456085205
429,0.0,1270.0,427.0,843.0,3,5.0804760456085205
430,1.0,1270.0,427.0,843.0,3,5.0804760456085205
431,2.0,1270.0,427.0,843.0,3,5.0804760456085205
432,1.0,1270.0,427.0,843.0,3,5.0804760456085205
433,505.0,1270.0,427.0,843.0,3,5.0804760456085205
434,1.0,1270.0,427.0,843.0,3,5.0804760456085205
435,1.0,1270.0,427.0,843.0,3,5.0804760456085205
436,1.0,1270.0,427.0,843.0,3,5.0804760456085205
437,0.0,1270.0,427.0,843.0,3,5.0804760456085205
438,0.0,1270.0,427.0,843.0,3,5.0804760456085205
439,1.0,1270.0,427.0,843.0,3,5.0804760456085205
440,1.0,1270.0,427.0,843.0,3,5.0804760456085205
441,501.0,1270.0,427.0,843.0,3,5.0804760456085205
442,1.0,1270.0,427.0,843.0,3,5.0804760456085205
443,1.0,1270.0,427.0,843.0,3,5.0804760456085205
444,504.0,1270.0,427.0,843.0,3,5.0804760456085205
445,2.0,1270.0,427.0,843.0,3,5.0804760456085205
446,0.0,1270.0,427.0,843.0,3,5.0804760456085205
447,2.0,1270.0,427.0,843.0,3,5.0804760456085205
448,1.0,1270.0,427.0,843.0,3,5.0804760456085205
449,0.0,1270.0,427.0,843.0,3,5.0804760456085205
450,503.0,1270.0,427.0,843.0,3,5.0804760456085205
451,0.0,1270.0,427.0,843.0,3,5.0804760456085205
452,1.0,1270.0,427.0,843.0,3,5.0804760456085205
453,1.0,1270.0,427.0,843.0,3,5.0804760456085205
454,1.0,1270.0,427.0,843.0,3,5.0804760456085205
455,501.0,1270.0,427.0,843.0,3,5.0804760456085205
456,3.0,1270.0,427.0,843.0,3,5.0804760456085205
457,501.0,1270.0,427.0,843.0,3,5.0804760456085205
458,1.0,1270.0,427.0,843.0,3,5.0804760456085205
459,1.0,1270.0,427.0,843.0,3,5.0804760456085205
460,1.0,1270.0,427.0,843.0,3,5.0804760456085205
461,0.0,1270.0,427.0,843.0,3,5.0804760456085205
462,-1.0,1270.0,427.0,843.0,3,5.0804760456085205
463,0.0,1270.0,427.0,843.0,3,5.0804760456085205
